date,temperature_2m_mean,precipitation_sum,soil_moisture_7_to_28cm_mean,name
2025-04-24 00:00:00+00:00,16.849117,0.48000002,0.26436666,Saratov
2025-04-25 00:00:00+00:00,15.728701,0.56000006,0.26023334,Saratov
2025-04-26 00:00:00+00:00,13.7237,4.0,0.25688335,Saratov
2025-04-27 00:00:00+00:00,5.2928667,1.4200001,0.260575,Saratov
2025-04-28 00:00:00+00:00,2.9782834,0.4,0.25339168,Saratov
2025-04-29 00:00:00+00:00,8.439533,0.060000002,0.24541669,Saratov
2025-04-30 00:00:00+00:00,10.429533,2.2199998,0.24436669,Saratov
2025-05-01 00:00:00+00:00,13.312451,2.1399999,0.24084166,Saratov
2025-05-02 00:00:00+00:00,11.4037,1.96,0.23372503,Saratov
2025-05-03 00:00:00+00:00,9.679117,0.0,0.23605832,Saratov
2025-05-04 00:00:00+00:00,15.570783,0.120000005,0.23131666,Saratov
2025-05-05 00:00:00+00:00,17.764532,0.04,0.22291665,Saratov
2025-05-06 00:00:00+00:00,15.179532,0.04,0.21582499,Saratov
2025-05-07 00:00:00+00:00,13.805783,1.1,0.21063335,Saratov
2025-05-08 00:00:00+00:00,13.846616,4.66,0.21143334,Saratov
2025-05-09 00:00:00+00:00,12.832034,0.02,0.21656664,Saratov
2025-05-10 00:00:00+00:00,12.3470335,4.56,0.22154999,Saratov
2025-05-11 00:00:00+00:00,10.959949,0.02,0.23179166,Saratov
2025-05-12 00:00:00+00:00,13.469533,0.1,0.22976668,Saratov
2025-05-13 00:00:00+00:00,15.390783,0.120000005,0.22741666,Saratov
2025-05-14 00:00:00+00:00,11.868283,6.839999,0.22914167,Saratov
2025-05-15 00:00:00+00:00,13.2116165,0.32,0.22827502,Saratov
2025-05-16 00:00:00+00:00,15.434117,0.02,0.22159167,Saratov
2025-05-17 00:00:00+00:00,17.37495,0.0,0.21434164,Saratov
2025-05-18 00:00:00+00:00,17.907032,1.5,0.20761666,Saratov
2025-05-19 00:00:00+00:00,14.932449,15.180002,0.21422501,Saratov
2025-05-20 00:00:00+00:00,15.3962,0.74,0.23188333,Saratov
2025-05-21 00:00:00+00:00,14.757451,1.76,0.23075001,Saratov
2025-05-22 00:00:00+00:00,16.820366,0.14,0.22877498,Saratov
2025-05-23 00:00:00+00:00,16.447866,0.0,0.22233334,Saratov
2025-05-24 00:00:00+00:00,17.3687,0.0,0.21470001,Saratov
2025-05-25 00:00:00+00:00,17.749533,0.02,0.20727499,Saratov
2025-05-26 00:00:00+00:00,17.787033,0.0,0.19952498,Saratov
2025-05-27 00:00:00+00:00,19.5887,0.0,0.19125834,Saratov
2025-05-28 00:00:00+00:00,22.025366,0.0,0.185625,Saratov
2025-05-29 00:00:00+00:00,24.499117,0.02,0.17995831,Saratov
2025-05-30 00:00:00+00:00,26.008701,0.0,0.17492498,Saratov
2025-05-31 00:00:00+00:00,25.376617,0.060000002,0.17795001,Saratov
2025-06-01 00:00:00+00:00,22.058285,2.74,0.18055832,Saratov
2025-06-02 00:00:00+00:00,17.912033,0.0,0.18006666,Saratov
2025-06-03 00:00:00+00:00,19.355368,0.0,0.18104999,Saratov
2025-06-04 00:00:00+00:00,21.005367,11.04,0.18006669,Saratov
2025-06-05 00:00:00+00:00,17.569117,11.64,0.22435836,Saratov
2025-06-06 00:00:00+00:00,18.616617,0.0,0.23983338,Saratov
2025-06-07 00:00:00+00:00,20.664118,0.02,0.23304167,Saratov
2025-06-08 00:00:00+00:00,23.199116,0.56,0.21845837,Saratov
2025-06-09 00:00:00+00:00,25.866617,0.0,0.20441668,Saratov
2025-06-10 00:00:00+00:00,24.283283,0.94000006,0.19829166,Saratov
2025-06-11 00:00:00+00:00,21.4862,0.2,0.19379166,Saratov
2025-06-12 00:00:00+00:00,21.801617,0.22,0.19006667,Saratov
2025-06-13 00:00:00+00:00,21.715366,0.44,0.18868332,Saratov
2025-06-14 00:00:00+00:00,19.476618,1.04,0.18561664,Saratov
2025-06-15 00:00:00+00:00,17.724117,3.6799998,0.19332501,Saratov
2025-06-16 00:00:00+00:00,18.514532,3.5600002,0.19248334,Saratov
2025-06-17 00:00:00+00:00,17.919117,9.12,0.18298332,Saratov
2025-06-18 00:00:00+00:00,17.608282,0.56000006,0.18758333,Saratov
2025-06-19 00:00:00+00:00,16.652033,6.02,0.19558333,Saratov
2025-06-20 00:00:00+00:00,15.999117,4.2799997,0.20345834,Saratov
2025-06-21 00:00:00+00:00,15.195368,5.72,0.21949168,Saratov
2025-06-22 00:00:00+00:00,15.6091175,2.64,0.23217502,Saratov
2025-06-23 00:00:00+00:00,17.050785,0.96000004,0.23655835,Saratov
2025-06-24 00:00:00+00:00,18.620367,0.71999997,0.23568335,Saratov
2025-06-25 00:00:00+00:00,18.008284,5.6600003,0.23061666,Saratov
2025-06-26 00:00:00+00:00,18.002449,5.66,0.23294167,Saratov
2025-06-27 00:00:00+00:00,15.134115,11.1,0.2777,Saratov
2025-06-28 00:00:00+00:00,16.030369,0.0,0.30760834,Saratov
2025-06-29 00:00:00+00:00,17.732449,0.76,0.30326664,Saratov
2025-06-30 00:00:00+00:00,17.236618,5.04,0.29959163,Saratov
2025-07-01 00:00:00+00:00,15.6803665,3.9599996,0.29805833,Saratov
2025-07-02 00:00:00+00:00,15.84745,1.3,0.2974,Saratov
2025-07-03 00:00:00+00:00,18.368282,0.52000004,0.29428333,Saratov
2025-07-04 00:00:00+00:00,21.36745,0.04,0.28315,Saratov
2025-07-05 00:00:00+00:00,21.385784,4.46,0.2687,Saratov
2025-07-06 00:00:00+00:00,18.596615,0.0,0.25830835,Saratov
2025-07-07 00:00:00+00:00,20.327032,0.0,0.24940002,Saratov
2025-07-08 00:00:00+00:00,23.4487,0.0,0.236075,Saratov
2025-07-09 00:00:00+00:00,25.727863,0.0,0.21974167,Saratov
2025-07-10 00:00:00+00:00,27.470367,0.0,0.20237501,Saratov
2025-07-11 00:00:00+00:00,28.84245,0.0,0.19350836,Saratov
2025-07-12 00:00:00+00:00,28.797033,0.060000002,0.18600002,Saratov
2025-07-13 00:00:00+00:00,26.972448,4.4000006,0.18578333,Saratov
2025-07-14 00:00:00+00:00,22.887867,4.5800004,0.197675,Saratov
2025-07-15 00:00:00+00:00,22.7312,1.0,0.21716666,Saratov
2025-07-16 00:00:00+00:00,23.294533,3.9,0.21036665,Saratov
2025-07-17 00:00:00+00:00,23.492031,2.1,0.20934169,Saratov
2025-07-18 00:00:00+00:00,23.022032,5.98,0.20808335,Saratov
2025-07-19 00:00:00+00:00,22.658699,1.7800001,0.20712498,Saratov
2025-07-20 00:00:00+00:00,23.7412,7.12,0.21033335,Saratov
2025-07-21 00:00:00+00:00,24.330784,3.6,0.22170003,Saratov
2025-07-22 00:00:00+00:00,23.987034,0.71999997,0.22228332,Saratov
2025-07-23 00:00:00+00:00,23.036617,1.12,0.22380002,Saratov
2025-07-24 00:00:00+00:00,21.52495,5.42,0.22550836,Saratov
2025-07-25 00:00:00+00:00,22.43745,1.8799999,0.22470002,Saratov
2025-07-26 00:00:00+00:00,19.47745,0.0,0.22167496,Saratov
2025-07-27 00:00:00+00:00,19.703701,0.0,0.21877499,Saratov
2025-07-28 00:00:00+00:00,21.132032,0.0,0.21485834,Saratov
2025-07-29 00:00:00+00:00,22.112867,0.04,0.21090834,Saratov
2025-07-30 00:00:00+00:00,24.083698,0.04,0.20394167,Saratov
2025-07-31 00:00:00+00:00,24.537867,0.2,0.20205835,Saratov
2025-01-01 00:00:00+00:00,-7.8832664,0.34,0.27200007,Altai
2025-01-02 00:00:00+00:00,-3.9540997,2.44,0.2716584,Altai
2025-01-03 00:00:00+00:00,-4.800767,5.14,0.27160007,Altai
2025-01-04 00:00:00+00:00,-3.5391,0.9,0.2713917,Altai
2025-01-05 00:00:00+00:00,-10.0891,0.0,0.2708083,Altai
2025-01-06 00:00:00+00:00,-10.387433,0.0,0.2706,Altai
2025-01-07 00:00:00+00:00,-8.293683,0.84000003,0.27056664,Altai
2025-01-08 00:00:00+00:00,-7.6015997,2.44,0.27004167,Altai
2025-01-09 00:00:00+00:00,-10.2316,3.2199998,0.27000004,Altai
2025-01-10 00:00:00+00:00,-4.6541,2.28,0.27000004,Altai
2025-01-11 00:00:00+00:00,-5.5753503,0.18000002,0.2699667,Altai
2025-01-12 00:00:00+00:00,-6.9524336,1.3,0.2698,Altai
2025-01-13 00:00:00+00:00,-12.60785,0.0,0.2698,Altai
2025-01-14 00:00:00+00:00,-9.34535,0.0,0.26970834,Altai
2025-01-15 00:00:00+00:00,-9.305767,0.0,0.26958337,Altai
2025-01-16 00:00:00+00:00,-6.114517,0.52000004,0.2692167,Altai
2025-01-17 00:00:00+00:00,-3.4782665,3.14,0.269,Altai
2025-01-18 00:00:00+00:00,-6.494517,1.0199997,0.26885834,Altai
2025-01-19 00:00:00+00:00,-5.5716,0.84000003,0.26880002,Altai
2025-01-20 00:00:00+00:00,-2.5982666,0.6,0.26873335,Altai
2025-01-21 00:00:00+00:00,-0.87243336,2.44,0.26840004,Altai
2025-01-22 00:00:00+00:00,-8.929934,5.62,0.26840004,Altai
2025-01-23 00:00:00+00:00,-20.94035,1.0200002,0.26830003,Altai
2025-01-24 00:00:00+00:00,-25.889517,0.1,0.26800835,Altai
2025-01-25 00:00:00+00:00,-18.413685,0.060000002,0.26800004,Altai
2025-01-26 00:00:00+00:00,-17.61785,0.0,0.26800004,Altai
2025-01-27 00:00:00+00:00,-12.5491,0.0,0.26800004,Altai
2025-01-28 00:00:00+00:00,-10.923266,0.64000005,0.2678417,Altai
2025-01-29 00:00:00+00:00,-8.582016,3.7599998,0.26780003,Altai
2025-01-30 00:00:00+00:00,-6.6466002,2.8799996,0.26780003,Altai
2025-01-31 00:00:00+00:00,-14.363684,1.2400001,0.2677167,Altai
2025-02-01 00:00:00+00:00,-17.362432,0.68000007,0.26740837,Altai
2025-02-02 00:00:00+00:00,-9.132851,1.1800001,0.26740003,Altai
2025-02-03 00:00:00+00:00,-9.098267,0.50000006,0.26740003,Altai
2025-02-04 00:00:00+00:00,-9.839517,0.24000001,0.2674917,Altai
2025-02-05 00:00:00+00:00,-12.102017,0.0,0.26748338,Altai
2025-02-06 00:00:00+00:00,-15.972433,0.0,0.26727504,Altai
2025-02-07 00:00:00+00:00,-19.471184,0.0,0.26720005,Altai
2025-02-08 00:00:00+00:00,-19.844099,0.1,0.26700005,Altai
2025-02-09 00:00:00+00:00,-11.432432,2.7999997,0.26700005,Altai
2025-02-10 00:00:00+00:00,-7.768267,1.3,0.26700005,Altai
2025-02-11 00:00:00+00:00,-6.522017,0.04,0.26700005,Altai
2025-02-12 00:00:00+00:00,-7.8220162,0.120000005,0.2668834,Altai
2025-02-13 00:00:00+00:00,-6.7411833,2.62,0.2666667,Altai
2025-02-14 00:00:00+00:00,-9.784933,1.0399998,0.2666,Altai
2025-02-15 00:00:00+00:00,-8.8553505,0.0,0.2666,Altai
2025-02-16 00:00:00+00:00,-10.27535,0.18,0.2666,Altai
2025-02-17 00:00:00+00:00,-12.833265,0.0,0.2666,Altai
2025-02-18 00:00:00+00:00,-13.722433,0.0,0.2666,Altai
2025-02-19 00:00:00+00:00,-13.732432,0.0,0.2666,Altai
2025-02-20 00:00:00+00:00,-12.590767,0.0,0.26653334,Altai
2025-02-21 00:00:00+00:00,-11.452017,0.0,0.2662,Altai
2025-02-22 00:00:00+00:00,-11.429517,0.0,0.26613337,Altai
2025-02-23 00:00:00+00:00,-8.852017,0.0,0.2662,Altai
2025-02-24 00:00:00+00:00,-9.91785,0.0,0.26605836,Altai
2025-02-25 00:00:00+00:00,-11.119933,0.0,0.26600003,Altai
2025-02-26 00:00:00+00:00,-7.8107667,0.0,0.26600003,Altai
2025-02-27 00:00:00+00:00,-6.47035,2.08,0.26600003,Altai
2025-02-28 00:00:00+00:00,-9.71535,1.54,0.26600003,Altai
2025-03-01 00:00:00+00:00,-10.231184,0.50000006,0.26600003,Altai
2025-03-02 00:00:00+00:00,-10.014517,0.22,0.26587504,Altai
2025-03-03 00:00:00+00:00,-10.42535,0.0,0.26580006,Altai
2025-03-04 00:00:00+00:00,-7.9770174,0.48000002,0.26578337,Altai
2025-03-05 00:00:00+00:00,-9.109517,0.16,0.26560003,Altai
2025-03-06 00:00:00+00:00,-2.6370168,2.06,0.26560003,Altai
2025-03-07 00:00:00+00:00,-1.6399333,1.7999998,0.26560003,Altai
2025-03-08 00:00:00+00:00,-6.5778503,0.20000002,0.26560003,Altai
2025-03-09 00:00:00+00:00,-5.613683,5.38,0.26560003,Altai
2025-03-10 00:00:00+00:00,-9.403267,2.0800002,0.26560003,Altai
2025-03-11 00:00:00+00:00,-5.8616,3.4,0.26560003,Altai
2025-03-12 00:00:00+00:00,-13.895767,0.48000002,0.2656917,Altai
2025-03-13 00:00:00+00:00,-14.96535,0.0,0.26580006,Altai
2025-03-14 00:00:00+00:00,-7.8132668,0.0,0.26580006,Altai
2025-03-15 00:00:00+00:00,-7.5207663,0.0,0.26580006,Altai
2025-03-16 00:00:00+00:00,-4.6528497,0.0,0.26580006,Altai
2025-03-17 00:00:00+00:00,0.7554834,0.47999996,0.26580006,Altai
2025-03-18 00:00:00+00:00,3.5288167,0.8,0.27204168,Altai
2025-03-19 00:00:00+00:00,3.9704833,0.0,0.30643335,Altai
2025-03-20 00:00:00+00:00,5.1525664,0.02,0.350325,Altai
2025-03-21 00:00:00+00:00,3.8067334,3.48,0.390325,Altai
2025-03-22 00:00:00+00:00,-2.985767,0.3,0.39163333,Altai
2025-03-23 00:00:00+00:00,-2.4116,0.04,0.38088334,Altai
2025-03-24 00:00:00+00:00,-4.1636834,3.6599998,0.37279165,Altai
2025-03-25 00:00:00+00:00,-6.489517,1.1200001,0.36700833,Altai
2025-03-26 00:00:00+00:00,-6.71035,0.0,0.363175,Altai
2025-03-27 00:00:00+00:00,-4.2195168,0.0,0.36064163,Altai
2025-03-28 00:00:00+00:00,-1.3986833,0.0,0.35928336,Altai
2025-03-29 00:00:00+00:00,1.11215,0.0,0.3606333,Altai
2025-03-30 00:00:00+00:00,2.3379834,0.0,0.36874166,Altai
2025-03-31 00:00:00+00:00,3.6192334,0.0,0.37863335,Altai
2025-04-01 00:00:00+00:00,4.054233,2.02,0.38657498,Altai
2025-04-02 00:00:00+00:00,1.4684,1.0600001,0.38813335,Altai
2025-04-03 00:00:00+00:00,6.132567,0.1,0.38299996,Altai
2025-04-04 00:00:00+00:00,11.711734,3.02,0.37934166,Altai
2025-04-05 00:00:00+00:00,4.40215,0.74,0.37454167,Altai
2025-04-06 00:00:00+00:00,9.374234,1.08,0.36417502,Altai
2025-04-07 00:00:00+00:00,11.120901,0.0,0.35997504,Altai
2025-04-08 00:00:00+00:00,11.211317,5.0600004,0.35500002,Altai
2025-04-09 00:00:00+00:00,7.72715,2.68,0.36484998,Altai
2025-04-10 00:00:00+00:00,8.665899,0.0,0.35503334,Altai
2025-04-11 00:00:00+00:00,14.410484,0.0,0.35214168,Altai
2025-04-12 00:00:00+00:00,18.091734,0.0,0.345825,Altai
2025-04-13 00:00:00+00:00,16.285484,0.0,0.33922496,Altai
2025-04-14 00:00:00+00:00,8.368817,5.3399997,0.33508334,Altai
2025-04-15 00:00:00+00:00,7.6713166,0.02,0.33695835,Altai
2025-04-16 00:00:00+00:00,7.756734,0.0,0.33383337,Altai
2025-04-17 00:00:00+00:00,7.2938166,1.8399999,0.32790834,Altai
2025-04-18 00:00:00+00:00,0.3784001,1.6800001,0.3166667,Altai
2025-04-19 00:00:00+00:00,-1.4791,0.9,0.31473336,Altai
2025-04-20 00:00:00+00:00,6.566317,6.1000004,0.31976667,Altai
2025-04-21 00:00:00+00:00,6.7371497,4.38,0.33598334,Altai
2025-04-22 00:00:00+00:00,7.2229834,0.14000002,0.331925,Altai
2025-04-23 00:00:00+00:00,13.682567,2.56,0.32580835,Altai
2025-04-24 00:00:00+00:00,4.643817,0.5,0.31970003,Altai
2025-04-25 00:00:00+00:00,7.7259,0.0,0.31377497,Altai
2025-04-26 00:00:00+00:00,15.025484,0.0,0.3118333,Altai
2025-04-27 00:00:00+00:00,18.749233,0.68,0.30705836,Altai
2025-04-28 00:00:00+00:00,18.137566,3.5,0.30285,Altai
2025-04-29 00:00:00+00:00,16.255484,1.9599998,0.304825,Altai
2025-04-30 00:00:00+00:00,7.6846495,0.0,0.31619164,Altai
2025-05-01 00:00:00+00:00,9.271733,0.0,0.31368333,Altai
2025-05-02 00:00:00+00:00,11.794233,0.98,0.30836663,Altai
2025-05-03 00:00:00+00:00,6.5275664,0.14000002,0.30445832,Altai
2025-05-04 00:00:00+00:00,10.548399,0.35999998,0.3076583,Altai
2025-05-05 00:00:00+00:00,13.534233,0.82,0.31151667,Altai
2025-05-06 00:00:00+00:00,12.201317,2.0800002,0.30432495,Altai
2025-05-07 00:00:00+00:00,15.8109,0.02,0.29635003,Altai
2025-05-08 00:00:00+00:00,19.050482,0.1,0.286175,Altai
2025-05-09 00:00:00+00:00,22.685066,0.48000002,0.2750833,Altai
2025-05-10 00:00:00+00:00,19.452984,1.9799999,0.268725,Altai
2025-05-11 00:00:00+00:00,13.092984,5.0800004,0.26590833,Altai
2025-05-12 00:00:00+00:00,12.325067,0.62,0.26469174,Altai
2025-05-13 00:00:00+00:00,15.647566,5.68,0.26764998,Altai
2025-05-14 00:00:00+00:00,13.523817,3.4999995,0.27619165,Altai
2025-05-15 00:00:00+00:00,13.901733,0.34,0.2763333,Altai
2025-05-16 00:00:00+00:00,16.911318,1.36,0.27225837,Altai
2025-05-17 00:00:00+00:00,22.267149,3.04,0.26440835,Altai
2025-05-18 00:00:00+00:00,18.632984,10.5199995,0.25509998,Altai
2025-05-19 00:00:00+00:00,12.463401,6.7599998,0.27724165,Altai
2025-05-20 00:00:00+00:00,15.721733,0.0,0.28380835,Altai
2025-05-21 00:00:00+00:00,18.861317,0.0,0.27525836,Altai
2025-05-22 00:00:00+00:00,21.132984,0.0,0.26238337,Altai
2025-05-23 00:00:00+00:00,22.743816,0.1,0.2502917,Altai
2025-05-24 00:00:00+00:00,14.415483,4.48,0.24769998,Altai
2025-05-25 00:00:00+00:00,14.169232,8.8,0.25805,Altai
2025-05-26 00:00:00+00:00,8.88715,2.12,0.27573332,Altai
2025-05-27 00:00:00+00:00,6.1500664,2.5,0.28342497,Altai
2025-05-28 00:00:00+00:00,7.2184,9.38,0.302775,Altai
2025-05-29 00:00:00+00:00,8.375899,0.3,0.31095836,Altai
2025-05-30 00:00:00+00:00,12.8284,0.38000003,0.300625,Altai
2025-05-31 00:00:00+00:00,17.6559,0.120000005,0.28785,Altai
2025-06-01 00:00:00+00:00,19.705898,0.0,0.27198333,Altai
2025-06-02 00:00:00+00:00,20.597569,1.3799999,0.253575,Altai
2025-06-03 00:00:00+00:00,19.9534,0.98,0.24036667,Altai
2025-06-04 00:00:00+00:00,21.628399,0.16,0.23293331,Altai
2025-06-05 00:00:00+00:00,22.03715,1.1600001,0.22368333,Altai
2025-06-06 00:00:00+00:00,21.236317,0.45999998,0.21768335,Altai
2025-06-07 00:00:00+00:00,22.946733,2.2,0.21296665,Altai
2025-06-08 00:00:00+00:00,20.08215,7.94,0.21058333,Altai
2025-06-09 00:00:00+00:00,16.410067,2.56,0.22321665,Altai
2025-06-10 00:00:00+00:00,18.382566,0.1,0.22442499,Altai
2025-06-11 00:00:00+00:00,20.8434,0.04,0.21818332,Altai
2025-06-12 00:00:00+00:00,22.524233,0.0,0.20390837,Altai
2025-06-13 00:00:00+00:00,23.665901,0.0,0.18990834,Altai
2025-06-14 00:00:00+00:00,24.06965,0.72,0.18470834,Altai
2025-06-15 00:00:00+00:00,21.871319,4.68,0.182575,Altai
2025-06-16 00:00:00+00:00,20.737984,4.44,0.18973334,Altai
2025-06-17 00:00:00+00:00,22.289234,0.18,0.18959166,Altai
2025-06-18 00:00:00+00:00,24.345484,0.02,0.18270832,Altai
2025-06-19 00:00:00+00:00,27.231731,0.1,0.17927498,Altai
2025-06-20 00:00:00+00:00,22.317566,3.3400002,0.18037501,Altai
2025-06-21 00:00:00+00:00,20.333399,3.6399999,0.18829167,Altai
2025-06-22 00:00:00+00:00,23.094233,0.24000001,0.19685833,Altai
2025-06-23 00:00:00+00:00,22.907148,3.2199998,0.19263335,Altai
2025-06-24 00:00:00+00:00,18.6184,0.96000004,0.19333334,Altai
2025-06-25 00:00:00+00:00,17.465899,8.5,0.19762501,Altai
2025-06-26 00:00:00+00:00,18.251734,0.64,0.20633335,Altai
2025-06-27 00:00:00+00:00,18.87215,7.3,0.21573333,Altai
2025-06-28 00:00:00+00:00,18.06965,4.3,0.2244833,Altai
2025-06-29 00:00:00+00:00,20.424648,1.5600001,0.23434167,Altai
2025-06-30 00:00:00+00:00,18.481733,6.9800005,0.24177499,Altai
2025-07-01 00:00:00+00:00,19.379232,5.7,0.26179165,Altai
2025-07-02 00:00:00+00:00,20.126734,9.2,0.26236668,Altai
2025-07-03 00:00:00+00:00,21.760485,0.16,0.26250833,Altai
2025-07-04 00:00:00+00:00,23.550068,0.0,0.24859166,Altai
2025-07-05 00:00:00+00:00,22.206318,12.36,0.24483332,Altai
2025-07-06 00:00:00+00:00,17.47715,15.94,0.2868417,Altai
2025-07-07 00:00:00+00:00,18.531315,11.0,0.30569166,Altai
2025-07-08 00:00:00+00:00,17.902567,6.4600005,0.32315,Altai
2025-07-09 00:00:00+00:00,17.863817,0.1,0.31819162,Altai
2025-07-10 00:00:00+00:00,19.3884,0.0,0.3053,Altai
2025-07-11 00:00:00+00:00,19.68715,9.24,0.30516666,Altai
2025-07-12 00:00:00+00:00,19.735899,5.46,0.30976665,Altai
2025-07-13 00:00:00+00:00,18.266315,0.58000004,0.30185,Altai
2025-07-14 00:00:00+00:00,18.223816,4.3399997,0.29388335,Altai
2025-07-15 00:00:00+00:00,18.276318,3.08,0.28960833,Altai
2025-07-16 00:00:00+00:00,19.8809,0.24000001,0.27976665,Altai
2025-07-17 00:00:00+00:00,22.57215,1.0,0.26334164,Altai
2025-07-18 00:00:00+00:00,22.827982,0.32,0.2494084,Altai
2025-07-19 00:00:00+00:00,20.907152,5.2599998,0.24033335,Altai
2025-07-20 00:00:00+00:00,16.885483,0.04,0.23114999,Altai
2025-07-21 00:00:00+00:00,16.937567,2.1399999,0.22595,Altai
2025-07-22 00:00:00+00:00,14.050067,0.02,0.21984999,Altai
2025-07-23 00:00:00+00:00,14.307149,0.04,0.21571665,Altai
2025-07-24 00:00:00+00:00,16.3209,0.0,0.21158333,Altai
2025-07-25 00:00:00+00:00,19.8584,0.0,0.20069167,Altai
2025-07-26 00:00:00+00:00,24.93215,0.08,0.18885002,Altai
2025-07-27 00:00:00+00:00,26.367985,1.54,0.18442503,Altai
2025-07-28 00:00:00+00:00,22.991318,0.84000003,0.18560834,Altai
2025-07-29 00:00:00+00:00,23.11965,0.0,0.18796667,Altai
2025-07-30 00:00:00+00:00,22.812984,3.44,0.18771668,Altai
2025-07-31 00:00:00+00:00,21.916733,4.84,0.185975,Altai
2025-01-01 00:00:00+00:00,5.203313,0.025,0.3517083,Stavropol
2025-01-02 00:00:00+00:00,5.2043543,0.0,0.34431255,Stavropol
2025-01-03 00:00:00+00:00,4.2663336,0.0,0.3440104,Stavropol
2025-01-04 00:00:00+00:00,3.9090414,0.725,0.34432292,Stavropol
2025-01-05 00:00:00+00:00,0.097583294,0.375,0.33887503,Stavropol
2025-01-06 00:00:00+00:00,-1.6331458,0.025,0.33632293,Stavropol
2025-01-07 00:00:00+00:00,1.1663333,0.0,0.33390623,Stavropol
2025-01-08 00:00:00+00:00,3.461125,0.0,0.3341667,Stavropol
2025-01-09 00:00:00+00:00,5.396021,0.0,0.3364063,Stavropol
2025-01-10 00:00:00+00:00,4.923625,0.0,0.3361354,Stavropol
2025-01-11 00:00:00+00:00,4.160083,0.3,0.3325625,Stavropol
2025-01-12 00:00:00+00:00,3.329354,0.0,0.33286455,Stavropol
2025-01-13 00:00:00+00:00,2.88925,3.525,0.3315313,Stavropol
2025-01-14 00:00:00+00:00,-1.3076249,2.575,0.3329583,Stavropol
2025-01-15 00:00:00+00:00,-2.2524166,0.0,0.32919788,Stavropol
2025-01-16 00:00:00+00:00,-1.3378334,0.0,0.32785416,Stavropol
2025-01-17 00:00:00+00:00,1.5106041,1.475,0.3275833,Stavropol
2025-01-18 00:00:00+00:00,1.0178958,1.2750001,0.33137494,Stavropol
2025-01-19 00:00:00+00:00,0.99341667,4.674999,0.33459377,Stavropol
2025-01-20 00:00:00+00:00,0.97050005,0.25,0.33870834,Stavropol
2025-01-21 00:00:00+00:00,1.0569583,0.0,0.33834374,Stavropol
2025-01-22 00:00:00+00:00,-0.14772914,0.125,0.33874997,Stavropol
2025-01-23 00:00:00+00:00,0.8731042,0.875,0.3411458,Stavropol
2025-01-24 00:00:00+00:00,1.5501876,0.725,0.34447914,Stavropol
2025-01-25 00:00:00+00:00,2.4819584,2.8250003,0.34907293,Stavropol
2025-01-26 00:00:00+00:00,2.6001873,0.0,0.34872916,Stavropol
2025-01-27 00:00:00+00:00,2.4064374,0.0,0.35149997,Stavropol
2025-01-28 00:00:00+00:00,2.294979,0.0,0.3476042,Stavropol
2025-01-29 00:00:00+00:00,1.8236251,0.0,0.3500625,Stavropol
2025-01-30 00:00:00+00:00,2.4303956,0.0,0.34732288,Stavropol
2025-01-31 00:00:00+00:00,2.361125,0.05,0.34429163,Stavropol
2025-02-01 00:00:00+00:00,2.9194584,0.05,0.3443854,Stavropol
2025-02-02 00:00:00+00:00,3.0053957,0.125,0.3438542,Stavropol
2025-02-03 00:00:00+00:00,4.1512294,0.2,0.34621876,Stavropol
2025-02-04 00:00:00+00:00,1.9116458,2.3999999,0.350302,Stavropol
2025-02-05 00:00:00+00:00,0.089770794,0.05,0.34945828,Stavropol
2025-02-06 00:00:00+00:00,-1.6904374,0.6500001,0.35157296,Stavropol
2025-02-07 00:00:00+00:00,-3.1425207,0.0,0.34886461,Stavropol
2025-02-08 00:00:00+00:00,-5.4284587,0.0,0.34702083,Stavropol
2025-02-09 00:00:00+00:00,-6.037313,0.0,0.34543753,Stavropol
2025-02-10 00:00:00+00:00,-4.7175207,0.0,0.34397915,Stavropol
2025-02-11 00:00:00+00:00,-3.394604,0.0,0.34260416,Stavropol
2025-02-12 00:00:00+00:00,-3.5768957,0.0,0.3413021,Stavropol
2025-02-13 00:00:00+00:00,-3.0623126,0.0,0.34012502,Stavropol
2025-02-14 00:00:00+00:00,-1.9518958,0.075,0.33905202,Stavropol
2025-02-15 00:00:00+00:00,1.5928957,1.125,0.33817708,Stavropol
2025-02-16 00:00:00+00:00,-0.67324984,1.575,0.3390104,Stavropol
2025-02-17 00:00:00+00:00,-5.14825,4.325,0.33871874,Stavropol
2025-02-18 00:00:00+00:00,-6.463354,11.000001,0.3380834,Stavropol
2025-02-19 00:00:00+00:00,-7.725854,4.2749996,0.33713546,Stavropol
2025-02-20 00:00:00+00:00,-9.6545,0.3,0.3361771,Stavropol
2025-02-21 00:00:00+00:00,-10.648771,0.47500005,0.33516663,Stavropol
2025-02-22 00:00:00+00:00,-12.608666,0.0,0.33422914,Stavropol
2025-02-23 00:00:00+00:00,-10.642521,0.825,0.33323961,Stavropol
2025-02-24 00:00:00+00:00,-6.4591875,4.3750005,0.33244795,Stavropol
2025-02-25 00:00:00+00:00,-7.8128333,1.7499999,0.33159372,Stavropol
2025-02-26 00:00:00+00:00,-13.822729,0.075,0.33079165,Stavropol
2025-02-27 00:00:00+00:00,-8.756584,1.275,0.33019787,Stavropol
2025-02-28 00:00:00+00:00,-10.090959,1.325,0.32930207,Stavropol
2025-03-01 00:00:00+00:00,-13.599812,0.0,0.32881254,Stavropol
