date,temperature_2m_mean,precipitation_sum,soil_moisture_7_to_28cm_mean,name
2025-04-07 00:00:00+00:00,0.06688889,0.6166666,0.3752292,Romania
2025-04-08 00:00:00+00:00,1.7457085,0.5,0.37016666,Romania
2025-04-09 00:00:00+00:00,2.7168891,0.6,0.3628889,Romania
2025-04-10 00:00:00+00:00,1.8116804,3.1333332,0.36039582,Romania
2025-04-11 00:00:00+00:00,2.8595974,1.5500001,0.36056253,Romania
2025-04-12 00:00:00+00:00,5.667236,0.33333334,0.35743055,Romania
2025-04-13 00:00:00+00:00,9.248834,0.05,0.35679165,Romania
2025-04-14 00:00:00+00:00,9.851611,0.8,0.3552986,Romania
2025-04-15 00:00:00+00:00,10.936333,1.25,0.3621458,Romania
2025-04-16 00:00:00+00:00,14.235291,0.0,0.3523681,Romania
2025-04-17 00:00:00+00:00,15.773487,0.05,0.33869442,Romania
2025-04-18 00:00:00+00:00,13.652306,1.7833333,0.3312361,Romania
2025-04-19 00:00:00+00:00,12.204389,1.15,0.32999304,Romania
2025-04-20 00:00:00+00:00,13.998833,0.6666666,0.32030556,Romania
2025-04-21 00:00:00+00:00,15.682515,0.6166667,0.30930555,Romania
2025-04-22 00:00:00+00:00,15.812721,0.9833333,0.29629862,Romania
2025-04-23 00:00:00+00:00,15.129388,2.15,0.28780556,Romania
2025-04-24 00:00:00+00:00,15.03286,0.48333332,0.27785417,Romania
2025-04-25 00:00:00+00:00,15.939111,0.16666667,0.26370138,Romania
2025-04-26 00:00:00+00:00,13.565152,3.283333,0.25479165,Romania
2025-04-27 00:00:00+00:00,10.101611,0.66666657,0.25834724,Romania
2025-04-28 00:00:00+00:00,10.882167,0.06666667,0.25682637,Romania
2025-04-29 00:00:00+00:00,12.464111,0.06666667,0.24866666,Romania
2025-04-30 00:00:00+00:00,14.757515,0.26666668,0.24122918,Romania
2025-05-01 00:00:00+00:00,15.841888,0.14999999,0.23236112,Romania
2025-05-02 00:00:00+00:00,15.052653,0.0,0.22620834,Romania
2025-05-03 00:00:00+00:00,17.732513,0.15,0.21904166,Romania
2025-05-04 00:00:00+00:00,18.69293,0.05,0.21553475,Romania
2025-05-05 00:00:00+00:00,16.58668,6.3833337,0.21597917,Romania
2025-05-06 00:00:00+00:00,14.134944,9.133334,0.22394444,Romania
2025-05-07 00:00:00+00:00,12.505084,6.933334,0.24592362,Romania
2025-05-08 00:00:00+00:00,11.053348,7.2833333,0.26377776,Romania
2025-05-09 00:00:00+00:00,9.388764,2.1666667,0.28127083,Romania
2025-05-10 00:00:00+00:00,9.649876,0.6833334,0.28572917,Romania
2025-05-11 00:00:00+00:00,8.89675,4.4500003,0.28452083,Romania
2025-05-12 00:00:00+00:00,7.863417,2.8500001,0.28776386,Romania
2025-05-13 00:00:00+00:00,8.762723,0.6,0.2887014,Romania
2025-05-14 00:00:00+00:00,10.291542,0.35,0.2797986,Romania
2025-05-15 00:00:00+00:00,13.006126,1.5166665,0.2677569,Romania
2025-05-16 00:00:00+00:00,9.13425,9.133333,0.25941667,Romania
2025-05-17 00:00:00+00:00,8.664111,4.9,0.27816665,Romania
2025-05-18 00:00:00+00:00,11.230431,2.2833335,0.28121528,Romania
2025-05-19 00:00:00+00:00,11.064458,4.6666675,0.28449997,Romania
2025-05-20 00:00:00+00:00,11.612374,0.16666667,0.2943125,Romania
2025-05-21 00:00:00+00:00,14.148831,0.2,0.28406247,Romania
2025-05-22 00:00:00+00:00,15.757167,4.6166663,0.27738193,Romania
2025-05-23 00:00:00+00:00,15.798833,12.349999,0.2864305,Romania
2025-05-24 00:00:00+00:00,13.5905,11.033333,0.30190971,Romania
2025-05-25 00:00:00+00:00,10.802306,16.85,0.33536112,Romania
2025-05-26 00:00:00+00:00,11.429389,12.216667,0.34961805,Romania
2025-05-27 00:00:00+00:00,12.773139,12.233334,0.35939583,Romania
2025-05-28 00:00:00+00:00,13.760292,10.483333,0.36818054,Romania
2025-05-29 00:00:00+00:00,14.543973,5.966667,0.3597778,Romania
2025-05-30 00:00:00+00:00,14.671403,0.6833334,0.35197917,Romania
2025-05-31 00:00:00+00:00,15.637375,0.0,0.3375,Romania
2025-06-01 00:00:00+00:00,18.018278,0.7833333,0.31613195,Romania
2025-06-02 00:00:00+00:00,19.977999,0.3,0.2930347,Romania
2025-06-03 00:00:00+00:00,21.735987,0.05,0.27904165,Romania
2025-06-04 00:00:00+00:00,21.14814,3.8833332,0.2681736,Romania
2025-06-05 00:00:00+00:00,22.713068,0.033333335,0.2638472,Romania
2025-06-06 00:00:00+00:00,23.087374,1.9333334,0.25375,Romania
2025-06-07 00:00:00+00:00,23.113764,0.083333336,0.24845137,Romania
2025-06-08 00:00:00+00:00,23.684599,0.06666667,0.24367362,Romania
2025-06-09 00:00:00+00:00,19.370014,5.65,0.24289584,Romania
2025-06-10 00:00:00+00:00,17.360987,0.5166667,0.24895139,Romania
2025-06-11 00:00:00+00:00,19.332167,0.25000003,0.24483335,Romania
2025-06-12 00:00:00+00:00,17.910292,0.21666668,0.23934722,Romania
2025-06-13 00:00:00+00:00,17.212029,0.033333335,0.23308332,Romania
2025-06-14 00:00:00+00:00,16.459597,1.6333332,0.23152779,Romania
2025-06-15 00:00:00+00:00,18.030779,0.033333335,0.23153472,Romania
2025-06-16 00:00:00+00:00,20.491196,0.0,0.22609025,Romania
2025-06-17 00:00:00+00:00,21.00821,0.7666667,0.22196525,Romania
2025-06-18 00:00:00+00:00,20.94536,0.033333335,0.21938889,Romania
2025-06-19 00:00:00+00:00,22.576612,0.23333335,0.21646525,Romania
2025-06-20 00:00:00+00:00,18.402306,2.1166666,0.21448606,Romania
2025-06-21 00:00:00+00:00,17.477999,0.0,0.21700692,Romania
2025-06-22 00:00:00+00:00,19.345709,0.0,0.21519442,Romania
2025-06-23 00:00:00+00:00,21.949877,0.0,0.21007638,Romania
2025-06-24 00:00:00+00:00,23.001612,0.28333333,0.21011108,Romania
2025-06-25 00:00:00+00:00,24.47522,0.083333336,0.20992358,Romania
2025-06-26 00:00:00+00:00,25.422792,0.9833333,0.20667358,Romania
2025-06-27 00:00:00+00:00,23.689806,4.566667,0.20186108,Romania
2025-06-28 00:00:00+00:00,20.704735,5.2833333,0.2047361,Romania
2025-06-29 00:00:00+00:00,21.307167,0.15,0.20659721,Romania
2025-06-30 00:00:00+00:00,23.07071,0.8833334,0.20633332,Romania
2025-07-01 00:00:00+00:00,20.78807,0.0,0.20315969,Romania
2025-07-02 00:00:00+00:00,21.510986,0.0,0.20283331,Romania
2025-07-03 00:00:00+00:00,24.156122,0.0,0.199875,Romania
2025-07-04 00:00:00+00:00,25.657862,0.0,0.19691664,Romania
2025-07-05 00:00:00+00:00,22.389112,0.0,0.19445832,Romania
2025-07-06 00:00:00+00:00,25.094667,0.15,0.19246523,Romania
2025-07-07 00:00:00+00:00,26.08286,0.36666667,0.19243748,Romania
2025-07-08 00:00:00+00:00,24.54918,4.15,0.19333331,Romania
2025-07-09 00:00:00+00:00,18.796057,14.600001,0.20831944,Romania
2025-07-10 00:00:00+00:00,17.159945,1.3166666,0.23935418,Romania
2025-07-11 00:00:00+00:00,16.956125,2.5,0.24018054,Romania
2025-07-12 00:00:00+00:00,18.560986,1.6333332,0.23583335,Romania
2025-07-13 00:00:00+00:00,21.700918,0.06666667,0.22777085,Romania
2025-07-14 00:00:00+00:00,23.604042,1.9333333,0.22260417,Romania
2025-07-15 00:00:00+00:00,23.071753,2.5500002,0.22144447,Romania
2025-07-16 00:00:00+00:00,21.178,4.6833334,0.2251389,Romania
2025-07-17 00:00:00+00:00,18.34918,18.433332,0.24842362,Romania
2025-07-18 00:00:00+00:00,17.355083,3.2833335,0.28720137,Romania
2025-07-19 00:00:00+00:00,19.062027,0.90000004,0.28850695,Romania
2025-07-20 00:00:00+00:00,21.655432,0.7166667,0.27546528,Romania
2025-07-21 00:00:00+00:00,24.389458,0.033333335,0.2660486,Romania
2025-07-22 00:00:00+00:00,24.077652,0.3166667,0.25961804,Romania
2025-07-23 00:00:00+00:00,23.947443,0.016666668,0.25435418,Romania
2025-07-24 00:00:00+00:00,24.644669,1.2166667,0.24550694,Romania
2025-07-25 00:00:00+00:00,25.466194,1.7999998,0.24147914,Romania
2025-07-26 00:00:00+00:00,26.97696,0.5333333,0.23757641,Romania
2025-07-27 00:00:00+00:00,23.525223,7.4666667,0.24275,Romania
2025-07-28 00:00:00+00:00,22.259253,5.533333,0.24604167,Romania
2025-07-29 00:00:00+00:00,19.546055,8.500001,0.2586458,Romania
2025-07-30 00:00:00+00:00,19.184599,5.083334,0.2721458,Romania
2025-07-31 00:00:00+00:00,19.432167,3.3500001,0.27804166,Romania
2025-08-01 00:00:00+00:00,22.629084,0.4,0.16511458,Spain
2025-08-02 00:00:00+00:00,23.33377,0.0,0.16755208,Spain
2025-08-03 00:00:00+00:00,25.092625,0.0,0.1695,Spain
2025-08-04 00:00:00+00:00,26.58846,0.0,0.17009374,Spain
2025-08-05 00:00:00+00:00,26.898874,0.0,0.16846877,Spain
2025-08-06 00:00:00+00:00,26.213459,0.0,0.16558333,Spain
2025-08-07 00:00:00+00:00,28.034294,0.0,0.1656875,Spain
2025-08-08 00:00:00+00:00,28.640022,0.0,0.16455206,Spain
2025-08-09 00:00:00+00:00,28.660854,0.075,0.16339582,Spain
2025-08-10 00:00:00+00:00,29.009813,0.0,0.16198957,Spain
2025-08-11 00:00:00+00:00,29.580645,0.0,0.16072917,Spain
2025-08-12 00:00:00+00:00,29.000439,0.125,0.15977083,Spain
2025-08-13 00:00:00+00:00,27.051998,0.3,0.15914585,Spain
2025-08-14 00:00:00+00:00,27.455126,0.0,0.15982293,Spain
2025-08-15 00:00:00+00:00,28.91398,0.0,0.16197917,Spain
2025-08-16 00:00:00+00:00,29.435333,0.0,0.16637501,Spain
2025-08-17 00:00:00+00:00,29.272314,0.05,0.17378126,Spain
2025-08-18 00:00:00+00:00,26.222313,0.05,0.17329168,Spain
2025-08-19 00:00:00+00:00,22.122833,0.075,0.17475002,Spain
2025-08-20 00:00:00+00:00,20.355125,0.05,0.1743438,Spain
2025-08-21 00:00:00+00:00,20.18325,0.0,0.17309378,Spain
2025-08-22 00:00:00+00:00,20.814499,0.0,0.17178127,Spain
2025-08-23 00:00:00+00:00,22.512417,0.0,0.17086458,Spain
2025-08-24 00:00:00+00:00,24.563978,0.0,0.16870835,Spain
2025-08-25 00:00:00+00:00,25.22179,0.1,0.1675521,Spain
2025-08-26 00:00:00+00:00,25.288458,1.675,0.16786459,Spain
2025-08-27 00:00:00+00:00,22.767624,2.4250002,0.17035419,Spain
2025-08-28 00:00:00+00:00,18.897314,2.575,0.18731251,Spain
2025-08-29 00:00:00+00:00,18.968145,0.0,0.18600002,Spain
2025-08-30 00:00:00+00:00,21.419708,0.0,0.18863544,Spain
2025-08-31 00:00:00+00:00,20.513458,0.55,0.18465623,Spain
2025-08-01 00:00:00+00:00,18.33882,4.1666665,0.17953472,France
2025-08-02 00:00:00+00:00,16.612778,0.6000001,0.17942363,France
2025-08-03 00:00:00+00:00,17.584654,0.06666667,0.17854168,France
2025-08-04 00:00:00+00:00,21.045416,0.36666667,0.17406945,France
2025-08-05 00:00:00+00:00,19.187778,1.5333333,0.16739587,France
2025-08-06 00:00:00+00:00,17.940557,0.0,0.16455555,France
2025-08-07 00:00:00+00:00,20.222153,0.06666667,0.16296527,France
2025-08-08 00:00:00+00:00,21.487778,0.0,0.1569167,France
2025-08-09 00:00:00+00:00,22.071806,0.0,0.1563611,France
2025-08-10 00:00:00+00:00,21.747849,0.0,0.15468751,France
2025-08-11 00:00:00+00:00,24.319723,0.0,0.1553403,France
2025-08-12 00:00:00+00:00,25.245417,0.0,0.15494445,France
2025-08-13 00:00:00+00:00,24.92875,0.6333334,0.15363888,France
2025-08-14 00:00:00+00:00,24.843681,0.0,0.15447223,France
2025-08-15 00:00:00+00:00,25.415209,0.0,0.15500002,France
2025-08-16 00:00:00+00:00,24.069029,0.0,0.15603472,France
2025-08-17 00:00:00+00:00,21.724932,0.0,0.15629862,France
2025-08-18 00:00:00+00:00,21.608961,0.11666667,0.15534723,France
2025-08-19 00:00:00+00:00,20.741251,1.6166668,0.15603472,France
2025-08-20 00:00:00+00:00,18.191946,10.350001,0.16204166,France
2025-08-21 00:00:00+00:00,18.120419,2.0333335,0.17375,France
2025-08-22 00:00:00+00:00,16.95132,0.0,0.17636806,France
2025-08-23 00:00:00+00:00,16.788126,0.05,0.17070834,France
2025-08-24 00:00:00+00:00,18.288124,0.0,0.16360417,France
2025-08-25 00:00:00+00:00,20.24264,0.0,0.15672223,France
2025-08-26 00:00:00+00:00,20.423544,0.55,0.15592359,France
2025-08-27 00:00:00+00:00,19.821806,1.8166666,0.15587501,France
2025-08-28 00:00:00+00:00,18.419722,1.7166666,0.15279861,France
2025-08-29 00:00:00+00:00,16.473194,11.316667,0.153125,France
2025-08-30 00:00:00+00:00,17.607224,1.6999999,0.16160417,France
2025-08-31 00:00:00+00:00,17.88986,13.633334,0.1770764,France
2025-08-01 00:00:00+00:00,16.032625,6.5,0.21677776,Germany
2025-08-02 00:00:00+00:00,15.231583,5.933333,0.22507639,Germany
2025-08-03 00:00:00+00:00,15.352764,4.4666667,0.23104167,Germany
2025-08-04 00:00:00+00:00,17.62707,2.8499997,0.23229165,Germany
2025-08-05 00:00:00+00:00,17.542,2.3166668,0.23058335,Germany
2025-08-06 00:00:00+00:00,15.854501,0.16666667,0.22422223,Germany
2025-08-07 00:00:00+00:00,18.042347,0.6166666,0.21506946,Germany
2025-08-08 00:00:00+00:00,20.38957,0.15,0.20143752,Germany
2025-08-09 00:00:00+00:00,21.158667,0.0,0.18980555,Germany
2025-08-10 00:00:00+00:00,19.18957,0.0,0.17704166,Germany
2025-08-11 00:00:00+00:00,19.344084,0.0,0.17228472,Germany
2025-08-12 00:00:00+00:00,21.96943,0.06666667,0.16884029,Germany
2025-08-13 00:00:00+00:00,24.70971,0.0,0.16415972,Germany
2025-08-14 00:00:00+00:00,25.285751,0.13333334,0.16875695,Germany
2025-08-15 00:00:00+00:00,23.534014,0.4666667,0.16793752,Germany
2025-08-16 00:00:00+00:00,19.382624,3.5833333,0.16711807,Germany
2025-08-17 00:00:00+00:00,17.290611,0.55,0.17016667,Germany
2025-08-18 00:00:00+00:00,17.991652,0.0,0.16768055,Germany
2025-08-19 00:00:00+00:00,19.415956,0.0,0.15968055,Germany
2025-08-20 00:00:00+00:00,18.54582,1.7500001,0.1559236,Germany
2025-08-21 00:00:00+00:00,17.110056,4.6166673,0.16310416,Germany
2025-08-22 00:00:00+00:00,14.863181,0.13333334,0.17077081,Germany
2025-08-23 00:00:00+00:00,13.722903,1.3666667,0.17310417,Germany
2025-08-24 00:00:00+00:00,13.639916,0.06666667,0.18232642,Germany
2025-08-25 00:00:00+00:00,14.646862,0.0,0.17674308,Germany
2025-08-26 00:00:00+00:00,17.584707,0.13333334,0.1709375,Germany
2025-08-27 00:00:00+00:00,19.801374,2.6333332,0.16206945,Germany
2025-08-28 00:00:00+00:00,18.397554,5.1666665,0.15595831,Germany
2025-08-29 00:00:00+00:00,17.411444,4.066667,0.15706946,Germany
2025-08-30 00:00:00+00:00,16.727417,1.1333333,0.15931945,Germany
2025-08-31 00:00:00+00:00,18.257624,0.8,0.15731247,Germany
2025-08-01 00:00:00+00:00,16.737867,2.8799999,0.24201664,Poland
2025-08-02 00:00:00+00:00,18.138285,4.5,0.23994167,Poland
2025-08-03 00:00:00+00:00,17.360783,8.280001,0.24685833,Poland
2025-08-04 00:00:00+00:00,16.695368,0.7799999,0.25755835,Poland
2025-08-05 00:00:00+00:00,17.675785,7.9600005,0.25926667,Poland
2025-08-06 00:00:00+00:00,15.48495,1.1600001,0.2720417,Poland
2025-08-07 00:00:00+00:00,16.890368,0.0,0.26463336,Poland
2025-08-08 00:00:00+00:00,18.839115,0.04,0.25316668,Poland
2025-08-09 00:00:00+00:00,20.672033,0.0,0.24339166,Poland
2025-08-10 00:00:00+00:00,19.821201,0.26000002,0.22984166,Poland
2025-08-11 00:00:00+00:00,17.438702,0.0,0.22160001,Poland
2025-08-12 00:00:00+00:00,19.002869,0.0,0.21100836,Poland
2025-08-13 00:00:00+00:00,21.56995,0.0,0.20371668,Poland
2025-08-14 00:00:00+00:00,23.16745,0.0,0.197825,Poland
2025-08-15 00:00:00+00:00,24.190783,0.0,0.19258334,Poland
2025-08-16 00:00:00+00:00,21.664118,0.02,0.18910831,Poland
2025-08-17 00:00:00+00:00,17.635366,0.0,0.19064169,Poland
2025-08-18 00:00:00+00:00,16.0362,0.26000002,0.19165833,Poland
2025-08-19 00:00:00+00:00,17.893284,0.0,0.18916668,Poland
2025-08-20 00:00:00+00:00,18.199533,0.16,0.18720832,Poland
2025-08-21 00:00:00+00:00,16.37995,0.02,0.18550833,Poland
2025-08-22 00:00:00+00:00,15.6537,0.0,0.18543333,Poland
2025-08-23 00:00:00+00:00,13.035367,3.04,0.18329169,Poland
2025-08-24 00:00:00+00:00,13.021617,1.8,0.19214168,Poland
2025-08-25 00:00:00+00:00,13.770782,2.1200001,0.20056668,Poland
2025-08-26 00:00:00+00:00,14.0762,0.54,0.20189169,Poland
2025-08-27 00:00:00+00:00,17.209118,0.0,0.20225832,Poland
2025-08-28 00:00:00+00:00,21.96495,1.1800001,0.19500002,Poland
2025-08-29 00:00:00+00:00,20.974949,7.22,0.19766665,Poland
2025-08-30 00:00:00+00:00,19.58745,6.96,0.22829168,Poland
2025-08-31 00:00:00+00:00,19.1637,0.38000003,0.23531668,Poland
2025-08-01 00:00:00+00:00,20.090498,0.06666667,0.27549997,Romania
2025-08-02 00:00:00+00:00,21.669668,0.016666668,0.26540276,Romania
2025-08-03 00:00:00+00:00,22.019667,0.5166667,0.25720832,Romania
2025-08-04 00:00:00+00:00,21.493628,1.5499998,0.2551597,Romania
2025-08-05 00:00:00+00:00,21.529737,0.6333333,0.25275695,Romania
2025-08-06 00:00:00+00:00,21.972792,1.0333334,0.24993752,Romania
2025-08-07 00:00:00+00:00,19.96932,0.0,0.25076392,Romania
2025-08-08 00:00:00+00:00,20.523487,0.05,0.24507637,Romania
2025-08-09 00:00:00+00:00,23.136332,0.0,0.23647916,Romania
2025-08-10 00:00:00+00:00,24.783556,0.0,0.22784722,Romania
2025-08-11 00:00:00+00:00,22.553001,0.21666668,0.22692363,Romania
2025-08-12 00:00:00+00:00,20.629736,0.0,0.22345139,Romania
2025-08-13 00:00:00+00:00,22.130083,0.0,0.22043748,Romania
2025-08-14 00:00:00+00:00,23.259253,0.0,0.21781944,Romania
2025-08-15 00:00:00+00:00,23.607168,0.033333335,0.21516664,Romania
2025-08-16 00:00:00+00:00,23.605433,0.033333335,0.21325696,Romania
2025-08-17 00:00:00+00:00,22.13807,1.7666665,0.21334721,Romania
2025-08-18 00:00:00+00:00,19.564806,2.9000003,0.21430552,Romania
2025-08-19 00:00:00+00:00,18.804388,1.2833332,0.22477083,Romania
2025-08-20 00:00:00+00:00,20.023485,0.16666667,0.22463192,Romania
2025-08-21 00:00:00+00:00,22.627653,0.4,0.22163194,Romania
2025-08-22 00:00:00+00:00,20.625221,3.6333332,0.22326387,Romania
2025-08-23 00:00:00+00:00,16.959944,0.8666666,0.23040275,Romania
2025-08-24 00:00:00+00:00,14.874875,0.26666668,0.22972913,Romania
2025-08-25 00:00:00+00:00,14.338763,0.016666668,0.23026389,Romania
2025-08-26 00:00:00+00:00,16.499527,0.0,0.22786109,Romania
2025-08-27 00:00:00+00:00,18.89536,0.0,0.2242222,Romania
2025-08-28 00:00:00+00:00,20.274529,0.0,0.21863192,Romania
2025-08-29 00:00:00+00:00,21.144669,0.0,0.2160347,Romania
2025-08-30 00:00:00+00:00,22.325224,0.0,0.21645139,Romania
2025-08-31 00:00:00+00:00,19.650917,4.2,0.21790971,Romania
2025-09-01 00:00:00+00:00,16.542625,0.0,,Spain
2025-09-02 00:00:00+00:00,17.572313,0.0,,Spain
2025-09-03 00:00:00+00:00,20.662416,0.0,,Spain
2025-09-04 00:00:00+00:00,19.679605,0.0,,Spain
2025-09-05 00:00:00+00:00,20.942625,0.0,,Spain
2025-09-06 00:00:00+00:00,22.98481,0.0,,Spain
2025-09-07 00:00:00+00:00,21.646273,0.2,,Spain
2025-09-08 00:00:00+00:00,19.760334,0.32500002,,Spain
2025-09-09 00:00:00+00:00,17.756166,0.1,,Spain
2025-09-10 00:00:00+00:00,18.250957,0.375,,Spain
2025-09-11 00:00:00+00:00,19.275959,0.0,,Spain
2025-09-12 00:00:00+00:00,20.18377,0.0,,Spain
2025-09-13 00:00:00+00:00,20.42075,0.025,,Spain
2025-09-14 00:00:00+00:00,21.36398,0.0,,Spain
2025-09-15 00:00:00+00:00,22.009811,0.0,,Spain
2025-09-16 00:00:00+00:00,21.943666,0.0,,Spain
2025-09-17 00:00:00+00:00,23.572311,0.0,,Spain
2025-09-18 00:00:00+00:00,24.744709,0.0,,Spain
2025-09-19 00:00:00+00:00,24.586895,0.37500003,,Spain
2025-09-20 00:00:00+00:00,22.54575,0.925,,Spain
2025-09-21 00:00:00+00:00,16.661377,0.275,,Spain
2025-09-22 00:00:00+00:00,12.980125,0.0,,Spain
2025-09-23 00:00:00+00:00,12.919188,0.0,,Spain
2025-09-24 00:00:00+00:00,12.438978,0.0,,Spain
2025-09-25 00:00:00+00:00,13.701479,0.0,,Spain
2025-09-26 00:00:00+00:00,15.061375,0.0,,Spain
2025-09-27 00:00:00+00:00,17.050959,0.65,,Spain
2025-09-28 00:00:00+00:00,16.567623,4.9,,Spain
2025-09-29 00:00:00+00:00,15.57127,3.25,,Spain
2025-09-30 00:00:00+00:00,15.917105,0.37500003,,Spain
2025-09-01 00:00:00+00:00,16.396807,2.7333333,,France
2025-09-02 00:00:00+00:00,15.927014,8.400001,,France
2025-09-03 00:00:00+00:00,19.120764,2.4333334,,France
2025-09-04 00:00:00+00:00,16.764168,6.0,,France
2025-09-05 00:00:00+00:00,15.639862,0.43333337,,France
2025-09-06 00:00:00+00:00,17.947847,0.0,,France
2025-09-07 00:00:00+00:00,21.082222,0.05,,France
2025-09-08 00:00:00+00:00,18.307222,0.65000004,,France
2025-09-09 00:00:00+00:00,15.801319,0.7333333,,France
2025-09-10 00:00:00+00:00,15.829791,3.5,,France
2025-09-11 00:00:00+00:00,15.784654,2.8666666,,France
2025-09-12 00:00:00+00:00,15.10757,0.8166668,,France
2025-09-13 00:00:00+00:00,15.197848,10.2,,France
2025-09-14 00:00:00+00:00,16.85896,4.65,,France
2025-09-15 00:00:00+00:00,17.322153,2.3666666,,France
2025-09-16 00:00:00+00:00,14.80618,0.29999998,,France
2025-09-17 00:00:00+00:00,15.698543,0.0,,France
2025-09-18 00:00:00+00:00,17.344028,0.0,,France
2025-09-19 00:00:00+00:00,20.123194,0.0,,France
2025-09-20 00:00:00+00:00,20.013819,4.6666665,,France
2025-09-21 00:00:00+00:00,14.212432,9.95,,France
2025-09-22 00:00:00+00:00,12.086041,7.816666,,France
2025-09-23 00:00:00+00:00,11.117986,5.5499997,,France
2025-09-24 00:00:00+00:00,11.132569,4.783334,,France
2025-09-25 00:00:00+00:00,10.813125,2.533333,,France
2025-09-26 00:00:00+00:00,11.422501,1.4833332,,France
2025-09-27 00:00:00+00:00,11.81868,0.033333335,,France
2025-09-28 00:00:00+00:00,13.090209,0.0,,France
2025-09-29 00:00:00+00:00,13.473542,0.05,,France
2025-09-30 00:00:00+00:00,13.048195,0.06666667,,France
2025-09-01 00:00:00+00:00,17.648943,5.5,,Germany
2025-09-02 00:00:00+00:00,16.242348,4.15,,Germany
2025-09-03 00:00:00+00:00,18.453112,0.033333335,,Germany
2025-09-04 00:00:00+00:00,19.10068,5.2999997,,Germany
2025-09-05 00:00:00+00:00,15.430542,4.9166665,,Germany
2025-09-06 00:00:00+00:00,15.0854025,0.0,,Germany
2025-09-07 00:00:00+00:00,16.84929,0.0,,Germany
2025-09-08 00:00:00+00:00,16.761099,1.1,,Germany
2025-09-09 00:00:00+00:00,15.746167,10.883332,,Germany
2025-09-10 00:00:00+00:00,14.483666,1.9499999,,Germany
2025-09-11 00:00:00+00:00,15.214222,1.6833334,,Germany
2025-09-12 00:00:00+00:00,13.811097,2.25,,Germany
2025-09-13 00:00:00+00:00,14.251027,1.6,,Germany
2025-09-14 00:00:00+00:00,14.1739435,3.5166667,,Germany
2025-09-15 00:00:00+00:00,17.116304,7.266667,,Germany
2025-09-16 00:00:00+00:00,14.092,2.3333333,,Germany
2025-09-17 00:00:00+00:00,13.636097,0.93333334,,Germany
2025-09-18 00:00:00+00:00,17.150333,0.8833334,,Germany
2025-09-19 00:00:00+00:00,18.219778,0.0,,Germany
2025-09-20 00:00:00+00:00,20.076376,0.033333335,,Germany
2025-09-21 00:00:00+00:00,16.765959,5.683333,,Germany
2025-09-22 00:00:00+00:00,11.191304,6.65,,Germany
2025-09-23 00:00:00+00:00,10.978111,0.29999998,,Germany
2025-09-24 00:00:00+00:00,10.597209,8.5,,Germany
2025-09-25 00:00:00+00:00,10.099986,3.6833332,,Germany
2025-09-26 00:00:00+00:00,11.403111,2.7,,Germany
2025-09-27 00:00:00+00:00,12.328805,0.6,,Germany
2025-09-28 00:00:00+00:00,12.398598,0.1,,Germany
2025-09-29 00:00:00+00:00,12.023598,0.91666657,,Germany
2025-09-30 00:00:00+00:00,10.557972,1.9,,Germany
2025-09-01 00:00:00+00:00,19.494534,0.08,,Poland
2025-09-02 00:00:00+00:00,19.546618,2.6200001,,Poland
2025-09-03 00:00:00+00:00,18.804117,0.26000002,,Poland
2025-09-04 00:00:00+00:00,20.003284,0.47999996,,Poland
2025-09-05 00:00:00+00:00,20.037033,1.14,,Poland
2025-09-06 00:00:00+00:00,16.782866,13.660001,,Poland
2025-09-07 00:00:00+00:00,15.873283,0.82,,Poland
2025-09-08 00:00:00+00:00,16.812033,2.9,,Poland
2025-09-09 00:00:00+00:00,17.36662,0.71999997,,Poland
2025-09-10 00:00:00+00:00,18.367031,4.98,,Poland
2025-09-11 00:00:00+00:00,17.4762,16.680002,,Poland
2025-09-12 00:00:00+00:00,16.384533,0.3,,Poland
2025-09-13 00:00:00+00:00,15.359533,5.3599997,,Poland
2025-09-14 00:00:00+00:00,14.729116,7.6400003,,Poland
2025-09-15 00:00:00+00:00,15.846201,0.78000003,,Poland
2025-09-16 00:00:00+00:00,15.391617,0.98,,Poland
2025-09-17 00:00:00+00:00,13.344534,1.5199999,,Poland
2025-09-18 00:00:00+00:00,14.852867,0.24000001,,Poland
2025-09-19 00:00:00+00:00,17.920784,0.62,,Poland
2025-09-20 00:00:00+00:00,19.735367,0.0,,Poland
2025-09-21 00:00:00+00:00,21.059534,0.02,,Poland
2025-09-22 00:00:00+00:00,14.860367,1.9599998,,Poland
2025-09-23 00:00:00+00:00,11.745783,0.26,,Poland
2025-09-24 00:00:00+00:00,10.33245,0.060000002,,Poland
2025-09-25 00:00:00+00:00,9.655366,1.1800001,,Poland
2025-09-26 00:00:00+00:00,10.207867,0.0,,Poland
2025-09-27 00:00:00+00:00,10.5449505,0.0,,Poland
2025-09-28 00:00:00+00:00,10.0787,0.35999998,,Poland
2025-09-29 00:00:00+00:00,8.670366,0.46000004,,Poland
2025-09-30 00:00:00+00:00,8.099951,2.3,,Poland
2025-09-01 00:00:00+00:00,20.22661,1.9333333,,Romania
2025-09-02 00:00:00+00:00,22.453695,0.0,,Romania
2025-09-03 00:00:00+00:00,22.739458,1.1166667,,Romania
2025-09-04 00:00:00+00:00,22.133904,0.0,,Romania
2025-09-05 00:00:00+00:00,21.664804,0.0,,Romania
2025-09-06 00:00:00+00:00,20.845709,0.16666667,,Romania
2025-09-07 00:00:00+00:00,19.76689,0.0,,Romania
