date,temperature_2m_mean,precipitation_sum,soil_moisture_7_to_28cm_mean,name
2025-02-01 00:00:00+00:00,3.2812293,6.7999997,0.37744793,Kharkiv
2025-02-02 00:00:00+00:00,1.1093543,1.125,0.3900729,Kharkiv
2025-02-03 00:00:00+00:00,-0.20627081,0.5,0.38930207,Kharkiv
2025-02-04 00:00:00+00:00,-1.455229,0.45000005,0.38403124,Kharkiv
2025-02-05 00:00:00+00:00,-2.108354,2.5000002,0.38146877,Kharkiv
2025-02-06 00:00:00+00:00,-4.207834,0.0,0.3796146,Kharkiv
2025-02-07 00:00:00+00:00,-6.4250216,0.0,0.37806255,Kharkiv
2025-02-08 00:00:00+00:00,-5.9666877,0.0,0.3766458,Kharkiv
2025-02-09 00:00:00+00:00,-7.8724165,0.0,0.37533325,Kharkiv
2025-02-10 00:00:00+00:00,-7.9067917,0.0,0.3741042,Kharkiv
2025-02-11 00:00:00+00:00,-8.252104,0.0,0.3729167,Kharkiv
2025-02-12 00:00:00+00:00,-6.7781453,0.0,0.37175,Kharkiv
2025-02-13 00:00:00+00:00,-5.890125,0.0,0.37067705,Kharkiv
2025-02-14 00:00:00+00:00,-1.6880417,1.275,0.36959377,Kharkiv
2025-02-15 00:00:00+00:00,-3.6713748,6.725,0.3687812,Kharkiv
2025-02-16 00:00:00+00:00,-9.808875,0.25,0.36810416,Kharkiv
2025-02-17 00:00:00+00:00,-11.806271,0.17500001,0.36710417,Kharkiv
2025-02-18 00:00:00+00:00,-12.195855,0.0,0.36627084,Kharkiv
2025-02-19 00:00:00+00:00,-10.852104,0.0,0.36540627,Kharkiv
2025-02-20 00:00:00+00:00,-8.103666,1.9250001,0.36460418,Kharkiv
2025-02-21 00:00:00+00:00,-8.439083,0.25,0.36404166,Kharkiv
2025-02-22 00:00:00+00:00,-10.395334,0.025,0.3632083,Kharkiv
2025-02-23 00:00:00+00:00,-8.53075,0.15,0.3627084,Kharkiv
2025-02-24 00:00:00+00:00,-7.892729,0.075,0.36201048,Kharkiv
2025-02-25 00:00:00+00:00,-9.147938,0.45000002,0.36148953,Kharkiv
2025-02-26 00:00:00+00:00,-8.902103,0.17500001,0.36094788,Kharkiv
2025-02-27 00:00:00+00:00,-8.169292,0.0,0.3604896,Kharkiv
2025-02-28 00:00:00+00:00,-6.258875,0.0,0.36003122,Kharkiv
2025-03-01 00:00:00+00:00,-5.3114786,0.0,0.35956246,Kharkiv
2025-03-02 00:00:00+00:00,-2.6036668,0.05,0.35949996,Kharkiv
2025-03-03 00:00:00+00:00,-0.44012502,0.075,0.35920832,Kharkiv
2025-03-04 00:00:00+00:00,2.622375,0.275,0.36639583,Kharkiv
2025-03-05 00:00:00+00:00,5.3536253,0.05,0.390125,Kharkiv
2025-03-06 00:00:00+00:00,9.534874,0.0,0.4066354,Kharkiv
2025-03-07 00:00:00+00:00,8.951021,0.0,0.4098021,Kharkiv
2025-03-08 00:00:00+00:00,6.9900837,0.0,0.40019792,Kharkiv
2025-03-09 00:00:00+00:00,6.8536253,0.0,0.39709374,Kharkiv
2025-03-10 00:00:00+00:00,6.1109166,0.0,0.4027083,Kharkiv
2025-03-11 00:00:00+00:00,6.923937,0.05,0.42112502,Kharkiv
2025-03-12 00:00:00+00:00,10.556229,1.125,0.42899996,Kharkiv
2025-03-13 00:00:00+00:00,11.977061,0.45000002,0.4202292,Kharkiv
2025-03-14 00:00:00+00:00,12.748936,0.0,0.4120313,Kharkiv
2025-03-15 00:00:00+00:00,11.391124,3.15,0.40541667,Kharkiv
2025-03-16 00:00:00+00:00,5.01925,7.725,0.4024687,Kharkiv
2025-03-17 00:00:00+00:00,4.383312,0.35,0.41387504,Kharkiv
2025-03-18 00:00:00+00:00,0.024979025,0.9000001,0.41552085,Kharkiv
2025-03-19 00:00:00+00:00,0.0072708456,0.0,0.41066667,Kharkiv
2025-03-20 00:00:00+00:00,4.1083126,0.0,0.40766668,Kharkiv
2025-03-21 00:00:00+00:00,5.578625,0.0,0.40397918,Kharkiv
2025-03-22 00:00:00+00:00,6.7713337,0.0,0.39983326,Kharkiv
2025-03-23 00:00:00+00:00,7.0197706,0.075,0.394625,Kharkiv
2025-03-24 00:00:00+00:00,7.7629995,0.05,0.3864896,Kharkiv
2025-03-25 00:00:00+00:00,7.6515417,4.5499997,0.38678125,Kharkiv
2025-03-26 00:00:00+00:00,8.16925,0.425,0.39782292,Kharkiv
2025-03-27 00:00:00+00:00,8.988,0.05,0.39909375,Kharkiv
2025-03-28 00:00:00+00:00,10.032271,0.15,0.40024996,Kharkiv
2025-03-29 00:00:00+00:00,8.821333,0.075,0.40234375,Kharkiv
2025-03-30 00:00:00+00:00,8.695812,1.1750001,0.4046771,Kharkiv
2025-03-31 00:00:00+00:00,9.468208,11.300001,0.4225729,Kharkiv
2025-04-01 00:00:00+00:00,10.526541,2.75,0.42868748,Kharkiv
2025-04-02 00:00:00+00:00,12.089562,0.1,0.40584373,Kharkiv
2025-04-03 00:00:00+00:00,10.9661255,0.125,0.3933646,Kharkiv
2025-04-04 00:00:00+00:00,12.465604,0.0,0.39240626,Kharkiv
2025-04-05 00:00:00+00:00,12.3671665,3.7,0.39305213,Kharkiv
2025-04-06 00:00:00+00:00,9.923937,4.575,0.41267708,Kharkiv
2025-04-07 00:00:00+00:00,4.116125,0.1,0.41025,Kharkiv
2025-04-08 00:00:00+00:00,1.4645623,0.75000006,0.38687497,Kharkiv
2025-04-09 00:00:00+00:00,1.3781041,0.025,0.3939375,Kharkiv
2025-04-10 00:00:00+00:00,2.3984168,0.0,0.3919896,Kharkiv
2025-04-11 00:00:00+00:00,4.8145623,0.3,0.38923955,Kharkiv
2025-04-12 00:00:00+00:00,7.1744585,0.1,0.39265627,Kharkiv
2025-04-13 00:00:00+00:00,8.916125,0.05,0.38899994,Kharkiv
2025-04-14 00:00:00+00:00,11.096333,0.0,0.3936042,Kharkiv
2025-04-15 00:00:00+00:00,11.71977,0.0,0.39690626,Kharkiv
2025-04-16 00:00:00+00:00,14.045813,0.0,0.39422914,Kharkiv
2025-04-17 00:00:00+00:00,14.666125,0.0,0.39271873,Kharkiv
2025-04-18 00:00:00+00:00,16.079666,0.0,0.38868746,Kharkiv
2025-04-19 00:00:00+00:00,15.740084,0.0,0.38096878,Kharkiv
2025-04-20 00:00:00+00:00,15.91925,0.0,0.36874995,Kharkiv
2025-04-21 00:00:00+00:00,15.778625,0.0,0.37506253,Kharkiv
2025-04-22 00:00:00+00:00,16.586958,0.0,0.3829167,Kharkiv
2025-04-23 00:00:00+00:00,17.783833,0.0,0.37930208,Kharkiv
2025-04-24 00:00:00+00:00,17.841644,0.0,0.3643021,Kharkiv
2025-04-25 00:00:00+00:00,17.941126,0.3,0.35123956,Kharkiv
2025-04-26 00:00:00+00:00,10.3932085,0.85,0.33404166,Kharkiv
2025-04-27 00:00:00+00:00,5.115083,1.275,0.33447918,Kharkiv
2025-04-28 00:00:00+00:00,5.716125,0.0,0.3298437,Kharkiv
2025-04-29 00:00:00+00:00,12.553625,0.0,0.30702087,Kharkiv
2025-04-30 00:00:00+00:00,14.060396,0.425,0.2784688,Kharkiv
2025-05-01 00:00:00+00:00,13.684353,0.05,0.255875,Kharkiv
2025-05-02 00:00:00+00:00,8.730708,0.0,0.24200004,Kharkiv
2025-05-03 00:00:00+00:00,13.134354,0.1,0.23220831,Kharkiv
2025-05-04 00:00:00+00:00,17.678104,0.0,0.21831249,Kharkiv
2025-05-05 00:00:00+00:00,16.277061,1.1,0.207,Kharkiv
2025-05-06 00:00:00+00:00,13.679665,4.05,0.21052083,Kharkiv
2025-05-07 00:00:00+00:00,13.892687,7.825,0.21413541,Kharkiv
2025-05-08 00:00:00+00:00,12.910396,0.45000002,0.21843751,Kharkiv
2025-05-09 00:00:00+00:00,10.5650835,9.6,0.21689582,Kharkiv
2025-05-10 00:00:00+00:00,8.724979,0.125,0.24348956,Kharkiv
2025-05-11 00:00:00+00:00,8.023937,2.8749998,0.24835418,Kharkiv
2025-05-12 00:00:00+00:00,7.6645627,9.400001,0.26023957,Kharkiv
2025-05-13 00:00:00+00:00,9.332272,0.875,0.2793333,Kharkiv
2025-05-14 00:00:00+00:00,9.529666,4.0249996,0.28295833,Kharkiv
2025-05-15 00:00:00+00:00,12.865084,0.22500001,0.27967712,Kharkiv
2025-05-16 00:00:00+00:00,15.326019,0.0,0.27154163,Kharkiv
2025-05-17 00:00:00+00:00,15.94425,8.175,0.264,Kharkiv
2025-05-18 00:00:00+00:00,14.003624,4.475,0.2734479,Kharkiv
2025-05-19 00:00:00+00:00,12.759874,2.775,0.28719792,Kharkiv
2025-05-20 00:00:00+00:00,12.084875,11.975001,0.30110416,Kharkiv
2025-05-21 00:00:00+00:00,14.865604,0.95000005,0.31434375,Kharkiv
2025-05-22 00:00:00+00:00,17.173416,0.15,0.30758333,Kharkiv
2025-05-23 00:00:00+00:00,18.728104,0.0,0.29213542,Kharkiv
2025-05-24 00:00:00+00:00,20.425499,0.075,0.27466667,Kharkiv
2025-05-25 00:00:00+00:00,22.372375,0.05,0.25882292,Kharkiv
2025-05-26 00:00:00+00:00,22.685394,0.0,0.24686462,Kharkiv
2025-05-27 00:00:00+00:00,21.613522,0.0,0.24054165,Kharkiv
2025-05-28 00:00:00+00:00,19.86352,6.125,0.23401038,Kharkiv
2025-05-29 00:00:00+00:00,17.13279,6.7250004,0.2309167,Kharkiv
2025-05-30 00:00:00+00:00,18.327063,5.8,0.22995836,Kharkiv
2025-05-31 00:00:00+00:00,19.11977,2.15,0.2153854,Kharkiv
2025-06-01 00:00:00+00:00,19.781229,0.375,0.20944792,Kharkiv
2025-06-02 00:00:00+00:00,19.904667,0.0,0.20499998,Kharkiv
2025-06-03 00:00:00+00:00,22.605707,0.32500002,0.20402083,Kharkiv
2025-06-04 00:00:00+00:00,19.92602,1.775,0.19525,Kharkiv
2025-06-05 00:00:00+00:00,19.683311,0.0,0.19956253,Kharkiv
2025-06-06 00:00:00+00:00,23.004145,0.0,0.1974896,Kharkiv
2025-06-07 00:00:00+00:00,25.25102,0.2,0.18469791,Kharkiv
2025-06-08 00:00:00+00:00,26.211958,0.0,0.18364583,Kharkiv
2025-06-09 00:00:00+00:00,26.359875,0.0,0.18202083,Kharkiv
2025-06-10 00:00:00+00:00,19.867167,0.3,0.18221875,Kharkiv
2025-06-11 00:00:00+00:00,18.340084,0.0,0.18409373,Kharkiv
2025-06-12 00:00:00+00:00,17.053623,2.35,0.18471877,Kharkiv
2025-06-13 00:00:00+00:00,14.536959,4.0999994,0.19059375,Kharkiv
2025-06-14 00:00:00+00:00,15.885395,4.45,0.19920833,Kharkiv
2025-06-15 00:00:00+00:00,15.893728,3.8749998,0.2122292,Kharkiv
2025-06-16 00:00:00+00:00,17.51352,2.175,0.21552083,Kharkiv
2025-06-17 00:00:00+00:00,20.121853,4.375,0.20547917,Kharkiv
2025-06-18 00:00:00+00:00,18.978624,0.5,0.19818747,Kharkiv
2025-06-19 00:00:00+00:00,19.198416,0.425,0.19632292,Kharkiv
2025-06-20 00:00:00+00:00,15.038521,2.125,0.19460419,Kharkiv
2025-06-21 00:00:00+00:00,15.263521,2.15,0.19997917,Kharkiv
2025-06-22 00:00:00+00:00,16.90675,1.0,0.20041668,Kharkiv
2025-06-23 00:00:00+00:00,15.381228,1.2250001,0.1962396,Kharkiv
2025-06-24 00:00:00+00:00,17.582792,1.4,0.1969375,Kharkiv
2025-06-25 00:00:00+00:00,18.853626,0.40000004,0.19279166,Kharkiv
2025-06-26 00:00:00+00:00,18.083832,2.6249998,0.19117707,Kharkiv
2025-06-27 00:00:00+00:00,18.95571,0.70000005,0.19202083,Kharkiv
2025-06-28 00:00:00+00:00,18.68175,7.624999,0.18677084,Kharkiv
2025-06-29 00:00:00+00:00,17.98175,5.7000003,0.19410414,Kharkiv
2025-06-30 00:00:00+00:00,18.100498,0.45000002,0.20015627,Kharkiv
2025-07-01 00:00:00+00:00,17.083832,0.275,0.20446873,Kharkiv
2025-07-02 00:00:00+00:00,16.218729,9.075001,0.20833333,Kharkiv
2025-07-03 00:00:00+00:00,18.380709,0.775,0.21434377,Kharkiv
2025-07-04 00:00:00+00:00,23.108831,0.0,0.20634376,Kharkiv
2025-07-05 00:00:00+00:00,21.519249,0.425,0.1964792,Kharkiv
2025-07-06 00:00:00+00:00,20.801542,0.0,0.1912396,Kharkiv
2025-07-07 00:00:00+00:00,24.766125,0.0,0.18634379,Kharkiv
2025-07-08 00:00:00+00:00,28.262997,0.0,0.18253127,Kharkiv
2025-07-09 00:00:00+00:00,29.202583,0.0,0.1801354,Kharkiv
2025-07-10 00:00:00+00:00,29.518208,0.0,0.18162496,Kharkiv
2025-07-11 00:00:00+00:00,28.013,0.65,0.18233332,Kharkiv
2025-07-12 00:00:00+00:00,25.440601,17.2,0.20107289,Kharkiv
2025-07-13 00:00:00+00:00,25.595291,1.65,0.19158329,Kharkiv
2025-07-14 00:00:00+00:00,24.463,0.775,0.19124997,Kharkiv
2025-07-15 00:00:00+00:00,24.691645,0.025,0.19006246,Kharkiv
2025-07-16 00:00:00+00:00,24.689562,0.025,0.1897604,Kharkiv
2025-07-17 00:00:00+00:00,23.348415,3.75,0.19029163,Kharkiv
2025-07-18 00:00:00+00:00,23.379147,1.05,0.191875,Kharkiv
2025-07-19 00:00:00+00:00,23.17654,9.025001,0.19043753,Kharkiv
2025-07-20 00:00:00+00:00,22.647898,0.0,0.18902086,Kharkiv
2025-07-21 00:00:00+00:00,22.233833,2.575,0.18802086,Kharkiv
2025-07-22 00:00:00+00:00,24.13279,1.625,0.18702087,Kharkiv
2025-07-23 00:00:00+00:00,23.281229,2.6,0.18368752,Kharkiv
2025-07-24 00:00:00+00:00,22.869251,0.625,0.18336459,Kharkiv
2025-07-25 00:00:00+00:00,24.103626,0.175,0.1825521,Kharkiv
2025-07-26 00:00:00+00:00,24.394249,3.775,0.17914584,Kharkiv
2025-07-27 00:00:00+00:00,24.514042,0.125,0.17651044,Kharkiv
2025-07-28 00:00:00+00:00,25.547377,0.17500001,0.17650002,Kharkiv
2025-07-29 00:00:00+00:00,26.452063,0.0,0.17665626,Kharkiv
2025-07-30 00:00:00+00:00,27.400497,0.75,0.17675002,Kharkiv
2025-07-31 00:00:00+00:00,24.153624,0.025,0.17691667,Kharkiv
2025-01-01 00:00:00+00:00,1.2417083,0.0,0.33421874,Odesa
2025-01-02 00:00:00+00:00,2.3672292,0.0,0.33254167,Odesa
2025-01-03 00:00:00+00:00,2.8604584,0.775,0.33040622,Odesa
2025-01-04 00:00:00+00:00,-0.13850003,0.47500002,0.32952082,Odesa
2025-01-05 00:00:00+00:00,-1.8536043,0.0,0.32992706,Odesa
2025-01-06 00:00:00+00:00,1.8406665,0.3,0.32959372,Odesa
2025-01-07 00:00:00+00:00,5.272438,0.0,0.32759377,Odesa
2025-01-08 00:00:00+00:00,8.597959,0.0,0.3249792,Odesa
2025-01-09 00:00:00+00:00,7.9281673,0.0,0.32226044,Odesa
2025-01-10 00:00:00+00:00,8.321917,0.175,0.3200729,Odesa
2025-01-11 00:00:00+00:00,1.8995209,0.57500005,0.3171667,Odesa
2025-01-12 00:00:00+00:00,-1.1114166,0.0,0.3177708,Odesa
2025-01-13 00:00:00+00:00,-0.8858958,0.0,0.3185521,Odesa
2025-01-14 00:00:00+00:00,-1.6947501,0.0,0.31839585,Odesa
2025-01-15 00:00:00+00:00,-2.8676667,0.0,0.31813538,Odesa
2025-01-16 00:00:00+00:00,-0.09631238,0.0,0.31791666,Odesa
2025-01-17 00:00:00+00:00,2.4849374,0.0,0.31759375,Odesa
2025-01-18 00:00:00+00:00,4.1979585,0.0,0.31687498,Odesa
2025-01-19 00:00:00+00:00,2.6198332,0.0,0.31862503,Odesa
2025-01-20 00:00:00+00:00,2.1115,0.0,0.31898957,Odesa
2025-01-21 00:00:00+00:00,0.9286875,0.0,0.3180625,Odesa
2025-01-22 00:00:00+00:00,3.7005625,6.175,0.31843746,Odesa
2025-01-23 00:00:00+00:00,3.7286875,0.925,0.3225417,Odesa
2025-01-24 00:00:00+00:00,3.2844167,2.3000002,0.3273021,Odesa
2025-01-25 00:00:00+00:00,6.450042,1.5249999,0.34648955,Odesa
2025-01-26 00:00:00+00:00,6.4338956,0.15,0.36321875,Odesa
2025-01-27 00:00:00+00:00,6.759938,0.05,0.3696875,Odesa
2025-01-28 00:00:00+00:00,6.9104586,0.0,0.3661667,Odesa
2025-01-29 00:00:00+00:00,7.852646,0.0,0.36904168,Odesa
2025-01-30 00:00:00+00:00,6.1896253,0.125,0.3775313,Odesa
2025-01-31 00:00:00+00:00,7.9000416,1.925,0.38443753,Odesa
2025-02-01 00:00:00+00:00,5.243271,2.1999998,0.3930521,Odesa
2025-02-02 00:00:00+00:00,1.2385834,1.6000001,0.38242707,Odesa
2025-02-03 00:00:00+00:00,1.039625,3.475,0.3715729,Odesa
2025-02-04 00:00:00+00:00,0.38806248,0.0,0.36038542,Odesa
2025-02-05 00:00:00+00:00,-0.44579163,0.225,0.34840626,Odesa
2025-02-06 00:00:00+00:00,-0.8692292,0.075,0.33980203,Odesa
2025-02-07 00:00:00+00:00,-2.222354,0.0,0.33686456,Odesa
2025-02-08 00:00:00+00:00,-3.1463125,0.0,0.33508334,Odesa
2025-02-09 00:00:00+00:00,-4.359333,0.0,0.33363542,Odesa
2025-02-10 00:00:00+00:00,-4.1801662,0.0,0.33241662,Odesa
2025-02-11 00:00:00+00:00,-3.7812085,0.0,0.33147916,Odesa
2025-02-12 00:00:00+00:00,-4.562458,0.0,0.33052084,Odesa
2025-02-13 00:00:00+00:00,-2.3270419,0.0,0.32959375,Odesa
2025-02-14 00:00:00+00:00,2.7693126,0.22500001,0.32966664,Odesa
2025-02-15 00:00:00+00:00,-2.0150623,1.8,0.33278126,Odesa
2025-02-16 00:00:00+00:00,-3.8405836,0.025,0.3326979,Odesa
2025-02-17 00:00:00+00:00,-4.4343333,0.1,0.33239582,Odesa
2025-02-18 00:00:00+00:00,-5.5395417,0.0,0.33157292,Odesa
2025-02-19 00:00:00+00:00,-4.254125,0.0,0.33089584,Odesa
2025-02-20 00:00:00+00:00,-3.0812082,0.275,0.33023956,Odesa
2025-02-21 00:00:00+00:00,-4.859333,0.0,0.3295104,Odesa
2025-02-22 00:00:00+00:00,-6.1572495,0.0,0.32884377,Odesa
2025-02-23 00:00:00+00:00,-4.899438,0.0,0.32811463,Odesa
2025-02-24 00:00:00+00:00,-2.5989165,0.0,0.327375,Odesa
2025-02-25 00:00:00+00:00,-2.012979,0.0,0.3268438,Odesa
2025-02-26 00:00:00+00:00,-0.45777076,0.0,0.3261563,Odesa
2025-02-27 00:00:00+00:00,1.364625,0.0,0.32566667,Odesa
2025-02-28 00:00:00+00:00,1.7656667,0.0,0.3258021,Odesa
2025-03-01 00:00:00+00:00,0.8276459,5.2750006,0.32640627,Odesa
2025-03-02 00:00:00+00:00,0.6901459,4.5,0.33093753,Odesa
2025-03-03 00:00:00+00:00,1.2557708,0.05,0.33801043,Odesa
2025-03-04 00:00:00+00:00,3.9292083,0.0,0.34057292,Odesa
2025-03-05 00:00:00+00:00,7.2354584,0.0,0.33997917,Odesa
2025-03-06 00:00:00+00:00,9.414625,0.0,0.33734375,Odesa
2025-03-07 00:00:00+00:00,9.328166,0.0,0.3249479,Odesa
2025-03-08 00:00:00+00:00,8.855251,0.0,0.3097708,Odesa
2025-03-09 00:00:00+00:00,7.877125,0.0,0.3042187,Odesa
2025-03-10 00:00:00+00:00,7.193792,0.0,0.3087708,Odesa
2025-03-11 00:00:00+00:00,11.281813,1.35,0.31225002,Odesa
2025-03-12 00:00:00+00:00,13.316708,1.875,0.31109375,Odesa
2025-03-13 00:00:00+00:00,13.162021,0.3,0.30414584,Odesa
2025-03-14 00:00:00+00:00,15.198479,0.2,0.30427083,Odesa
2025-03-15 00:00:00+00:00,15.045876,0.0,0.29678124,Odesa
2025-03-16 00:00:00+00:00,7.8922296,3.825,0.28868753,Odesa
2025-03-17 00:00:00+00:00,4.8338957,1.075,0.30175,Odesa
2025-03-18 00:00:00+00:00,1.2500416,0.0,0.314375,Odesa
2025-03-19 00:00:00+00:00,4.368271,0.175,0.3296979,Odesa
2025-03-20 00:00:00+00:00,7.0359797,0.0,0.32712498,Odesa
2025-03-21 00:00:00+00:00,7.6510835,0.0,0.3112396,Odesa
2025-03-22 00:00:00+00:00,7.647438,0.0,0.29803127,Odesa
2025-03-23 00:00:00+00:00,6.6396246,0.1,0.29688543,Odesa
2025-03-24 00:00:00+00:00,9.083896,1.925,0.29564583,Odesa
2025-03-25 00:00:00+00:00,13.581812,1.1,0.29655206,Odesa
2025-03-26 00:00:00+00:00,11.575563,0.125,0.30017704,Odesa
2025-03-27 00:00:00+00:00,9.858375,0.70000005,0.3006354,Odesa
2025-03-28 00:00:00+00:00,11.696917,0.475,0.2997917,Odesa
2025-03-29 00:00:00+00:00,11.504209,8.725,0.3068958,Odesa
2025-03-30 00:00:00+00:00,10.043271,4.0499997,0.33078122,Odesa
2025-03-31 00:00:00+00:00,10.784938,0.35,0.34936455,Odesa
2025-04-01 00:00:00+00:00,11.577646,0.05,0.3553854,Odesa
2025-04-02 00:00:00+00:00,10.217751,0.1,0.35573965,Odesa
2025-04-03 00:00:00+00:00,11.797958,2.175,0.3594792,Odesa
2025-04-04 00:00:00+00:00,11.850041,2.7500002,0.3743021,Odesa
2025-04-05 00:00:00+00:00,12.095875,3.6999998,0.37724996,Odesa
2025-04-06 00:00:00+00:00,3.8729584,4.2,0.38629168,Odesa
2025-04-07 00:00:00+00:00,2.2937918,0.0,0.38107294,Odesa
2025-04-08 00:00:00+00:00,3.4250417,0.5,0.37691668,Odesa
2025-04-09 00:00:00+00:00,2.7630625,0.425,0.37285417,Odesa
2025-04-10 00:00:00+00:00,2.9318125,3.8,0.38635415,Odesa
2025-04-11 00:00:00+00:00,2.6375418,0.125,0.397625,Odesa
2025-04-12 00:00:00+00:00,5.906813,0.1,0.38827083,Odesa
2025-04-13 00:00:00+00:00,8.114104,0.0,0.37796876,Odesa
2025-04-14 00:00:00+00:00,8.08025,0.0,0.36748958,Odesa
2025-04-15 00:00:00+00:00,9.957334,0.125,0.35745832,Odesa
2025-04-16 00:00:00+00:00,11.492229,0.275,0.35148957,Odesa
2025-04-17 00:00:00+00:00,12.853166,0.0,0.34084377,Odesa
2025-04-18 00:00:00+00:00,12.762541,0.0,0.32992712,Odesa
2025-04-19 00:00:00+00:00,13.15577,0.0,0.30510417,Odesa
2025-04-20 00:00:00+00:00,15.114625,0.0,0.2792917,Odesa
2025-04-21 00:00:00+00:00,15.89275,0.0,0.25047916,Odesa
2025-04-22 00:00:00+00:00,16.104729,0.0,0.23437499,Odesa
2025-04-23 00:00:00+00:00,16.501083,0.0,0.22214586,Odesa
2025-04-24 00:00:00+00:00,17.725042,0.05,0.2157396,Odesa
2025-04-25 00:00:00+00:00,18.965145,0.22500001,0.20334378,Odesa
2025-04-26 00:00:00+00:00,15.806812,0.35000002,0.19518751,Odesa
2025-04-27 00:00:00+00:00,9.933374,0.0,0.20116667,Odesa
2025-04-28 00:00:00+00:00,9.740667,0.0,0.20281251,Odesa
2025-04-29 00:00:00+00:00,11.249001,0.0,0.19786459,Odesa
2025-04-30 00:00:00+00:00,15.310978,0.0,0.19001043,Odesa
2025-05-01 00:00:00+00:00,17.596916,0.0,0.18215626,Odesa
2025-05-02 00:00:00+00:00,13.631813,0.0,0.18067709,Odesa
2025-05-03 00:00:00+00:00,14.714104,0.0,0.17891666,Odesa
2025-05-04 00:00:00+00:00,15.827125,0.0,0.17483336,Odesa
2025-05-05 00:00:00+00:00,16.509937,3.85,0.17719793,Odesa
2025-05-06 00:00:00+00:00,15.404208,5.15,0.18495831,Odesa
2025-05-07 00:00:00+00:00,14.385458,19.75,0.19708332,Odesa
2025-05-08 00:00:00+00:00,14.002126,1.6,0.20187502,Odesa
2025-05-09 00:00:00+00:00,10.407333,11.85,0.21191667,Odesa
2025-05-10 00:00:00+00:00,10.284938,0.0,0.2236146,Odesa
2025-05-11 00:00:00+00:00,10.514626,7.675,0.22528125,Odesa
2025-05-12 00:00:00+00:00,9.509937,1.0000001,0.24185416,Odesa
2025-05-13 00:00:00+00:00,10.475042,1.0999999,0.24889581,Odesa
2025-05-14 00:00:00+00:00,11.846917,1.3249999,0.24564584,Odesa
2025-05-15 00:00:00+00:00,14.259418,0.0,0.23674998,Odesa
2025-05-16 00:00:00+00:00,14.15629,0.3,0.23176044,Odesa
2025-05-17 00:00:00+00:00,12.769834,6.3,0.23652086,Odesa
2025-05-18 00:00:00+00:00,13.355771,0.20000002,0.24179171,Odesa
2025-05-19 00:00:00+00:00,13.938062,2.475,0.23764583,Odesa
2025-05-20 00:00:00+00:00,12.59275,1.525,0.23604171,Odesa
2025-05-21 00:00:00+00:00,15.592229,0.075,0.23126042,Odesa
2025-05-22 00:00:00+00:00,16.35004,1.5,0.21857293,Odesa
2025-05-23 00:00:00+00:00,16.669312,0.225,0.21300003,Odesa
2025-05-24 00:00:00+00:00,18.356813,1.6999999,0.20547915,Odesa
2025-05-25 00:00:00+00:00,17.369835,5.675,0.2018854,Odesa
2025-05-26 00:00:00+00:00,16.215666,20.075,0.22126043,Odesa
2025-05-27 00:00:00+00:00,15.859416,5.45,0.25941667,Odesa
2025-05-28 00:00:00+00:00,15.08025,7.850001,0.27466667,Odesa
2025-05-29 00:00:00+00:00,16.132854,0.77500004,0.28497916,Odesa
2025-05-30 00:00:00+00:00,16.995354,0.525,0.28406253,Odesa
2025-05-31 00:00:00+00:00,17.72504,0.15,0.27792704,Odesa
2025-06-01 00:00:00+00:00,19.444313,0.6750001,0.26237497,Odesa
2025-06-02 00:00:00+00:00,21.439104,0.0,0.24752082,Odesa
2025-06-03 00:00:00+00:00,23.62921,0.0,0.23172915,Odesa
2025-06-04 00:00:00+00:00,22.643791,0.0,0.21895836,Odesa
2025-06-05 00:00:00+00:00,22.484417,0.025,0.20983331,Odesa
2025-06-06 00:00:00+00:00,23.419834,0.0,0.19877085,Odesa
2025-06-07 00:00:00+00:00,22.63598,0.0,0.19076043,Odesa
2025-06-08 00:00:00+00:00,22.194311,0.0,0.18736458,Odesa
2025-06-09 00:00:00+00:00,22.819313,1.125,0.18320835,Odesa
2025-06-10 00:00:00+00:00,19.693792,0.0,0.1845729,Odesa
2025-06-11 00:00:00+00:00,19.58598,5.6000004,0.18213542,Odesa
2025-06-12 00:00:00+00:00,18.474522,0.025,0.18370835,Odesa
2025-06-13 00:00:00+00:00,17.858896,0.0,0.18669794,Odesa
2025-06-14 00:00:00+00:00,17.600561,1.9499999,0.18798958,Odesa
2025-06-15 00:00:00+00:00,19.259937,0.20000002,0.18942708,Odesa
2025-06-16 00:00:00+00:00,21.230251,0.0,0.18207294,Odesa
2025-06-17 00:00:00+00:00,23.304728,0.0,0.16659378,Odesa
2025-06-18 00:00:00+00:00,22.023478,0.0,0.16979165,Odesa
2025-06-19 00:00:00+00:00,24.39848,0.025,0.16867709,Odesa
2025-06-20 00:00:00+00:00,19.53025,0.75000006,0.1701667,Odesa
2025-06-21 00:00:00+00:00,17.865147,0.425,0.17054167,Odesa
2025-06-22 00:00:00+00:00,20.292747,0.125,0.16694792,Odesa
2025-06-23 00:00:00+00:00,20.964626,0.0,0.1630729,Odesa
2025-06-24 00:00:00+00:00,23.772438,0.075,0.16070834,Odesa
2025-06-25 00:00:00+00:00,25.057335,0.0,0.15862498,Odesa
2025-06-26 00:00:00+00:00,24.652124,0.025,0.15671873,Odesa
2025-06-27 00:00:00+00:00,23.976086,0.20000002,0.15523958,Odesa
2025-06-28 00:00:00+00:00,22.676605,0.65000004,0.15431254,Odesa
