date,temperature_2m_mean,precipitation_sum,soil_moisture_7_to_28cm_mean,name
2015-01-01 00:00:00+00:00,25.737667,3.2400002,0.44595832,Mato Grosso
2015-01-02 00:00:00+00:00,25.949749,2.3200002,0.4474167,Mato Grosso
2015-01-03 00:00:00+00:00,25.682667,5.28,0.44637498,Mato Grosso
2015-01-04 00:00:00+00:00,25.520584,6.2400002,0.45141667,Mato Grosso
2015-01-05 00:00:00+00:00,24.856834,11.96,0.469275,Mato Grosso
2015-01-06 00:00:00+00:00,25.27225,2.52,0.47320828,Mato Grosso
2015-01-07 00:00:00+00:00,25.228916,3.8200002,0.46921667,Mato Grosso
2015-01-08 00:00:00+00:00,25.440584,2.8,0.46350002,Mato Grosso
2015-01-09 00:00:00+00:00,25.158083,7.94,0.463625,Mato Grosso
2015-01-10 00:00:00+00:00,25.526417,2.2,0.4696417,Mato Grosso
2015-01-11 00:00:00+00:00,25.741833,6.16,0.4673167,Mato Grosso
2015-01-12 00:00:00+00:00,25.228085,10.5,0.4758583,Mato Grosso
2015-01-13 00:00:00+00:00,24.796833,9.44,0.48350835,Mato Grosso
2015-01-14 00:00:00+00:00,25.024332,3.9399998,0.48154998,Mato Grosso
2015-01-15 00:00:00+00:00,25.480585,4.4,0.47720838,Mato Grosso
2015-01-16 00:00:00+00:00,25.14475,9.08,0.47991666,Mato Grosso
2015-01-17 00:00:00+00:00,24.466,12.8,0.48199996,Mato Grosso
2015-01-18 00:00:00+00:00,24.303501,5.3599997,0.48340836,Mato Grosso
2015-01-19 00:00:00+00:00,24.900585,5.14,0.48004168,Mato Grosso
2015-01-20 00:00:00+00:00,25.085167,12.36,0.48134166,Mato Grosso
2015-01-21 00:00:00+00:00,24.773499,5.9,0.49511665,Mato Grosso
2015-01-22 00:00:00+00:00,25.102667,5.2,0.48749167,Mato Grosso
2015-01-23 00:00:00+00:00,25.381418,3.42,0.47959995,Mato Grosso
2015-01-24 00:00:00+00:00,24.297668,14.320002,0.4809,Mato Grosso
2015-01-25 00:00:00+00:00,23.147665,16.02,0.48925,Mato Grosso
2015-01-26 00:00:00+00:00,23.17475,11.0,0.49495834,Mato Grosso
2015-01-27 00:00:00+00:00,24.10725,4.52,0.48621663,Mato Grosso
2015-01-28 00:00:00+00:00,24.204334,14.860001,0.49024168,Mato Grosso
2015-01-29 00:00:00+00:00,25.409752,2.3,0.48508334,Mato Grosso
2015-01-30 00:00:00+00:00,26.266418,0.91999996,0.47339997,Mato Grosso
2015-01-31 00:00:00+00:00,26.966415,2.48,0.46672502,Mato Grosso
2015-02-01 00:00:00+00:00,25.773083,8.76,0.4670833,Mato Grosso
2015-02-02 00:00:00+00:00,25.71725,6.2200003,0.47474998,Mato Grosso
2015-02-03 00:00:00+00:00,25.925165,2.34,0.47193336,Mato Grosso
2015-02-04 00:00:00+00:00,24.990168,10.02,0.47130832,Mato Grosso
2015-02-05 00:00:00+00:00,24.41225,9.059999,0.48549166,Mato Grosso
2015-02-06 00:00:00+00:00,23.64725,16.02,0.49185,Mato Grosso
2015-02-07 00:00:00+00:00,23.150166,13.06,0.49229997,Mato Grosso
2015-02-08 00:00:00+00:00,22.979748,18.720001,0.48922497,Mato Grosso
2015-02-09 00:00:00+00:00,23.668081,7.7400002,0.48920003,Mato Grosso
2015-02-10 00:00:00+00:00,24.268917,6.96,0.48821673,Mato Grosso
2015-02-11 00:00:00+00:00,24.62725,11.0199995,0.48344165,Mato Grosso
2015-02-12 00:00:00+00:00,25.343914,3.0399997,0.47856665,Mato Grosso
2015-02-13 00:00:00+00:00,25.774332,5.0000005,0.47525,Mato Grosso
2015-02-14 00:00:00+00:00,25.430582,5.3,0.47752506,Mato Grosso
2015-02-15 00:00:00+00:00,25.641834,5.0200005,0.47730836,Mato Grosso
2015-02-16 00:00:00+00:00,25.3535,7.28,0.47529164,Mato Grosso
2015-02-17 00:00:00+00:00,24.238916,18.4,0.4835167,Mato Grosso
2015-02-18 00:00:00+00:00,23.74975,10.960001,0.48999166,Mato Grosso
2015-02-19 00:00:00+00:00,23.029333,23.079998,0.49249163,Mato Grosso
2015-02-20 00:00:00+00:00,22.886417,20.18,0.47998333,Mato Grosso
2015-02-21 00:00:00+00:00,23.135166,14.2,0.48060837,Mato Grosso
2015-02-22 00:00:00+00:00,23.767248,10.44,0.48835835,Mato Grosso
2015-02-23 00:00:00+00:00,24.316418,4.52,0.4790167,Mato Grosso
2015-02-24 00:00:00+00:00,24.757668,4.56,0.47750837,Mato Grosso
2015-02-25 00:00:00+00:00,24.890583,3.2400002,0.47360834,Mato Grosso
2015-02-26 00:00:00+00:00,24.430584,9.42,0.47383332,Mato Grosso
2015-02-27 00:00:00+00:00,24.25558,6.1400003,0.47972497,Mato Grosso
2015-02-28 00:00:00+00:00,24.128084,8.9800005,0.48581666,Mato Grosso
2015-03-01 00:00:00+00:00,24.641417,8.8,0.48408327,Mato Grosso
2015-03-02 00:00:00+00:00,24.750582,8.6,0.48686665,Mato Grosso
2015-03-03 00:00:00+00:00,24.597666,5.24,0.4877333,Mato Grosso
2015-03-04 00:00:00+00:00,24.209751,10.219999,0.48590833,Mato Grosso
2015-03-05 00:00:00+00:00,24.586416,2.66,0.48111668,Mato Grosso
2015-03-06 00:00:00+00:00,25.102667,8.58,0.48152503,Mato Grosso
2015-03-07 00:00:00+00:00,25.064335,7.0,0.48117495,Mato Grosso
2015-03-08 00:00:00+00:00,25.172249,2.0400002,0.480125,Mato Grosso
2015-03-09 00:00:00+00:00,25.930584,5.6,0.4755833,Mato Grosso
2015-03-10 00:00:00+00:00,25.953915,5.96,0.47452497,Mato Grosso
2015-03-11 00:00:00+00:00,24.479334,15.779999,0.489825,Mato Grosso
2015-03-12 00:00:00+00:00,24.120583,7.38,0.48217502,Mato Grosso
2015-03-13 00:00:00+00:00,23.425167,20.46,0.48599166,Mato Grosso
2015-03-14 00:00:00+00:00,24.438082,4.08,0.48459998,Mato Grosso
2015-03-15 00:00:00+00:00,24.81725,14.8,0.48312497,Mato Grosso
2015-03-16 00:00:00+00:00,24.5685,9.9,0.48839998,Mato Grosso
2015-03-17 00:00:00+00:00,24.528082,4.96,0.48555836,Mato Grosso
2015-03-18 00:00:00+00:00,23.850582,16.46,0.48933333,Mato Grosso
2015-03-19 00:00:00+00:00,22.908916,20.199999,0.49315006,Mato Grosso
2015-03-20 00:00:00+00:00,23.538502,6.7599998,0.48348337,Mato Grosso
2015-03-21 00:00:00+00:00,23.235165,12.18,0.4852,Mato Grosso
2015-03-22 00:00:00+00:00,23.533499,9.599999,0.48084998,Mato Grosso
2015-03-23 00:00:00+00:00,23.740168,5.62,0.47251663,Mato Grosso
2015-03-24 00:00:00+00:00,23.898083,7.66,0.47394162,Mato Grosso
2015-03-25 00:00:00+00:00,24.355167,1.1400001,0.47599998,Mato Grosso
2015-03-26 00:00:00+00:00,24.369751,9.379999,0.47883335,Mato Grosso
2015-03-27 00:00:00+00:00,24.601,8.68,0.48566666,Mato Grosso
2015-03-28 00:00:00+00:00,25.382666,3.42,0.4770167,Mato Grosso
2015-03-29 00:00:00+00:00,24.662666,13.3,0.47925836,Mato Grosso
2015-03-30 00:00:00+00:00,24.877666,4.06,0.48626667,Mato Grosso
2015-03-31 00:00:00+00:00,25.046417,4.52,0.48461667,Mato Grosso
2015-04-01 00:00:00+00:00,25.177668,7.3199997,0.47965002,Mato Grosso
2015-04-02 00:00:00+00:00,25.1185,6.2599998,0.48211664,Mato Grosso
2015-04-03 00:00:00+00:00,25.100166,7.5799994,0.48333335,Mato Grosso
2015-04-04 00:00:00+00:00,24.73475,4.82,0.48219162,Mato Grosso
2015-04-05 00:00:00+00:00,24.258501,9.04,0.482575,Mato Grosso
2015-04-06 00:00:00+00:00,24.315166,6.1,0.4890667,Mato Grosso
2015-04-07 00:00:00+00:00,24.648499,6.84,0.4882083,Mato Grosso
2015-04-08 00:00:00+00:00,24.163918,12.719999,0.4881917,Mato Grosso
2015-04-09 00:00:00+00:00,24.59975,5.9399996,0.47986665,Mato Grosso
2015-04-10 00:00:00+00:00,24.237667,14.58,0.48415834,Mato Grosso
2015-04-11 00:00:00+00:00,24.408083,10.780001,0.48795834,Mato Grosso
2015-04-12 00:00:00+00:00,24.471,2.8200002,0.48804998,Mato Grosso
2015-04-13 00:00:00+00:00,24.77892,6.6400003,0.47943336,Mato Grosso
2015-04-14 00:00:00+00:00,24.6985,4.1,0.46980828,Mato Grosso
2015-04-15 00:00:00+00:00,24.737665,8.0,0.4731583,Mato Grosso
2015-04-16 00:00:00+00:00,24.253918,14.959999,0.4834083,Mato Grosso
2015-04-17 00:00:00+00:00,24.298084,4.5,0.48684174,Mato Grosso
2015-04-18 00:00:00+00:00,25.040998,3.36,0.48579997,Mato Grosso
2015-04-19 00:00:00+00:00,25.475582,1.12,0.47684997,Mato Grosso
2015-04-20 00:00:00+00:00,25.293499,4.54,0.47214165,Mato Grosso
2015-04-21 00:00:00+00:00,24.926416,8.280001,0.46949166,Mato Grosso
2015-04-22 00:00:00+00:00,24.714748,6.7600007,0.48087502,Mato Grosso
2015-04-23 00:00:00+00:00,24.841,7.0199995,0.48353338,Mato Grosso
2015-04-24 00:00:00+00:00,25.086834,2.78,0.48169166,Mato Grosso
2015-04-25 00:00:00+00:00,24.999332,5.68,0.47559994,Mato Grosso
2015-04-26 00:00:00+00:00,25.034334,6.72,0.47834998,Mato Grosso
2015-04-27 00:00:00+00:00,24.341,9.16,0.49020004,Mato Grosso
2015-04-28 00:00:00+00:00,24.216833,5.3399997,0.49425834,Mato Grosso
2015-04-29 00:00:00+00:00,24.173498,7.5,0.4909083,Mato Grosso
2015-04-30 00:00:00+00:00,24.030165,7.8599997,0.49027497,Mato Grosso
2015-05-01 00:00:00+00:00,23.865582,6.2799997,0.48590833,Mato Grosso
2015-05-02 00:00:00+00:00,23.638083,6.6800003,0.484125,Mato Grosso
2015-05-03 00:00:00+00:00,23.556416,7.06,0.4801167,Mato Grosso
2015-05-04 00:00:00+00:00,23.854334,3.94,0.48369998,Mato Grosso
2015-05-05 00:00:00+00:00,23.9335,8.0,0.4854167,Mato Grosso
2015-05-06 00:00:00+00:00,23.716,9.22,0.48964167,Mato Grosso
2015-05-07 00:00:00+00:00,24.042667,1.26,0.48145834,Mato Grosso
2015-05-08 00:00:00+00:00,24.36225,6.24,0.47925836,Mato Grosso
2015-05-09 00:00:00+00:00,24.093084,3.4599998,0.47613335,Mato Grosso
2015-05-10 00:00:00+00:00,24.4585,5.34,0.47284165,Mato Grosso
2015-05-11 00:00:00+00:00,23.291418,15.38,0.4847167,Mato Grosso
2015-05-12 00:00:00+00:00,23.172667,2.52,0.47636667,Mato Grosso
2015-05-13 00:00:00+00:00,23.873085,1.6599998,0.46713334,Mato Grosso
2015-05-14 00:00:00+00:00,24.205166,0.7799999,0.4639,Mato Grosso
2015-05-15 00:00:00+00:00,24.2485,4.3599997,0.45939165,Mato Grosso
2015-05-16 00:00:00+00:00,24.219751,1.5600001,0.4605167,Mato Grosso
2015-05-17 00:00:00+00:00,24.588085,0.26,0.45750833,Mato Grosso
2015-05-18 00:00:00+00:00,24.7235,0.0,0.45085,Mato Grosso
2015-05-19 00:00:00+00:00,24.6935,0.68,0.44418335,Mato Grosso
2015-05-20 00:00:00+00:00,24.206833,0.94000006,0.43827495,Mato Grosso
2015-05-21 00:00:00+00:00,24.309336,1.76,0.43382502,Mato Grosso
2015-05-22 00:00:00+00:00,24.72017,1.7599999,0.43071666,Mato Grosso
2015-05-23 00:00:00+00:00,24.919748,0.68,0.42879996,Mato Grosso
2015-05-24 00:00:00+00:00,24.704748,2.46,0.42780834,Mato Grosso
2015-05-25 00:00:00+00:00,25.0185,0.44,0.429525,Mato Grosso
2015-05-26 00:00:00+00:00,25.127666,0.04,0.4248,Mato Grosso
2015-05-27 00:00:00+00:00,25.0135,0.62,0.41913337,Mato Grosso
2015-05-28 00:00:00+00:00,24.491833,0.48000002,0.4140667,Mato Grosso
2015-05-29 00:00:00+00:00,24.343082,0.36,0.40955004,Mato Grosso
2015-05-30 00:00:00+00:00,24.732666,0.86,0.40543333,Mato Grosso
2015-05-31 00:00:00+00:00,24.96975,2.22,0.402775,Mato Grosso
2015-06-01 00:00:00+00:00,25.298084,0.3,0.40189996,Mato Grosso
2015-06-02 00:00:00+00:00,25.438084,0.08,0.39902502,Mato Grosso
2015-06-03 00:00:00+00:00,25.566833,0.02,0.39518335,Mato Grosso
2015-06-04 00:00:00+00:00,25.495167,0.0,0.39066663,Mato Grosso
2015-06-05 00:00:00+00:00,25.1735,0.0,0.38599166,Mato Grosso
2015-06-06 00:00:00+00:00,24.889334,0.02,0.3815083,Mato Grosso
2015-06-07 00:00:00+00:00,25.047253,0.0,0.37724167,Mato Grosso
2015-06-08 00:00:00+00:00,24.765167,0.04,0.37311667,Mato Grosso
2015-06-09 00:00:00+00:00,24.81225,0.04,0.36912498,Mato Grosso
2015-06-10 00:00:00+00:00,25.098083,0.02,0.36560002,Mato Grosso
2015-06-11 00:00:00+00:00,25.458918,0.0,0.36217502,Mato Grosso
2015-06-12 00:00:00+00:00,25.523083,0.0,0.3586083,Mato Grosso
2015-06-13 00:00:00+00:00,25.185999,0.0,0.35499167,Mato Grosso
2015-06-14 00:00:00+00:00,25.467669,0.0,0.35181665,Mato Grosso
2015-06-15 00:00:00+00:00,25.918919,0.04,0.348675,Mato Grosso
2015-06-16 00:00:00+00:00,25.315584,0.0,0.34573334,Mato Grosso
2015-06-17 00:00:00+00:00,25.896835,0.0,0.342875,Mato Grosso
2015-06-18 00:00:00+00:00,25.539751,0.18000002,0.3401,Mato Grosso
2015-06-19 00:00:00+00:00,23.576416,0.04,0.3378833,Mato Grosso
2015-06-20 00:00:00+00:00,23.519333,0.0,0.33574998,Mato Grosso
2015-06-21 00:00:00+00:00,24.798916,0.0,0.33336666,Mato Grosso
2015-06-22 00:00:00+00:00,24.833082,0.0,0.330875,Mato Grosso
2015-06-23 00:00:00+00:00,24.635166,0.0,0.32853335,Mato Grosso
2015-06-24 00:00:00+00:00,24.855167,0.0,0.32617497,Mato Grosso
2015-06-25 00:00:00+00:00,24.956,0.0,0.32413334,Mato Grosso
2015-06-26 00:00:00+00:00,25.058498,0.0,0.32210833,Mato Grosso
2015-06-27 00:00:00+00:00,25.303082,0.0,0.32021666,Mato Grosso
2015-06-28 00:00:00+00:00,24.72475,0.0,0.31839165,Mato Grosso
2015-06-29 00:00:00+00:00,24.519749,0.0,0.3165917,Mato Grosso
2015-06-30 00:00:00+00:00,25.28225,0.0,0.31487504,Mato Grosso
2015-07-01 00:00:00+00:00,25.263916,0.0,0.31320828,Mato Grosso
2015-07-02 00:00:00+00:00,25.418081,0.0,0.31181663,Mato Grosso
2015-07-03 00:00:00+00:00,25.599333,0.0,0.31015834,Mato Grosso
2015-07-04 00:00:00+00:00,24.873083,0.38000003,0.30890003,Mato Grosso
2015-07-05 00:00:00+00:00,24.068083,0.0,0.30785006,Mato Grosso
2015-07-06 00:00:00+00:00,25.065168,0.74,0.3069333,Mato Grosso
2015-07-07 00:00:00+00:00,24.245583,4.56,0.30627495,Mato Grosso
2015-07-08 00:00:00+00:00,22.543085,8.539999,0.310875,Mato Grosso
2015-07-09 00:00:00+00:00,23.506418,0.060000002,0.31915835,Mato Grosso
2015-07-10 00:00:00+00:00,25.065584,0.0,0.32017502,Mato Grosso
2015-07-11 00:00:00+00:00,25.561,0.0,0.31955832,Mato Grosso
2015-07-12 00:00:00+00:00,25.591,0.04,0.31853333,Mato Grosso
2015-07-13 00:00:00+00:00,25.92225,0.1,0.31734166,Mato Grosso
2015-07-14 00:00:00+00:00,26.148499,0.02,0.3159917,Mato Grosso
2015-07-15 00:00:00+00:00,26.170166,0.02,0.3145833,Mato Grosso
2015-07-16 00:00:00+00:00,25.656834,0.0,0.31319162,Mato Grosso
2015-07-17 00:00:00+00:00,24.97975,0.0,0.311725,Mato Grosso
2015-07-18 00:00:00+00:00,24.796417,0.0,0.31024998,Mato Grosso
2015-07-19 00:00:00+00:00,24.8485,0.0,0.30864164,Mato Grosso
2015-07-20 00:00:00+00:00,24.926832,0.0,0.30736667,Mato Grosso
2015-07-21 00:00:00+00:00,24.98392,0.0,0.30597502,Mato Grosso
2015-07-22 00:00:00+00:00,24.245169,0.0,0.3048417,Mato Grosso
2015-07-23 00:00:00+00:00,25.2085,0.0,0.30358335,Mato Grosso
2015-07-24 00:00:00+00:00,25.7285,0.0,0.30225834,Mato Grosso
2015-07-25 00:00:00+00:00,25.043081,0.0,0.30120835,Mato Grosso
2015-07-26 00:00:00+00:00,25.486834,0.0,0.3000167,Mato Grosso
2015-07-27 00:00:00+00:00,26.006414,0.0,0.29873332,Mato Grosso
2015-07-28 00:00:00+00:00,26.645584,0.0,0.2977,Mato Grosso
2015-07-29 00:00:00+00:00,26.563084,0.0,0.29678336,Mato Grosso
2015-07-30 00:00:00+00:00,26.669748,0.0,0.29594168,Mato Grosso
2015-07-31 00:00:00+00:00,26.209332,0.0,0.29498336,Mato Grosso
2015-08-01 00:00:00+00:00,25.615168,0.0,0.29411668,Mato Grosso
2015-08-02 00:00:00+00:00,25.509335,0.0,0.29334167,Mato Grosso
2015-08-03 00:00:00+00:00,25.506416,0.0,0.2925,Mato Grosso
2015-08-04 00:00:00+00:00,26.266834,0.0,0.29162496,Mato Grosso
2015-08-05 00:00:00+00:00,26.5185,0.0,0.29098335,Mato Grosso
2015-08-06 00:00:00+00:00,26.733082,0.0,0.29035836,Mato Grosso
2015-08-07 00:00:00+00:00,27.128918,0.0,0.28966668,Mato Grosso
2015-08-08 00:00:00+00:00,27.448917,0.0,0.2891167,Mato Grosso
2015-08-09 00:00:00+00:00,27.137249,0.0,0.28847504,Mato Grosso
2015-08-10 00:00:00+00:00,27.040997,0.0,0.28796667,Mato Grosso
2015-08-11 00:00:00+00:00,26.645584,0.0,0.28745,Mato Grosso
2015-08-12 00:00:00+00:00,26.416418,0.0,0.28707498,Mato Grosso
2015-08-13 00:00:00+00:00,25.921001,0.0,0.28659165,Mato Grosso
2015-08-14 00:00:00+00:00,25.291418,0.0,0.2860833,Mato Grosso
2015-08-15 00:00:00+00:00,25.31725,0.0,0.285625,Mato Grosso
2015-08-16 00:00:00+00:00,26.375586,0.0,0.2852,Mato Grosso
2015-08-17 00:00:00+00:00,27.189335,0.0,0.2850417,Mato Grosso
2015-08-18 00:00:00+00:00,27.681833,0.0,0.28460002,Mato Grosso
2015-08-19 00:00:00+00:00,27.635584,0.0,0.284175,Mato Grosso
2015-08-20 00:00:00+00:00,27.668085,0.0,0.2840417,Mato Grosso
2015-08-21 00:00:00+00:00,28.505585,0.0,0.28395,Mato Grosso
2015-08-22 00:00:00+00:00,28.769333,0.0,0.2835917,Mato Grosso
2015-08-23 00:00:00+00:00,29.058918,0.0,0.2830417,Mato Grosso
2015-08-24 00:00:00+00:00,29.350164,0.0,0.28280002,Mato Grosso
2015-08-25 00:00:00+00:00,28.8435,0.0,0.28275004,Mato Grosso
2015-08-26 00:00:00+00:00,28.73725,0.82,0.28260002,Mato Grosso
2015-08-27 00:00:00+00:00,27.505585,3.2599998,0.28251672,Mato Grosso
2015-08-28 00:00:00+00:00,26.669333,3.9,0.28613335,Mato Grosso
2015-08-29 00:00:00+00:00,27.72725,0.1,0.28968337,Mato Grosso
2015-08-30 00:00:00+00:00,28.622248,0.04,0.29017505,Mato Grosso
2015-08-31 00:00:00+00:00,28.591415,0.0,0.29002506,Mato Grosso
2015-09-01 00:00:00+00:00,28.845585,0.0,0.28948337,Mato Grosso
2015-09-02 00:00:00+00:00,28.678915,0.0,0.28902504,Mato Grosso
2015-09-03 00:00:00+00:00,28.572666,0.0,0.28845838,Mato Grosso
2015-09-04 00:00:00+00:00,28.781,0.0,0.2879,Mato Grosso
2015-09-05 00:00:00+00:00,28.557667,0.1,0.2872167,Mato Grosso
2015-09-06 00:00:00+00:00,28.417667,0.44,0.28673333,Mato Grosso
2015-09-07 00:00:00+00:00,28.42225,1.1,0.28635,Mato Grosso
2015-09-08 00:00:00+00:00,28.369333,1.0200001,0.28594166,Mato Grosso
2015-09-09 00:00:00+00:00,28.663916,0.35999998,0.28567502,Mato Grosso
2015-09-10 00:00:00+00:00,29.15183,0.0,0.2852917,Mato Grosso
2015-09-11 00:00:00+00:00,29.669333,0.02,0.28494173,Mato Grosso
2015-09-12 00:00:00+00:00,27.994333,0.0,0.2846417,Mato Grosso
2015-09-13 00:00:00+00:00,26.706417,1.02,0.28433338,Mato Grosso
2015-09-14 00:00:00+00:00,27.411835,0.82,0.28403336,Mato Grosso
2015-09-15 00:00:00+00:00,28.621832,0.28000003,0.28355,Mato Grosso
2015-09-16 00:00:00+00:00,29.506832,0.04,0.28335837,Mato Grosso
2015-09-17 00:00:00+00:00,29.624332,0.0,0.28310004,Mato Grosso
2015-09-18 00:00:00+00:00,29.743917,0.0,0.28280005,Mato Grosso
2015-09-19 00:00:00+00:00,29.984335,0.0,0.28265837,Mato Grosso
2015-09-20 00:00:00+00:00,29.956,0.0,0.282325,Mato Grosso
2015-09-21 00:00:00+00:00,29.965582,0.0,0.28220004,Mato Grosso
2015-09-22 00:00:00+00:00,30.03892,0.0,0.28193334,Mato Grosso
2015-09-23 00:00:00+00:00,29.770166,0.02,0.28169164,Mato Grosso
2015-09-24 00:00:00+00:00,30.146832,0.08,0.28139997,Mato Grosso
2015-09-25 00:00:00+00:00,30.430166,0.0,0.28128332,Mato Grosso
2015-09-26 00:00:00+00:00,29.818085,0.58000004,0.28094998,Mato Grosso
2015-09-27 00:00:00+00:00,29.537664,0.1,0.28079998,Mato Grosso
2015-09-28 00:00:00+00:00,29.085169,1.64,0.28071666,Mato Grosso
2015-09-29 00:00:00+00:00,26.916834,3.9,0.2806,Mato Grosso
2015-09-30 00:00:00+00:00,27.2685,4.3799996,0.28145,Mato Grosso
2015-10-01 00:00:00+00:00,27.648499,3.2,0.286475,Mato Grosso
2015-10-02 00:00:00+00:00,28.281834,1.8000002,0.2934,Mato Grosso
2015-10-03 00:00:00+00:00,28.514332,0.32,0.29639167,Mato Grosso
2015-10-04 00:00:00+00:00,28.705582,0.28000003,0.29649168,Mato Grosso
2015-10-05 00:00:00+00:00,29.568918,0.6,0.2956417,Mato Grosso
2015-10-06 00:00:00+00:00,29.069752,4.4,0.29476666,Mato Grosso
2015-10-07 00:00:00+00:00,26.012249,10.8,0.29971668,Mato Grosso
2015-10-08 00:00:00+00:00,27.056416,0.08,0.31235832,Mato Grosso
2015-10-09 00:00:00+00:00,27.896414,2.46,0.31195837,Mato Grosso
2015-10-10 00:00:00+00:00,26.023083,10.9,0.32733333,Mato Grosso
2015-10-11 00:00:00+00:00,25.262249,1.78,0.34073335,Mato Grosso
2015-10-12 00:00:00+00:00,24.443916,4.96,0.35264167,Mato Grosso
2015-10-13 00:00:00+00:00,25.782665,0.36,0.35557503,Mato Grosso
2015-10-14 00:00:00+00:00,27.815166,0.1,0.35193333,Mato Grosso
2015-10-15 00:00:00+00:00,28.588083,0.0,0.3474,Mato Grosso
2015-10-16 00:00:00+00:00,29.393085,0.0,0.34265,Mato Grosso
2015-10-17 00:00:00+00:00,29.834751,0.0,0.33780834,Mato Grosso
2015-10-18 00:00:00+00:00,29.584753,0.0,0.33314165,Mato Grosso
2015-10-19 00:00:00+00:00,29.750584,0.0,0.3288417,Mato Grosso
2015-10-20 00:00:00+00:00,29.825169,0.04,0.32474166,Mato Grosso
2015-10-21 00:00:00+00:00,29.83225,0.060000002,0.32100835,Mato Grosso
2015-10-22 00:00:00+00:00,30.529749,0.0,0.3173417,Mato Grosso
2015-10-23 00:00:00+00:00,29.460165,2.1799998,0.314025,Mato Grosso
2015-10-24 00:00:00+00:00,28.467667,0.5,0.31121665,Mato Grosso
2015-10-25 00:00:00+00:00,28.67225,1.4,0.30852497,Mato Grosso
2015-10-26 00:00:00+00:00,27.615582,5.74,0.3066917,Mato Grosso
2015-10-27 00:00:00+00:00,26.764751,13.56,0.31151667,Mato Grosso
2015-10-28 00:00:00+00:00,25.20475,15.820002,0.35355836,Mato Grosso
2015-10-29 00:00:00+00:00,25.422665,7.38,0.39737496,Mato Grosso
2015-10-30 00:00:00+00:00,25.956,4.42,0.41241664,Mato Grosso
2015-10-31 00:00:00+00:00,26.473083,8.9800005,0.41737503,Mato Grosso
2015-11-01 00:00:00+00:00,25.160583,8.28,0.44023332,Mato Grosso
2015-11-02 00:00:00+00:00,25.252249,10.219999,0.45514998,Mato Grosso
2015-11-03 00:00:00+00:00,25.236834,5.3,0.46061668,Mato Grosso
2015-11-04 00:00:00+00:00,26.141418,5.96,0.45326662,Mato Grosso
2015-11-05 00:00:00+00:00,25.601416,11.040001,0.45324168,Mato Grosso
2015-11-06 00:00:00+00:00,24.948084,4.98,0.45715833,Mato Grosso
2015-11-07 00:00:00+00:00,26.0035,2.26,0.45139164,Mato Grosso
2015-11-08 00:00:00+00:00,26.767252,2.4,0.44312507,Mato Grosso
2015-11-09 00:00:00+00:00,26.025583,7.6,0.44040832,Mato Grosso
2015-11-10 00:00:00+00:00,26.786417,0.26000002,0.44658333,Mato Grosso
2015-11-11 00:00:00+00:00,28.05267,0.16,0.43574166,Mato Grosso
2015-11-12 00:00:00+00:00,28.09975,2.52,0.42668334,Mato Grosso
2015-11-13 00:00:00+00:00,28.069748,0.76,0.42072502,Mato Grosso
2015-11-14 00:00:00+00:00,26.905584,8.96,0.41638336,Mato Grosso
2015-11-15 00:00:00+00:00,26.803915,1.5600001,0.4186917,Mato Grosso
2015-11-16 00:00:00+00:00,26.531834,4.9800005,0.41584998,Mato Grosso
2015-11-17 00:00:00+00:00,26.609333,5.62,0.4209167,Mato Grosso
2015-11-18 00:00:00+00:00,26.829748,2.5600002,0.4236583,Mato Grosso
2015-11-19 00:00:00+00:00,25.944332,6.88,0.42605,Mato Grosso
2015-11-20 00:00:00+00:00,25.9685,3.6200001,0.42779168,Mato Grosso
2015-11-21 00:00:00+00:00,25.926,3.92,0.429425,Mato Grosso
2015-11-22 00:00:00+00:00,26.949749,2.2600002,0.42181668,Mato Grosso
2015-11-23 00:00:00+00:00,26.753082,4.08,0.41829166,Mato Grosso
2015-11-24 00:00:00+00:00,26.97475,3.7199998,0.42138338,Mato Grosso
2015-11-25 00:00:00+00:00,26.391,8.040001,0.42928332,Mato Grosso
2015-11-26 00:00:00+00:00,26.602667,2.6399999,0.43290836,Mato Grosso
2015-11-27 00:00:00+00:00,26.870167,1.22,0.42793337,Mato Grosso
2015-11-28 00:00:00+00:00,26.12225,6.62,0.42396665,Mato Grosso
2015-11-29 00:00:00+00:00,26.267666,2.92,0.43043333,Mato Grosso
2015-11-30 00:00:00+00:00,26.436,3.1799998,0.4296833,Mato Grosso
2015-12-01 00:00:00+00:00,27.29975,2.24,0.42425832,Mato Grosso
2015-12-02 00:00:00+00:00,27.767252,2.2199998,0.418775,Mato Grosso
2015-12-03 00:00:00+00:00,28.042248,1.8399999,0.4140667,Mato Grosso
2015-12-04 00:00:00+00:00,27.166,5.62,0.4099,Mato Grosso
2015-12-05 00:00:00+00:00,25.661417,8.3,0.41671664,Mato Grosso
2015-12-06 00:00:00+00:00,25.720585,5.06,0.424575,Mato Grosso
2015-12-07 00:00:00+00:00,25.979334,4.16,0.43448338,Mato Grosso
2015-12-08 00:00:00+00:00,26.028503,8.280001,0.43197504,Mato Grosso
2015-12-09 00:00:00+00:00,25.969748,8.360001,0.44302502,Mato Grosso
2015-12-10 00:00:00+00:00,26.731419,2.78,0.4525167,Mato Grosso
2015-12-11 00:00:00+00:00,26.853083,3.06,0.44614998,Mato Grosso
2015-12-12 00:00:00+00:00,27.24767,1.68,0.44301668,Mato Grosso
