date,temperature_2m_mean,precipitation_sum,soil_moisture_7_to_28cm_mean,name
2015-01-01 00:00:00+00:00,-7.213643,0.5,0.30535716,Saskatchewan
2015-01-02 00:00:00+00:00,-10.297274,4.714286,0.30482143,Saskatchewan
2015-01-03 00:00:00+00:00,-22.63031,1.6714286,0.3041131,Saskatchewan
2015-01-04 00:00:00+00:00,-29.733582,0.0,0.30367857,Saskatchewan
2015-01-05 00:00:00+00:00,-25.502035,0.5857143,0.3031488,Saskatchewan
2015-01-06 00:00:00+00:00,-21.578524,0.27142859,0.30251786,Saskatchewan
2015-01-07 00:00:00+00:00,-23.841915,0.0,0.3019881,Saskatchewan
2015-01-08 00:00:00+00:00,-15.349655,0.6714286,0.30140477,Saskatchewan
2015-01-09 00:00:00+00:00,-21.934774,0.0,0.30096433,Saskatchewan
2015-01-10 00:00:00+00:00,-22.200846,0.0,0.30055356,Saskatchewan
2015-01-11 00:00:00+00:00,-21.72168,0.0,0.3001131,Saskatchewan
2015-01-12 00:00:00+00:00,-21.750547,0.0,0.29954168,Saskatchewan
2015-01-13 00:00:00+00:00,-14.076141,0.0,0.29919645,Saskatchewan
2015-01-14 00:00:00+00:00,-5.229714,0.62857145,0.2987976,Saskatchewan
2015-01-15 00:00:00+00:00,-3.7344763,0.0,0.2982083,Saskatchewan
2015-01-16 00:00:00+00:00,-5.813941,0.071428575,0.2980893,Saskatchewan
2015-01-17 00:00:00+00:00,-1.0782262,1.5142858,0.29828572,Saskatchewan
2015-01-18 00:00:00+00:00,-6.6794167,0.88571423,0.298625,Saskatchewan
2015-01-19 00:00:00+00:00,-3.5609646,1.4428571,0.30060714,Saskatchewan
2015-01-20 00:00:00+00:00,-3.5612617,0.81428576,0.30238095,Saskatchewan
2015-01-21 00:00:00+00:00,-7.1850715,0.12857142,0.30282736,Saskatchewan
2015-01-22 00:00:00+00:00,-1.4053096,0.014285714,0.30298805,Saskatchewan
2015-01-23 00:00:00+00:00,0.30748814,0.014285714,0.3032678,Saskatchewan
2015-01-24 00:00:00+00:00,-0.4407262,2.857143,0.3038809,Saskatchewan
2015-01-25 00:00:00+00:00,-0.6996549,0.9857143,0.30682737,Saskatchewan
2015-01-26 00:00:00+00:00,1.2964762,0.0,0.31005952,Saskatchewan
2015-01-27 00:00:00+00:00,-1.4704882,0.071428575,0.3118095,Saskatchewan
2015-01-28 00:00:00+00:00,-2.6755474,1.2285715,0.31268454,Saskatchewan
2015-01-29 00:00:00+00:00,-7.6198926,0.0,0.31313092,Saskatchewan
2015-01-30 00:00:00+00:00,-7.816619,0.2,0.3129107,Saskatchewan
2015-01-31 00:00:00+00:00,-13.966322,1.9,0.31260118,Saskatchewan
2015-02-01 00:00:00+00:00,-20.19251,0.057142857,0.3121786,Saskatchewan
2015-02-02 00:00:00+00:00,-15.882988,0.15714286,0.31151786,Saskatchewan
2015-02-03 00:00:00+00:00,-16.502928,0.6285714,0.31085715,Saskatchewan
2015-02-04 00:00:00+00:00,-19.738346,0.0,0.31031546,Saskatchewan
2015-02-05 00:00:00+00:00,-12.85144,0.41428572,0.30975002,Saskatchewan
2015-02-06 00:00:00+00:00,-12.227632,4.585714,0.30899405,Saskatchewan
2015-02-07 00:00:00+00:00,-9.657691,1.2142857,0.3092619,Saskatchewan
2015-02-08 00:00:00+00:00,-13.0675125,0.59999996,0.3103631,Saskatchewan
2015-02-09 00:00:00+00:00,-12.702929,0.028571429,0.31029764,Saskatchewan
2015-02-10 00:00:00+00:00,-11.993703,6.271428,0.30994052,Saskatchewan
2015-02-11 00:00:00+00:00,-19.034475,0.0,0.309506,Saskatchewan
2015-02-12 00:00:00+00:00,-16.265131,0.028571429,0.309131,Saskatchewan
2015-02-13 00:00:00+00:00,-8.619297,0.12857144,0.30876783,Saskatchewan
2015-02-14 00:00:00+00:00,-16.176739,3.8285713,0.3087024,Saskatchewan
2015-02-15 00:00:00+00:00,-14.719001,1.5714285,0.30870837,Saskatchewan
2015-02-16 00:00:00+00:00,-11.291024,0.25714287,0.30864286,Saskatchewan
2015-02-17 00:00:00+00:00,-19.367514,0.0,0.30835715,Saskatchewan
2015-02-18 00:00:00+00:00,-21.132093,0.0,0.3080893,Saskatchewan
2015-02-19 00:00:00+00:00,-12.319594,1.3428572,0.3079464,Saskatchewan
2015-02-20 00:00:00+00:00,-5.639833,1.0714285,0.30792856,Saskatchewan
2015-02-21 00:00:00+00:00,-17.457691,0.028571429,0.3077798,Saskatchewan
2015-02-22 00:00:00+00:00,-25.43031,0.0,0.30762503,Saskatchewan
2015-02-23 00:00:00+00:00,-10.6124525,0.0,0.3073631,Saskatchewan
2015-02-24 00:00:00+00:00,-5.0951905,0.8428572,0.30733928,Saskatchewan
2015-02-25 00:00:00+00:00,-14.188346,0.61428577,0.30750003,Saskatchewan
2015-02-26 00:00:00+00:00,-22.026142,0.0,0.30745834,Saskatchewan
2015-02-27 00:00:00+00:00,-20.585072,0.0,0.30732146,Saskatchewan
2015-02-28 00:00:00+00:00,-17.95144,0.0,0.30692858,Saskatchewan
2015-03-01 00:00:00+00:00,-12.077929,0.114285715,0.30653572,Saskatchewan
2015-03-02 00:00:00+00:00,-10.994596,0.20000002,0.30624408,Saskatchewan
2015-03-03 00:00:00+00:00,-15.961263,0.0,0.30595833,Saskatchewan
2015-03-04 00:00:00+00:00,-21.839834,0.0,0.30550596,Saskatchewan
2015-03-05 00:00:00+00:00,-15.763643,0.0,0.30525,Saskatchewan
2015-03-06 00:00:00+00:00,-4.778821,0.6857143,0.3051667,Saskatchewan
2015-03-07 00:00:00+00:00,-1.7130474,0.4,0.30577382,Saskatchewan
2015-03-08 00:00:00+00:00,-2.1270354,0.0,0.30758932,Saskatchewan
2015-03-09 00:00:00+00:00,0.5574881,0.17142858,0.31140476,Saskatchewan
2015-03-10 00:00:00+00:00,1.6193928,0.31428573,0.31804165,Saskatchewan
2015-03-11 00:00:00+00:00,0.6923095,0.0,0.3283512,Saskatchewan
2015-03-12 00:00:00+00:00,1.6673096,0.10000001,0.34085712,Saskatchewan
2015-03-13 00:00:00+00:00,1.6551073,0.15714285,0.35818455,Saskatchewan
2015-03-14 00:00:00+00:00,4.9307027,0.0,0.37365478,Saskatchewan
2015-03-15 00:00:00+00:00,7.3783216,0.042857144,0.39511314,Saskatchewan
2015-03-16 00:00:00+00:00,-0.2395358,2.6285713,0.39270237,Saskatchewan
2015-03-17 00:00:00+00:00,-1.9687023,0.0,0.38522622,Saskatchewan
2015-03-18 00:00:00+00:00,-0.12733337,0.67142856,0.38482738,Saskatchewan
2015-03-19 00:00:00+00:00,1.4753454,0.0,0.38745236,Saskatchewan
2015-03-20 00:00:00+00:00,0.12951186,2.2142856,0.3887857,Saskatchewan
2015-03-21 00:00:00+00:00,-3.937452,2.0714288,0.38430953,Saskatchewan
2015-03-22 00:00:00+00:00,-3.5472739,2.8857143,0.38013098,Saskatchewan
2015-03-23 00:00:00+00:00,-3.5862617,0.41428572,0.37685114,Saskatchewan
2015-03-24 00:00:00+00:00,-2.6502497,3.7571428,0.37428573,Saskatchewan
2015-03-25 00:00:00+00:00,-2.7020357,0.6571428,0.37161902,Saskatchewan
2015-03-26 00:00:00+00:00,-2.8803093,0.0,0.37007147,Saskatchewan
2015-03-27 00:00:00+00:00,2.844988,1.542857,0.37103572,Saskatchewan
2015-03-28 00:00:00+00:00,5.661655,1.4571428,0.38298216,Saskatchewan
2015-03-29 00:00:00+00:00,5.2824883,0.95714283,0.3955893,Saskatchewan
2015-03-30 00:00:00+00:00,6.449155,0.6999999,0.39136904,Saskatchewan
2015-03-31 00:00:00+00:00,6.6351666,0.057142857,0.3844107,Saskatchewan
2015-04-01 00:00:00+00:00,6.753321,1.3857143,0.3785774,Saskatchewan
2015-04-02 00:00:00+00:00,0.001833277,2.3999999,0.3742084,Saskatchewan
2015-04-03 00:00:00+00:00,-1.1794167,0.5285714,0.36863688,Saskatchewan
2015-04-04 00:00:00+00:00,-1.0270358,0.20000002,0.36486906,Saskatchewan
2015-04-05 00:00:00+00:00,-2.4636428,0.2857143,0.36215475,Saskatchewan
2015-04-06 00:00:00+00:00,-2.0856664,0.18571429,0.3599405,Saskatchewan
2015-04-07 00:00:00+00:00,-0.7922144,4.1285715,0.35818455,Saskatchewan
2015-04-08 00:00:00+00:00,1.6527262,0.014285714,0.35724995,Saskatchewan
2015-04-09 00:00:00+00:00,4.1985598,0.0,0.3599762,Saskatchewan
2015-04-10 00:00:00+00:00,5.113143,0.028571429,0.35975596,Saskatchewan
2015-04-11 00:00:00+00:00,9.972369,0.18571427,0.35679168,Saskatchewan
2015-04-12 00:00:00+00:00,7.700345,0.21428572,0.35175,Saskatchewan
2015-04-13 00:00:00+00:00,4.901238,0.042857144,0.3462917,Saskatchewan
2015-04-14 00:00:00+00:00,7.47475,0.042857144,0.3401607,Saskatchewan
2015-04-15 00:00:00+00:00,10.18219,0.14285715,0.33412498,Saskatchewan
2015-04-16 00:00:00+00:00,7.377726,0.0,0.32881546,Saskatchewan
2015-04-17 00:00:00+00:00,9.5435,0.0,0.32259527,Saskatchewan
2015-04-18 00:00:00+00:00,8.987548,0.5285714,0.31689882,Saskatchewan
2015-04-19 00:00:00+00:00,5.2295117,0.9285715,0.31360123,Saskatchewan
2015-04-20 00:00:00+00:00,3.5866547,0.014285714,0.31120235,Saskatchewan
2015-04-21 00:00:00+00:00,3.938738,0.17142858,0.3075357,Saskatchewan
2015-04-22 00:00:00+00:00,5.536655,0.0,0.3037381,Saskatchewan
2015-04-23 00:00:00+00:00,5.7824883,1.3285714,0.29980356,Saskatchewan
2015-04-24 00:00:00+00:00,6.638143,0.0,0.2976012,Saskatchewan
2015-04-25 00:00:00+00:00,6.3652263,5.557143,0.29636905,Saskatchewan
2015-04-26 00:00:00+00:00,5.2423096,2.9857144,0.30873212,Saskatchewan
2015-04-27 00:00:00+00:00,6.2089763,0.25714287,0.31350592,Saskatchewan
2015-04-28 00:00:00+00:00,10.802131,0.0,0.3100238,Saskatchewan
2015-04-29 00:00:00+00:00,13.965523,0.0,0.30444643,Saskatchewan
2015-04-30 00:00:00+00:00,12.72832,1.2428571,0.29868454,Saskatchewan
2015-05-01 00:00:00+00:00,11.574452,0.0,0.29451188,Saskatchewan
2015-05-02 00:00:00+00:00,11.597964,0.27142859,0.28954762,Saskatchewan
2015-05-03 00:00:00+00:00,8.110464,0.071428575,0.28566667,Saskatchewan
2015-05-04 00:00:00+00:00,9.17475,0.21428572,0.2821845,Saskatchewan
2015-05-05 00:00:00+00:00,14.520583,0.45714283,0.2776369,Saskatchewan
2015-05-06 00:00:00+00:00,14.123559,2.8857143,0.27350593,Saskatchewan
2015-05-07 00:00:00+00:00,5.879512,1.5999998,0.27722022,Saskatchewan
2015-05-08 00:00:00+00:00,3.442012,0.0,0.2780833,Saskatchewan
2015-05-09 00:00:00+00:00,5.5247498,0.0,0.27577975,Saskatchewan
2015-05-10 00:00:00+00:00,7.678917,0.028571429,0.27226192,Saskatchewan
2015-05-11 00:00:00+00:00,6.7190948,0.071428575,0.26886907,Saskatchewan
2015-05-12 00:00:00+00:00,7.029512,0.042857144,0.26608333,Saskatchewan
2015-05-13 00:00:00+00:00,6.3259406,2.6857142,0.26471427,Saskatchewan
2015-05-14 00:00:00+00:00,7.4625473,0.0,0.26674405,Saskatchewan
2015-05-15 00:00:00+00:00,9.764334,0.0,0.26503572,Saskatchewan
2015-05-16 00:00:00+00:00,12.217309,0.90000004,0.2613631,Saskatchewan
2015-05-17 00:00:00+00:00,5.5095716,7.014286,0.26557738,Saskatchewan
2015-05-18 00:00:00+00:00,4.615524,0.0,0.27324405,Saskatchewan
2015-05-19 00:00:00+00:00,8.488738,0.0,0.2708095,Saskatchewan
2015-05-20 00:00:00+00:00,12.568202,0.0,0.26671427,Saskatchewan
2015-05-21 00:00:00+00:00,14.774451,0.0,0.26140472,Saskatchewan
2015-05-22 00:00:00+00:00,16.218798,0.0,0.25593454,Saskatchewan
2015-05-23 00:00:00+00:00,17.214035,0.042857144,0.25005952,Saskatchewan
2015-05-24 00:00:00+00:00,17.641417,0.071428575,0.24446428,Saskatchewan
2015-05-25 00:00:00+00:00,18.631893,0.028571429,0.23870237,Saskatchewan
2015-05-26 00:00:00+00:00,19.159573,0.42857143,0.23327978,Saskatchewan
2015-05-27 00:00:00+00:00,16.50719,0.21428572,0.2282976,Saskatchewan
2015-05-28 00:00:00+00:00,15.10362,2.8142858,0.22505356,Saskatchewan
2015-05-29 00:00:00+00:00,8.267309,0.0,0.22363691,Saskatchewan
2015-05-30 00:00:00+00:00,9.078619,0.45714286,0.22167262,Saskatchewan
2015-05-31 00:00:00+00:00,12.828917,0.0,0.21958928,Saskatchewan
2015-06-01 00:00:00+00:00,17.521475,1.6714287,0.21723212,Saskatchewan
2015-06-02 00:00:00+00:00,15.545881,0.44285712,0.21444048,Saskatchewan
2015-06-03 00:00:00+00:00,14.073262,0.9,0.21308331,Saskatchewan
2015-06-04 00:00:00+00:00,14.342309,2.2714283,0.21114287,Saskatchewan
2015-06-05 00:00:00+00:00,16.40451,0.057142857,0.20972024,Saskatchewan
2015-06-06 00:00:00+00:00,18.539629,4.4857144,0.21090476,Saskatchewan
2015-06-07 00:00:00+00:00,19.881596,0.042857144,0.21245836,Saskatchewan
2015-06-08 00:00:00+00:00,21.514034,0.0,0.20907739,Saskatchewan
2015-06-09 00:00:00+00:00,20.451534,0.44285712,0.20504762,Saskatchewan
2015-06-10 00:00:00+00:00,18.259867,0.071428575,0.20115475,Saskatchewan
2015-06-11 00:00:00+00:00,18.75213,0.028571429,0.19822024,Saskatchewan
2015-06-12 00:00:00+00:00,20.366714,3.3285713,0.19498809,Saskatchewan
2015-06-13 00:00:00+00:00,15.983678,2.542857,0.19360714,Saskatchewan
2015-06-14 00:00:00+00:00,13.468797,1.2142857,0.19372618,Saskatchewan
2015-06-15 00:00:00+00:00,12.130404,0.028571429,0.19389284,Saskatchewan
2015-06-16 00:00:00+00:00,14.891417,0.0,0.1926607,Saskatchewan
2015-06-17 00:00:00+00:00,16.162546,1.1142857,0.19051193,Saskatchewan
2015-06-18 00:00:00+00:00,13.862249,0.4857143,0.18896429,Saskatchewan
2015-06-19 00:00:00+00:00,16.501535,3.742857,0.18755952,Saskatchewan
2015-06-20 00:00:00+00:00,16.247965,9.428572,0.19131549,Saskatchewan
2015-06-21 00:00:00+00:00,15.909273,1.0142857,0.19974406,Saskatchewan
2015-06-22 00:00:00+00:00,15.572072,3.1285713,0.20497024,Saskatchewan
2015-06-23 00:00:00+00:00,17.824154,0.50000006,0.20670833,Saskatchewan
2015-06-24 00:00:00+00:00,18.330997,0.14285715,0.20461905,Saskatchewan
2015-06-25 00:00:00+00:00,20.15689,0.15714286,0.20135713,Saskatchewan
2015-06-26 00:00:00+00:00,21.904512,0.21428572,0.19763097,Saskatchewan
2015-06-27 00:00:00+00:00,23.060465,0.14285715,0.19333334,Saskatchewan
2015-06-28 00:00:00+00:00,23.56701,0.21428572,0.18841667,Saskatchewan
2015-06-29 00:00:00+00:00,24.034573,0.27142859,0.18370833,Saskatchewan
2015-06-30 00:00:00+00:00,20.42951,3.957143,0.18058334,Saskatchewan
2015-07-01 00:00:00+00:00,19.316118,5.5999994,0.18149999,Saskatchewan
2015-07-02 00:00:00+00:00,20.378618,1.3000001,0.18676193,Saskatchewan
2015-07-03 00:00:00+00:00,22.229214,0.0,0.18689285,Saskatchewan
2015-07-04 00:00:00+00:00,21.986355,3.0571427,0.18480358,Saskatchewan
2015-07-05 00:00:00+00:00,17.731297,1.0,0.18389286,Saskatchewan
2015-07-06 00:00:00+00:00,15.319094,0.37142855,0.1828988,Saskatchewan
2015-07-07 00:00:00+00:00,16.941118,1.6285715,0.18095835,Saskatchewan
2015-07-08 00:00:00+00:00,16.09469,0.31428573,0.17929165,Saskatchewan
2015-07-09 00:00:00+00:00,21.431,0.0,0.1769881,Saskatchewan
2015-07-10 00:00:00+00:00,24.361952,0.0,0.17376785,Saskatchewan
2015-07-11 00:00:00+00:00,24.2185,1.1285714,0.17044643,Saskatchewan
2015-07-12 00:00:00+00:00,22.476833,4.6714287,0.16885118,Saskatchewan
2015-07-13 00:00:00+00:00,20.930105,4.142857,0.16908333,Saskatchewan
2015-07-14 00:00:00+00:00,20.528915,4.457143,0.17254761,Saskatchewan
2015-07-15 00:00:00+00:00,21.10481,1.2714285,0.1774762,Saskatchewan
2015-07-16 00:00:00+00:00,21.153616,1.3285714,0.1778512,Saskatchewan
2015-07-17 00:00:00+00:00,16.380701,2.0571427,0.17694643,Saskatchewan
2015-07-18 00:00:00+00:00,16.40094,6.4000006,0.17993453,Saskatchewan
2015-07-19 00:00:00+00:00,19.511059,0.52857137,0.18609524,Saskatchewan
2015-07-20 00:00:00+00:00,18.41463,0.014285714,0.18557143,Saskatchewan
2015-07-21 00:00:00+00:00,20.503323,0.20000002,0.18341073,Saskatchewan
2015-07-22 00:00:00+00:00,22.330702,0.071428575,0.18039286,Saskatchewan
2015-07-23 00:00:00+00:00,20.087545,2.1571429,0.1778512,Saskatchewan
2015-07-24 00:00:00+00:00,19.571178,0.15714286,0.17652977,Saskatchewan
2015-07-25 00:00:00+00:00,21.535166,0.18571429,0.17405356,Saskatchewan
2015-07-26 00:00:00+00:00,21.53576,0.35714287,0.17143452,Saskatchewan
2015-07-27 00:00:00+00:00,19.366713,8.485715,0.1696607,Saskatchewan
2015-07-28 00:00:00+00:00,16.528025,37.014282,0.2378988,Saskatchewan
2015-07-29 00:00:00+00:00,17.612844,3.4,0.29776192,Saskatchewan
2015-07-30 00:00:00+00:00,18.039928,0.21428572,0.2899405,Saskatchewan
2015-07-31 00:00:00+00:00,18.58487,0.0,0.27935714,Saskatchewan
2015-08-01 00:00:00+00:00,20.118795,0.21428572,0.26885715,Saskatchewan
2015-08-02 00:00:00+00:00,18.369394,0.057142857,0.2598393,Saskatchewan
2015-08-03 00:00:00+00:00,18.926832,0.0,0.25122026,Saskatchewan
2015-08-04 00:00:00+00:00,20.074156,0.0,0.24277976,Saskatchewan
2015-08-05 00:00:00+00:00,19.156595,11.357142,0.2413631,Saskatchewan
2015-08-06 00:00:00+00:00,17.346476,12.528571,0.26272023,Saskatchewan
2015-08-07 00:00:00+00:00,15.9187975,7.257142,0.30079168,Saskatchewan
2015-08-08 00:00:00+00:00,16.328917,0.51428574,0.30597618,Saskatchewan
2015-08-09 00:00:00+00:00,18.460165,0.0,0.29923216,Saskatchewan
2015-08-10 00:00:00+00:00,21.203617,0.0,0.28957143,Saskatchewan
2015-08-11 00:00:00+00:00,23.29082,0.028571429,0.27873215,Saskatchewan
2015-08-12 00:00:00+00:00,24.476831,0.0,0.26824406,Saskatchewan
2015-08-13 00:00:00+00:00,24.724155,0.042857144,0.2583869,Saskatchewan
2015-08-14 00:00:00+00:00,25.449154,0.0,0.24879166,Saskatchewan
2015-08-15 00:00:00+00:00,22.319988,8.2,0.24251191,Saskatchewan
2015-08-16 00:00:00+00:00,14.450643,0.9,0.2529643,Saskatchewan
2015-08-17 00:00:00+00:00,14.39469,0.14285715,0.25110716,Saskatchewan
2015-08-18 00:00:00+00:00,14.730107,1.4428571,0.247125,Saskatchewan
2015-08-19 00:00:00+00:00,15.433678,0.08571429,0.24346428,Saskatchewan
2015-08-20 00:00:00+00:00,17.580107,0.14285715,0.23857142,Saskatchewan
2015-08-21 00:00:00+00:00,16.376238,5.3285713,0.23474406,Saskatchewan
2015-08-22 00:00:00+00:00,12.971476,16.942858,0.25216666,Saskatchewan
2015-08-23 00:00:00+00:00,11.7685,0.51428574,0.279625,Saskatchewan
2015-08-24 00:00:00+00:00,14.0086775,0.0,0.27849406,Saskatchewan
2015-08-25 00:00:00+00:00,17.15213,0.0,0.272875,Saskatchewan
2015-08-26 00:00:00+00:00,18.656,0.0,0.26647618,Saskatchewan
2015-08-27 00:00:00+00:00,19.823856,0.0,0.26026192,Saskatchewan
2015-08-28 00:00:00+00:00,21.222073,0.29999998,0.25414285,Saskatchewan
2015-08-29 00:00:00+00:00,22.759571,0.0,0.24794641,Saskatchewan
2015-08-30 00:00:00+00:00,21.916714,0.18571427,0.24169047,Saskatchewan
2015-08-31 00:00:00+00:00,18.67862,0.9714286,0.2371131,Saskatchewan
2015-09-01 00:00:00+00:00,18.921177,0.0,0.23202382,Saskatchewan
2015-09-02 00:00:00+00:00,20.195583,0.08571429,0.2267857,Saskatchewan
2015-09-03 00:00:00+00:00,19.548262,0.12857144,0.22228573,Saskatchewan
2015-09-04 00:00:00+00:00,14.815225,2.2714286,0.21895835,Saskatchewan
2015-09-05 00:00:00+00:00,11.898561,14.171428,0.2205238,Saskatchewan
2015-09-06 00:00:00+00:00,12.190524,16.542858,0.27586904,Saskatchewan
2015-09-07 00:00:00+00:00,10.227132,1.1,0.30158332,Saskatchewan
2015-09-08 00:00:00+00:00,10.499453,0.25714284,0.30199406,Saskatchewan
2015-09-09 00:00:00+00:00,10.483975,0.0,0.29879168,Saskatchewan
2015-09-10 00:00:00+00:00,10.689928,0.057142857,0.29389882,Saskatchewan
2015-09-11 00:00:00+00:00,13.317012,0.0,0.28858927,Saskatchewan
2015-09-12 00:00:00+00:00,17.18338,0.0,0.28269643,Saskatchewan
2015-09-13 00:00:00+00:00,15.854215,0.18571429,0.27651784,Saskatchewan
2015-09-14 00:00:00+00:00,11.5399275,1.7571429,0.27276787,Saskatchewan
2015-09-15 00:00:00+00:00,11.570285,8.300001,0.27483925,Saskatchewan
2015-09-16 00:00:00+00:00,10.6185,1.6571428,0.29317856,Saskatchewan
2015-09-17 00:00:00+00:00,10.025642,5.1857142,0.30132145,Saskatchewan
2015-09-18 00:00:00+00:00,10.517607,0.0,0.30433926,Saskatchewan
2015-09-19 00:00:00+00:00,12.751833,0.0,0.3000774,Saskatchewan
2015-09-20 00:00:00+00:00,14.560761,0.071428575,0.29501787,Saskatchewan
2015-09-21 00:00:00+00:00,13.935761,0.22857144,0.29029766,Saskatchewan
2015-09-22 00:00:00+00:00,8.81106,0.12857144,0.28649405,Saskatchewan
2015-09-23 00:00:00+00:00,11.346774,0.34285715,0.28249404,Saskatchewan
2015-09-24 00:00:00+00:00,13.958679,0.0,0.27872023,Saskatchewan
2015-09-25 00:00:00+00:00,17.675047,0.0,0.27480358,Saskatchewan
2015-09-26 00:00:00+00:00,17.109869,0.014285714,0.27018452,Saskatchewan
2015-09-27 00:00:00+00:00,12.608381,0.028571429,0.2663929,Saskatchewan
2015-09-28 00:00:00+00:00,8.285166,0.0,0.26264286,Saskatchewan
2015-09-29 00:00:00+00:00,9.036654,0.0,0.25938097,Saskatchewan
2015-09-30 00:00:00+00:00,13.291417,0.85714287,0.25607142,Saskatchewan
2015-10-01 00:00:00+00:00,12.04231,0.0,0.2534881,Saskatchewan
2015-10-02 00:00:00+00:00,12.636952,0.5571429,0.25129166,Saskatchewan
2015-10-03 00:00:00+00:00,9.993202,5.342857,0.25033334,Saskatchewan
2015-10-04 00:00:00+00:00,6.9381433,6.885714,0.25764287,Saskatchewan
2015-10-05 00:00:00+00:00,6.2985597,0.9857143,0.2713512,Saskatchewan
2015-10-06 00:00:00+00:00,6.050643,0.0,0.2763512,Saskatchewan
2015-10-07 00:00:00+00:00,8.633976,1.4714285,0.27653575,Saskatchewan
2015-10-08 00:00:00+00:00,9.19588,0.0,0.277625,Saskatchewan
2015-10-09 00:00:00+00:00,11.523857,0.0,0.27641666,Saskatchewan
2015-10-10 00:00:00+00:00,16.978619,0.0,0.27397025,Saskatchewan
2015-10-11 00:00:00+00:00,15.324452,2.042857,0.27094045,Saskatchewan
2015-10-12 00:00:00+00:00,8.028619,2.6142857,0.27160117,Saskatchewan
2015-10-13 00:00:00+00:00,9.12594,0.014285714,0.27261308,Saskatchewan
2015-10-14 00:00:00+00:00,8.638144,0.0,0.27138096,Saskatchewan
2015-10-15 00:00:00+00:00,6.5687976,0.0,0.269631,Saskatchewan
2015-10-16 00:00:00+00:00,5.839036,0.0,0.2679702,Saskatchewan
2015-10-17 00:00:00+00:00,6.2863574,0.0,0.2660119,Saskatchewan
2015-10-18 00:00:00+00:00,9.7935,0.0,0.263881,Saskatchewan
2015-10-19 00:00:00+00:00,9.351832,0.114285715,0.26170236,Saskatchewan
2015-10-20 00:00:00+00:00,8.739333,3.7285714,0.26049402,Saskatchewan
2015-10-21 00:00:00+00:00,7.072964,0.1,0.26302975,Saskatchewan
2015-10-22 00:00:00+00:00,8.426833,0.0,0.26339287,Saskatchewan
2015-10-23 00:00:00+00:00,7.8054047,0.29999998,0.26255357,Saskatchewan
2015-10-24 00:00:00+00:00,4.833381,0.12857144,0.26152974,Saskatchewan
2015-10-25 00:00:00+00:00,3.2414167,0.2857143,0.26055357,Saskatchewan
2015-10-26 00:00:00+00:00,3.3801072,0.0,0.25975594,Saskatchewan
2015-10-27 00:00:00+00:00,3.323857,3.614286,0.25916076,Saskatchewan
2015-10-28 00:00:00+00:00,0.3033214,0.27142859,0.2616191,Saskatchewan
2015-10-29 00:00:00+00:00,0.17236905,0.0,0.2628869,Saskatchewan
2015-10-30 00:00:00+00:00,3.3655238,0.071428575,0.26302382,Saskatchewan
2015-10-31 00:00:00+00:00,5.9482617,3.9142857,0.26533931,Saskatchewan
2015-11-01 00:00:00+00:00,4.9131427,3.1285717,0.27305952,Saskatchewan
2015-11-02 00:00:00+00:00,2.7443929,3.7285712,0.2811726,Saskatchewan
2015-11-03 00:00:00+00:00,2.3872502,1.0,0.2878869,Saskatchewan
2015-11-04 00:00:00+00:00,1.6509405,4.028571,0.2919107,Saskatchewan
2015-11-05 00:00:00+00:00,0.9324881,0.58571434,0.29550594,Saskatchewan
2015-11-06 00:00:00+00:00,0.25927383,0.17142858,0.2972202,Saskatchewan
2015-11-07 00:00:00+00:00,1.2923096,0.0,0.29723808,Saskatchewan
2015-11-08 00:00:00+00:00,4.440226,0.0,0.29774404,Saskatchewan
2015-11-09 00:00:00+00:00,2.1482618,0.24285714,0.29876193,Saskatchewan
2015-11-10 00:00:00+00:00,-0.0047143614,1.6571429,0.29929167,Saskatchewan
2015-11-11 00:00:00+00:00,-0.41989285,0.0,0.29895833,Saskatchewan
2015-11-12 00:00:00+00:00,-0.5044167,0.42857143,0.29828572,Saskatchewan
2015-11-13 00:00:00+00:00,0.7479643,0.057142857,0.29717264,Saskatchewan
2015-11-14 00:00:00+00:00,2.9223692,0.12857144,0.29688096,Saskatchewan
2015-11-15 00:00:00+00:00,3.4292142,0.12857142,0.2972143,Saskatchewan
2015-11-16 00:00:00+00:00,3.3036194,0.028571429,0.29767856,Saskatchewan
2015-11-17 00:00:00+00:00,-0.2835832,0.08571429,0.29811308,Saskatchewan
2015-11-18 00:00:00+00:00,0.18873811,4.4,0.29801783,Saskatchewan
2015-11-19 00:00:00+00:00,-6.5559044,0.31428573,0.29877383,Saskatchewan
2015-11-20 00:00:00+00:00,-8.617513,0.0,0.29867268,Saskatchewan
2015-11-21 00:00:00+00:00,-6.5255475,0.014285714,0.2980238,Saskatchewan
2015-11-22 00:00:00+00:00,0.46611902,0.20000002,0.2971488,Saskatchewan
2015-11-23 00:00:00+00:00,-1.1898333,0.057142857,0.29642263,Saskatchewan
2015-11-24 00:00:00+00:00,-2.222869,1.8142859,0.29537496,Saskatchewan
2015-11-25 00:00:00+00:00,-7.738643,0.9714286,0.29455954,Saskatchewan
2015-11-26 00:00:00+00:00,-11.766619,0.0,0.29374406,Saskatchewan
2015-11-27 00:00:00+00:00,-7.0716786,0.0,0.2927619,Saskatchewan
2015-11-28 00:00:00+00:00,-5.5267377,0.0,0.29182142,Saskatchewan
2015-11-29 00:00:00+00:00,-6.080607,0.0,0.2909762,Saskatchewan
2015-11-30 00:00:00+00:00,-6.1053095,0.0,0.29009527,Saskatchewan
