date,temperature_2m_mean,precipitation_sum,soil_moisture_7_to_28cm_mean,name
2015-01-01 00:00:00+00:00,18.816042,7.8833337,0.2658055,Buenos Aires
2015-01-02 00:00:00+00:00,17.602499,0.0,0.27062503,Buenos Aires
2015-01-03 00:00:00+00:00,20.013262,0.28333333,0.26483336,Buenos Aires
2015-01-04 00:00:00+00:00,19.6275,0.0,0.25847223,Buenos Aires
2015-01-05 00:00:00+00:00,24.840347,0.083333336,0.25202778,Buenos Aires
2015-01-06 00:00:00+00:00,27.221598,1.35,0.24610414,Buenos Aires
2015-01-07 00:00:00+00:00,23.893473,0.23333333,0.24287502,Buenos Aires
2015-01-08 00:00:00+00:00,25.261179,1.5999999,0.23918055,Buenos Aires
2015-01-09 00:00:00+00:00,25.81257,8.483335,0.24522914,Buenos Aires
2015-01-10 00:00:00+00:00,24.587221,0.29999998,0.24651386,Buenos Aires
2015-01-11 00:00:00+00:00,25.246248,4.666667,0.24911112,Buenos Aires
2015-01-12 00:00:00+00:00,24.242432,0.0,0.24924307,Buenos Aires
2015-01-13 00:00:00+00:00,22.128195,18.816668,0.25689587,Buenos Aires
2015-01-14 00:00:00+00:00,23.28028,1.6166667,0.26260418,Buenos Aires
2015-01-15 00:00:00+00:00,21.040695,0.33333334,0.25850695,Buenos Aires
2015-01-16 00:00:00+00:00,24.560835,7.5499997,0.25607643,Buenos Aires
2015-01-17 00:00:00+00:00,20.818472,1.0333333,0.2643125,Buenos Aires
2015-01-18 00:00:00+00:00,22.068472,3.6666667,0.26164582,Buenos Aires
2015-01-19 00:00:00+00:00,21.70111,13.233335,0.27424303,Buenos Aires
2015-01-20 00:00:00+00:00,18.136528,0.13333334,0.29091665,Buenos Aires
2015-01-21 00:00:00+00:00,19.609793,0.0,0.28527084,Buenos Aires
2015-01-22 00:00:00+00:00,21.856321,0.0,0.278,Buenos Aires
2015-01-23 00:00:00+00:00,23.748331,1.2333332,0.2711875,Buenos Aires
2015-01-24 00:00:00+00:00,25.137222,0.0,0.26463893,Buenos Aires
2015-01-25 00:00:00+00:00,25.819862,1.35,0.2575417,Buenos Aires
2015-01-26 00:00:00+00:00,25.577848,8.466667,0.25870833,Buenos Aires
2015-01-27 00:00:00+00:00,26.793472,6.2166667,0.27842358,Buenos Aires
2015-01-28 00:00:00+00:00,22.043818,10.733333,0.2894375,Buenos Aires
2015-01-29 00:00:00+00:00,19.008749,0.0,0.29381946,Buenos Aires
2015-01-30 00:00:00+00:00,19.56743,0.0,0.28683332,Buenos Aires
2015-01-31 00:00:00+00:00,21.785486,0.0,0.27914584,Buenos Aires
2015-02-01 00:00:00+00:00,23.99382,0.0,0.2711875,Buenos Aires
2015-02-02 00:00:00+00:00,24.801804,0.05,0.26362503,Buenos Aires
2015-02-03 00:00:00+00:00,24.496252,3.716667,0.25688195,Buenos Aires
2015-02-04 00:00:00+00:00,24.56014,0.8166666,0.25277779,Buenos Aires
2015-02-05 00:00:00+00:00,25.347986,2.3666666,0.24890275,Buenos Aires
2015-02-06 00:00:00+00:00,26.326805,0.06666667,0.24452777,Buenos Aires
2015-02-07 00:00:00+00:00,26.47264,0.81666666,0.23909028,Buenos Aires
2015-02-08 00:00:00+00:00,24.495901,10.233334,0.23980553,Buenos Aires
2015-02-09 00:00:00+00:00,22.808748,2.4166667,0.25014582,Buenos Aires
2015-02-10 00:00:00+00:00,20.751806,1.9166666,0.25,Buenos Aires
2015-02-11 00:00:00+00:00,22.535486,0.0,0.24596529,Buenos Aires
2015-02-12 00:00:00+00:00,23.72229,0.11666667,0.24052776,Buenos Aires
2015-02-13 00:00:00+00:00,19.241043,0.0,0.23588891,Buenos Aires
2015-02-14 00:00:00+00:00,20.5525,0.35,0.23157637,Buenos Aires
2015-02-15 00:00:00+00:00,21.950418,0.6499999,0.22797221,Buenos Aires
2015-02-16 00:00:00+00:00,23.321945,0.7166667,0.22507639,Buenos Aires
2015-02-17 00:00:00+00:00,23.824373,1.1166667,0.22219443,Buenos Aires
2015-02-18 00:00:00+00:00,22.330973,11.983334,0.22533332,Buenos Aires
2015-02-19 00:00:00+00:00,17.722986,0.0,0.23226388,Buenos Aires
2015-02-20 00:00:00+00:00,16.915346,0.0,0.23159723,Buenos Aires
2015-02-21 00:00:00+00:00,18.331667,0.21666665,0.22915278,Buenos Aires
2015-02-22 00:00:00+00:00,21.324722,0.033333335,0.22679861,Buenos Aires
2015-02-23 00:00:00+00:00,24.251457,0.0,0.22364585,Buenos Aires
2015-02-24 00:00:00+00:00,26.026114,0.28333333,0.22059722,Buenos Aires
2015-02-25 00:00:00+00:00,21.632708,4.4,0.21825694,Buenos Aires
2015-02-26 00:00:00+00:00,19.76882,0.41666666,0.22081941,Buenos Aires
2015-02-27 00:00:00+00:00,20.348333,0.11666667,0.22071528,Buenos Aires
2015-02-28 00:00:00+00:00,19.462917,1.3166667,0.2189861,Buenos Aires
2015-03-01 00:00:00+00:00,19.5525,17.016668,0.23089586,Buenos Aires
2015-03-02 00:00:00+00:00,22.600418,2.5333333,0.26680556,Buenos Aires
2015-03-03 00:00:00+00:00,23.200068,9.166667,0.2697361,Buenos Aires
2015-03-04 00:00:00+00:00,22.377848,0.6666666,0.28975,Buenos Aires
2015-03-05 00:00:00+00:00,22.585836,0.0,0.2854722,Buenos Aires
2015-03-06 00:00:00+00:00,24.12507,0.0,0.27920833,Buenos Aires
2015-03-07 00:00:00+00:00,24.875418,0.0,0.27286807,Buenos Aires
2015-03-08 00:00:00+00:00,25.440002,0.5333333,0.26656947,Buenos Aires
2015-03-09 00:00:00+00:00,24.0025,2.0,0.26080555,Buenos Aires
2015-03-10 00:00:00+00:00,24.626108,0.0,0.25665972,Buenos Aires
2015-03-11 00:00:00+00:00,25.700766,0.0,0.25166667,Buenos Aires
2015-03-12 00:00:00+00:00,25.594164,0.0,0.24644446,Buenos Aires
2015-03-13 00:00:00+00:00,25.062569,2.2666667,0.24155557,Buenos Aires
2015-03-14 00:00:00+00:00,20.654236,10.466667,0.25151393,Buenos Aires
2015-03-15 00:00:00+00:00,19.487223,0.05,0.25697914,Buenos Aires
2015-03-16 00:00:00+00:00,22.36257,0.0,0.25466666,Buenos Aires
2015-03-17 00:00:00+00:00,25.701113,0.28333333,0.2510486,Buenos Aires
2015-03-18 00:00:00+00:00,26.066042,1.0833334,0.24695139,Buenos Aires
2015-03-19 00:00:00+00:00,24.82611,0.0,0.24305557,Buenos Aires
2015-03-20 00:00:00+00:00,23.70771,0.43333337,0.2390625,Buenos Aires
2015-03-21 00:00:00+00:00,16.278889,0.15,0.2359097,Buenos Aires
2015-03-22 00:00:00+00:00,15.899722,0.0,0.23355556,Buenos Aires
2015-03-23 00:00:00+00:00,17.26257,0.0,0.2312847,Buenos Aires
2015-03-24 00:00:00+00:00,17.244165,3.6333332,0.22946529,Buenos Aires
2015-03-25 00:00:00+00:00,16.210138,1.8333334,0.22938888,Buenos Aires
2015-03-26 00:00:00+00:00,15.413611,0.083333336,0.2290347,Buenos Aires
2015-03-27 00:00:00+00:00,15.81118,0.0,0.22777778,Buenos Aires
2015-03-28 00:00:00+00:00,18.181665,0.0,0.22599304,Buenos Aires
2015-03-29 00:00:00+00:00,20.54,0.0,0.22415972,Buenos Aires
2015-03-30 00:00:00+00:00,19.352152,0.73333335,0.2225972,Buenos Aires
2015-03-31 00:00:00+00:00,18.18618,0.083333336,0.22133334,Buenos Aires
2015-04-01 00:00:00+00:00,19.978193,0.0,0.21964581,Buenos Aires
2015-04-02 00:00:00+00:00,22.479933,0.0,0.2178958,Buenos Aires
2015-04-03 00:00:00+00:00,23.019861,0.0,0.21631248,Buenos Aires
2015-04-04 00:00:00+00:00,20.19243,0.23333333,0.21504863,Buenos Aires
2015-04-05 00:00:00+00:00,18.636875,0.0,0.214,Buenos Aires
2015-04-06 00:00:00+00:00,14.86361,0.0,0.21304862,Buenos Aires
2015-04-07 00:00:00+00:00,16.092081,0.41666666,0.21221526,Buenos Aires
2015-04-08 00:00:00+00:00,18.902151,0.6166667,0.21168749,Buenos Aires
2015-04-09 00:00:00+00:00,20.809792,0.23333333,0.21100001,Buenos Aires
2015-04-10 00:00:00+00:00,20.828196,3.4333334,0.21037501,Buenos Aires
2015-04-11 00:00:00+00:00,18.702501,2.7833335,0.21068056,Buenos Aires
2015-04-12 00:00:00+00:00,19.148333,0.5833333,0.21127085,Buenos Aires
2015-04-13 00:00:00+00:00,22.044516,6.766667,0.21463196,Buenos Aires
2015-04-14 00:00:00+00:00,20.352846,7.1333327,0.23634724,Buenos Aires
2015-04-15 00:00:00+00:00,17.52889,10.633334,0.25957638,Buenos Aires
2015-04-16 00:00:00+00:00,17.431665,15.683333,0.28635418,Buenos Aires
2015-04-17 00:00:00+00:00,15.757709,12.266666,0.340125,Buenos Aires
2015-04-18 00:00:00+00:00,15.918818,1.0666666,0.34201387,Buenos Aires
2015-04-19 00:00:00+00:00,18.07368,0.0,0.33375,Buenos Aires
2015-04-20 00:00:00+00:00,15.665347,0.016666668,0.326125,Buenos Aires
2015-04-21 00:00:00+00:00,14.058751,0.0,0.31986108,Buenos Aires
2015-04-22 00:00:00+00:00,14.447639,0.0,0.31405553,Buenos Aires
2015-04-23 00:00:00+00:00,16.619167,0.0,0.30847222,Buenos Aires
2015-04-24 00:00:00+00:00,18.414305,0.0,0.3031528,Buenos Aires
2015-04-25 00:00:00+00:00,18.394861,0.0,0.2982083,Buenos Aires
2015-04-26 00:00:00+00:00,19.581667,0.016666668,0.29372916,Buenos Aires
2015-04-27 00:00:00+00:00,17.365347,0.16666667,0.28981254,Buenos Aires
2015-04-28 00:00:00+00:00,16.701458,0.15,0.2870486,Buenos Aires
2015-04-29 00:00:00+00:00,15.764999,21.983335,0.304375,Buenos Aires
2015-04-30 00:00:00+00:00,16.35389,3.8999999,0.33890274,Buenos Aires
2015-05-01 00:00:00+00:00,16.860138,9.216666,0.34593058,Buenos Aires
2015-05-02 00:00:00+00:00,15.72993,16.75,0.39082637,Buenos Aires
2015-05-03 00:00:00+00:00,10.235833,0.016666668,0.3918542,Buenos Aires
2015-05-04 00:00:00+00:00,11.744514,0.0,0.37958333,Buenos Aires
2015-05-05 00:00:00+00:00,12.424027,0.016666668,0.37020138,Buenos Aires
2015-05-06 00:00:00+00:00,10.849724,0.016666668,0.36260414,Buenos Aires
2015-05-07 00:00:00+00:00,9.372986,0.0,0.3564097,Buenos Aires
2015-05-08 00:00:00+00:00,11.717083,0.033333335,0.35055554,Buenos Aires
2015-05-09 00:00:00+00:00,13.380973,0.033333335,0.34522915,Buenos Aires
2015-05-10 00:00:00+00:00,13.922292,0.05,0.3404653,Buenos Aires
2015-05-11 00:00:00+00:00,13.120209,0.0,0.33595136,Buenos Aires
2015-05-12 00:00:00+00:00,15.033055,0.083333336,0.3319653,Buenos Aires
2015-05-13 00:00:00+00:00,16.200068,0.016666668,0.32833332,Buenos Aires
2015-05-14 00:00:00+00:00,16.63479,0.0,0.32484028,Buenos Aires
2015-05-15 00:00:00+00:00,17.210138,0.0,0.32114586,Buenos Aires
2015-05-16 00:00:00+00:00,18.393473,0.0,0.31747222,Buenos Aires
2015-05-17 00:00:00+00:00,20.463263,0.033333335,0.3140625,Buenos Aires
2015-05-18 00:00:00+00:00,20.050417,1.6500001,0.31163192,Buenos Aires
2015-05-19 00:00:00+00:00,20.123682,2.9333334,0.31174305,Buenos Aires
2015-05-20 00:00:00+00:00,21.319513,0.0,0.3131042,Buenos Aires
2015-05-21 00:00:00+00:00,20.019167,0.8166666,0.31179863,Buenos Aires
2015-05-22 00:00:00+00:00,18.668472,0.95000005,0.31118053,Buenos Aires
2015-05-23 00:00:00+00:00,15.7809725,4.7666664,0.31358334,Buenos Aires
2015-05-24 00:00:00+00:00,11.587569,0.116666675,0.31632638,Buenos Aires
2015-05-25 00:00:00+00:00,10.592778,0.0,0.3155347,Buenos Aires
2015-05-26 00:00:00+00:00,11.73618,0.28333333,0.3139097,Buenos Aires
2015-05-27 00:00:00+00:00,11.776459,0.25,0.3129375,Buenos Aires
2015-05-28 00:00:00+00:00,12.29625,0.0,0.3115347,Buenos Aires
2015-05-29 00:00:00+00:00,13.09,0.5833333,0.30986807,Buenos Aires
2015-05-30 00:00:00+00:00,12.630973,2.2333333,0.30950698,Buenos Aires
2015-05-31 00:00:00+00:00,12.797292,0.033333335,0.30974308,Buenos Aires
2015-06-01 00:00:00+00:00,13.399375,0.6666667,0.30877775,Buenos Aires
2015-06-02 00:00:00+00:00,15.113959,0.0,0.3078958,Buenos Aires
2015-06-03 00:00:00+00:00,16.318125,0.0,0.3062014,Buenos Aires
2015-06-04 00:00:00+00:00,12.626805,0.0,0.3038611,Buenos Aires
2015-06-05 00:00:00+00:00,17.136528,0.06666667,0.30190277,Buenos Aires
2015-06-06 00:00:00+00:00,16.536528,0.16666667,0.30047223,Buenos Aires
2015-06-07 00:00:00+00:00,13.44382,0.0,0.29877082,Buenos Aires
2015-06-08 00:00:00+00:00,11.809097,0.0,0.29663193,Buenos Aires
2015-06-09 00:00:00+00:00,12.177152,1.4499999,0.29497916,Buenos Aires
2015-06-10 00:00:00+00:00,10.677501,0.0,0.2943472,Buenos Aires
2015-06-11 00:00:00+00:00,9.633403,0.16666667,0.29290274,Buenos Aires
2015-06-12 00:00:00+00:00,8.451111,0.0,0.29129863,Buenos Aires
2015-06-13 00:00:00+00:00,8.705625,0.05,0.28963894,Buenos Aires
2015-06-14 00:00:00+00:00,9.216389,0.28333333,0.28809717,Buenos Aires
2015-06-15 00:00:00+00:00,9.011528,0.13333334,0.2863472,Buenos Aires
2015-06-16 00:00:00+00:00,11.632014,0.0,0.28444448,Buenos Aires
2015-06-17 00:00:00+00:00,9.347986,0.0,0.28254163,Buenos Aires
2015-06-18 00:00:00+00:00,5.151111,0.0,0.28100693,Buenos Aires
2015-06-19 00:00:00+00:00,5.317083,0.0,0.27947918,Buenos Aires
2015-06-20 00:00:00+00:00,8.769861,0.0,0.27802083,Buenos Aires
2015-06-21 00:00:00+00:00,8.305278,0.0,0.27670142,Buenos Aires
2015-06-22 00:00:00+00:00,7.7663894,0.18333334,0.27504858,Buenos Aires
2015-06-23 00:00:00+00:00,4.591042,0.0,0.27374306,Buenos Aires
2015-06-24 00:00:00+00:00,6.4306245,0.0,0.2724028,Buenos Aires
2015-06-25 00:00:00+00:00,11.159791,3.5166667,0.27155554,Buenos Aires
2015-06-26 00:00:00+00:00,13.805972,4.05,0.27388892,Buenos Aires
2015-06-27 00:00:00+00:00,15.095555,5.2833333,0.27940974,Buenos Aires
2015-06-28 00:00:00+00:00,15.34,5.9,0.30097917,Buenos Aires
2015-06-29 00:00:00+00:00,12.990001,0.23333335,0.3168472,Buenos Aires
2015-06-30 00:00:00+00:00,10.949375,0.0,0.31724998,Buenos Aires
2015-07-01 00:00:00+00:00,8.220555,0.116666675,0.31595835,Buenos Aires
2015-07-02 00:00:00+00:00,10.331666,1.7833333,0.31460416,Buenos Aires
2015-07-03 00:00:00+00:00,8.787569,3.1000004,0.31845137,Buenos Aires
2015-07-04 00:00:00+00:00,6.220556,0.0,0.32075694,Buenos Aires
2015-07-05 00:00:00+00:00,6.924375,0.0,0.31931248,Buenos Aires
2015-07-06 00:00:00+00:00,9.48375,0.11666667,0.31744447,Buenos Aires
2015-07-07 00:00:00+00:00,9.604583,0.0,0.3152014,Buenos Aires
2015-07-08 00:00:00+00:00,10.584445,0.033333335,0.31271526,Buenos Aires
2015-07-09 00:00:00+00:00,11.135834,0.083333336,0.31044444,Buenos Aires
2015-07-10 00:00:00+00:00,9.964652,0.26666668,0.30849305,Buenos Aires
2015-07-11 00:00:00+00:00,8.212222,1.4500002,0.3072292,Buenos Aires
2015-07-12 00:00:00+00:00,11.958402,9.733334,0.31093055,Buenos Aires
2015-07-13 00:00:00+00:00,8.720902,0.28333333,0.33152083,Buenos Aires
2015-07-14 00:00:00+00:00,6.9820137,0.033333335,0.33040974,Buenos Aires
2015-07-15 00:00:00+00:00,6.8132634,0.0,0.32784718,Buenos Aires
2015-07-16 00:00:00+00:00,8.950417,0.0,0.32511112,Buenos Aires
2015-07-17 00:00:00+00:00,8.689652,0.0,0.32246527,Buenos Aires
2015-07-18 00:00:00+00:00,10.731319,0.0,0.31955555,Buenos Aires
2015-07-19 00:00:00+00:00,9.244166,0.033333335,0.31705555,Buenos Aires
2015-07-20 00:00:00+00:00,7.253542,0.0,0.3142639,Buenos Aires
2015-07-21 00:00:00+00:00,5.3573613,0.05,0.31177774,Buenos Aires
2015-07-22 00:00:00+00:00,8.060834,0.0,0.3091597,Buenos Aires
2015-07-23 00:00:00+00:00,9.83618,0.0,0.30654165,Buenos Aires
2015-07-24 00:00:00+00:00,10.222985,0.0,0.30395138,Buenos Aires
2015-07-25 00:00:00+00:00,11.135833,0.0,0.30142364,Buenos Aires
2015-07-26 00:00:00+00:00,13.735139,0.0,0.29909024,Buenos Aires
2015-07-27 00:00:00+00:00,15.072986,0.0,0.2969375,Buenos Aires
2015-07-28 00:00:00+00:00,15.413264,0.70000005,0.29496527,Buenos Aires
2015-07-29 00:00:00+00:00,14.1403475,0.116666675,0.29349306,Buenos Aires
2015-07-30 00:00:00+00:00,13.208402,8.033334,0.29377088,Buenos Aires
2015-07-31 00:00:00+00:00,15.144513,19.733334,0.3371389,Buenos Aires
2015-08-01 00:00:00+00:00,10.949375,0.0,0.34647223,Buenos Aires
2015-08-02 00:00:00+00:00,12.901112,0.05,0.34126386,Buenos Aires
2015-08-03 00:00:00+00:00,12.29868,0.0,0.3363125,Buenos Aires
2015-08-04 00:00:00+00:00,10.480972,0.083333336,0.33156946,Buenos Aires
2015-08-05 00:00:00+00:00,12.434444,2.1833334,0.3277361,Buenos Aires
2015-08-06 00:00:00+00:00,16.597986,26.199999,0.35790277,Buenos Aires
2015-08-07 00:00:00+00:00,14.410484,3.2166665,0.36588195,Buenos Aires
2015-08-08 00:00:00+00:00,11.179236,9.783334,0.36920834,Buenos Aires
2015-08-09 00:00:00+00:00,11.316388,23.650002,0.39600003,Buenos Aires
2015-08-10 00:00:00+00:00,10.4528475,14.616668,0.39602777,Buenos Aires
2015-08-11 00:00:00+00:00,9.408055,1.0166668,0.38493058,Buenos Aires
2015-08-12 00:00:00+00:00,9.391042,1.1999999,0.3814306,Buenos Aires
2015-08-13 00:00:00+00:00,8.526111,8.866667,0.3882014,Buenos Aires
2015-08-14 00:00:00+00:00,8.617431,0.26666668,0.39856943,Buenos Aires
2015-08-15 00:00:00+00:00,9.591736,0.0,0.39279166,Buenos Aires
2015-08-16 00:00:00+00:00,10.157708,0.0,0.38561806,Buenos Aires
2015-08-17 00:00:00+00:00,10.987916,0.016666668,0.37935415,Buenos Aires
2015-08-18 00:00:00+00:00,11.875417,0.016666668,0.37375692,Buenos Aires
2015-08-19 00:00:00+00:00,9.378889,0.0,0.36830556,Buenos Aires
2015-08-20 00:00:00+00:00,9.030277,0.016666668,0.36363888,Buenos Aires
2015-08-21 00:00:00+00:00,12.895207,0.0,0.35981247,Buenos Aires
2015-08-22 00:00:00+00:00,13.654931,5.633333,0.35848615,Buenos Aires
2015-08-23 00:00:00+00:00,9.005277,0.8,0.36350003,Buenos Aires
2015-08-24 00:00:00+00:00,8.653542,0.0,0.36193052,Buenos Aires
2015-08-25 00:00:00+00:00,12.133403,0.016666668,0.35806945,Buenos Aires
2015-08-26 00:00:00+00:00,14.899376,1.7333332,0.35472915,Buenos Aires
2015-08-27 00:00:00+00:00,12.791389,0.016666668,0.35179862,Buenos Aires
2015-08-28 00:00:00+00:00,15.182709,0.0,0.34738195,Buenos Aires
2015-08-29 00:00:00+00:00,17.333403,0.21666665,0.34255555,Buenos Aires
2015-08-30 00:00:00+00:00,16.536875,0.0,0.3377222,Buenos Aires
2015-08-31 00:00:00+00:00,14.738959,0.05,0.33320832,Buenos Aires
2015-09-01 00:00:00+00:00,8.398681,0.0,0.329125,Buenos Aires
2015-09-02 00:00:00+00:00,9.948681,0.083333336,0.32606253,Buenos Aires
2015-09-03 00:00:00+00:00,9.828542,0.0,0.32297915,Buenos Aires
2015-09-04 00:00:00+00:00,10.74625,0.0,0.31868058,Buenos Aires
2015-09-05 00:00:00+00:00,11.375069,0.0,0.31442362,Buenos Aires
2015-09-06 00:00:00+00:00,13.966736,0.0,0.31009027,Buenos Aires
2015-09-07 00:00:00+00:00,13.98861,1.7333332,0.30608335,Buenos Aires
2015-09-08 00:00:00+00:00,14.098334,0.06666667,0.30349305,Buenos Aires
2015-09-09 00:00:00+00:00,10.282708,6.933333,0.30384722,Buenos Aires
2015-09-10 00:00:00+00:00,7.9184723,0.6166667,0.3105,Buenos Aires
2015-09-11 00:00:00+00:00,6.8643055,0.6,0.30918753,Buenos Aires
2015-09-12 00:00:00+00:00,9.829236,0.0,0.30665973,Buenos Aires
2015-09-13 00:00:00+00:00,11.662917,0.0,0.3034167,Buenos Aires
2015-09-14 00:00:00+00:00,14.000764,0.0,0.299625,Buenos Aires
2015-09-15 00:00:00+00:00,16.58132,0.23333335,0.29520142,Buenos Aires
2015-09-16 00:00:00+00:00,11.136181,0.0,0.2912222,Buenos Aires
2015-09-17 00:00:00+00:00,11.212569,0.0,0.28763196,Buenos Aires
2015-09-18 00:00:00+00:00,11.209792,0.29999998,0.28393054,Buenos Aires
2015-09-19 00:00:00+00:00,13.217084,0.0,0.2806806,Buenos Aires
2015-09-20 00:00:00+00:00,12.760833,1.4166666,0.27775,Buenos Aires
2015-09-21 00:00:00+00:00,12.219861,5.5333343,0.27677777,Buenos Aires
2015-09-22 00:00:00+00:00,10.873333,2.7833335,0.28594446,Buenos Aires
2015-09-23 00:00:00+00:00,11.057014,3.3,0.29024303,Buenos Aires
2015-09-24 00:00:00+00:00,12.643125,1.65,0.2955555,Buenos Aires
2015-09-25 00:00:00+00:00,12.187222,2.1166666,0.29749304,Buenos Aires
2015-09-26 00:00:00+00:00,13.375069,0.13333334,0.29927084,Buenos Aires
2015-09-27 00:00:00+00:00,13.863612,0.13333334,0.29771528,Buenos Aires
2015-09-28 00:00:00+00:00,15.208751,4.4,0.29561806,Buenos Aires
2015-09-29 00:00:00+00:00,11.858749,0.45000002,0.29703474,Buenos Aires
2015-09-30 00:00:00+00:00,11.952152,0.0,0.2950972,Buenos Aires
2015-10-01 00:00:00+00:00,13.835139,10.249999,0.29464582,Buenos Aires
2015-10-02 00:00:00+00:00,10.542779,5.233333,0.3173264,Buenos Aires
2015-10-03 00:00:00+00:00,7.882708,0.6833334,0.3217986,Buenos Aires
2015-10-04 00:00:00+00:00,10.016042,0.016666668,0.31949306,Buenos Aires
2015-10-05 00:00:00+00:00,13.299375,1.7333332,0.31619444,Buenos Aires
2015-10-06 00:00:00+00:00,14.091042,12.2,0.3274028,Buenos Aires
2015-10-07 00:00:00+00:00,13.774028,0.81666666,0.3444583,Buenos Aires
2015-10-08 00:00:00+00:00,12.723332,0.13333334,0.33874306,Buenos Aires
2015-10-09 00:00:00+00:00,10.2549305,0.016666668,0.33251387,Buenos Aires
2015-10-10 00:00:00+00:00,9.434791,0.083333336,0.32747227,Buenos Aires
2015-10-11 00:00:00+00:00,9.5361805,0.35,0.32263887,Buenos Aires
2015-10-12 00:00:00+00:00,10.67611,0.3166667,0.31835416,Buenos Aires
2015-10-13 00:00:00+00:00,13.960486,0.36666667,0.31350002,Buenos Aires
2015-10-14 00:00:00+00:00,16.216042,4.9666667,0.30950695,Buenos Aires
2015-10-15 00:00:00+00:00,13.719167,5.3333335,0.3184028,Buenos Aires
2015-10-16 00:00:00+00:00,10.680972,0.033333335,0.319875,Buenos Aires
2015-10-17 00:00:00+00:00,10.992778,0.0,0.31619442,Buenos Aires
2015-10-18 00:00:00+00:00,13.59764,0.0,0.3105208,Buenos Aires
2015-10-19 00:00:00+00:00,15.9945135,2.7666667,0.3047917,Buenos Aires
2015-10-20 00:00:00+00:00,16.704584,6.433333,0.31238887,Buenos Aires
2015-10-21 00:00:00+00:00,15.693474,0.55,0.3134653,Buenos Aires
2015-10-22 00:00:00+00:00,14.617778,0.5833333,0.30986807,Buenos Aires
2015-10-23 00:00:00+00:00,10.579236,0.14999999,0.30617365,Buenos Aires
2015-10-24 00:00:00+00:00,10.569514,0.5833333,0.30305555,Buenos Aires
2015-10-25 00:00:00+00:00,11.910138,4.316667,0.30411804,Buenos Aires
2015-10-26 00:00:00+00:00,15.300069,0.4333333,0.3074167,Buenos Aires
2015-10-27 00:00:00+00:00,17.408056,0.7166667,0.30524305,Buenos Aires
2015-10-28 00:00:00+00:00,19.430971,8.833333,0.30497918,Buenos Aires
2015-10-29 00:00:00+00:00,18.842432,14.083335,0.34091666,Buenos Aires
2015-10-30 00:00:00+00:00,14.690696,0.116666675,0.34450695,Buenos Aires
2015-10-31 00:00:00+00:00,13.762568,0.016666668,0.33591667,Buenos Aires
2015-11-01 00:00:00+00:00,15.325764,0.033333335,0.32750002,Buenos Aires
2015-11-02 00:00:00+00:00,15.538264,0.06666667,0.31936112,Buenos Aires
2015-11-03 00:00:00+00:00,16.15111,0.13333334,0.31191665,Buenos Aires
2015-11-04 00:00:00+00:00,15.449722,0.0,0.3051875,Buenos Aires
2015-11-05 00:00:00+00:00,16.778542,0.1,0.29739583,Buenos Aires
2015-11-06 00:00:00+00:00,17.459444,0.05,0.29010415,Buenos Aires
2015-11-07 00:00:00+00:00,19.496944,0.06666667,0.282875,Buenos Aires
2015-11-08 00:00:00+00:00,21.01639,1.5666666,0.2761111,Buenos Aires
2015-11-09 00:00:00+00:00,19.984793,7.066667,0.27407637,Buenos Aires
2015-11-10 00:00:00+00:00,20.284098,0.91666657,0.27611807,Buenos Aires
2015-11-11 00:00:00+00:00,20.334446,0.0,0.27072915,Buenos Aires
2015-11-12 00:00:00+00:00,19.014305,15.283333,0.2742153,Buenos Aires
2015-11-13 00:00:00+00:00,18.146597,6.283333,0.30065277,Buenos Aires
2015-11-14 00:00:00+00:00,20.858055,0.0,0.29729167,Buenos Aires
2015-11-15 00:00:00+00:00,23.126806,0.93333334,0.28961805,Buenos Aires
2015-11-16 00:00:00+00:00,23.062569,0.16666667,0.2825139,Buenos Aires
2015-11-17 00:00:00+00:00,20.766043,6.9500003,0.2785903,Buenos Aires
2015-11-18 00:00:00+00:00,17.841042,10.249999,0.28704864,Buenos Aires
2015-11-19 00:00:00+00:00,15.958749,10.133334,0.3067222,Buenos Aires
2015-11-20 00:00:00+00:00,14.760139,0.0,0.31606945,Buenos Aires
2015-11-21 00:00:00+00:00,17.782362,0.45000002,0.30934027,Buenos Aires
2015-11-22 00:00:00+00:00,18.184097,1.0,0.30238196,Buenos Aires
2015-11-23 00:00:00+00:00,19.057013,2.8833332,0.30190277,Buenos Aires
2015-11-24 00:00:00+00:00,19.182707,0.81666666,0.29756942,Buenos Aires
2015-11-25 00:00:00+00:00,19.698683,0.79999995,0.29188195,Buenos Aires
2015-11-26 00:00:00+00:00,20.486876,3.0833333,0.2897986,Buenos Aires
2015-11-27 00:00:00+00:00,18.815695,17.050001,0.30539584,Buenos Aires
2015-11-28 00:00:00+00:00,17.858057,0.59999996,0.31774998,Buenos Aires
2015-11-29 00:00:00+00:00,17.689306,0.0,0.31068054,Buenos Aires
2015-11-30 00:00:00+00:00,19.957014,0.0,0.3022014,Buenos Aires
2015-12-01 00:00:00+00:00,21.833055,1.2,0.2934514,Buenos Aires
2015-12-02 00:00:00+00:00,20.49868,0.0,0.28591666,Buenos Aires
2015-12-03 00:00:00+00:00,21.359793,0.81666666,0.27915972,Buenos Aires
2015-12-04 00:00:00+00:00,22.147293,0.5166667,0.2738333,Buenos Aires
2015-12-05 00:00:00+00:00,19.5025,0.51666665,0.2675625,Buenos Aires
2015-12-06 00:00:00+00:00,16.862917,0.0,0.261875,Buenos Aires
