date,temperature_2m_mean,precipitation_sum,soil_moisture_7_to_28cm_mean,name
2020-01-01 00:00:00+00:00,29.123297,0.0,0.16391668,Queensland
2020-01-02 00:00:00+00:00,29.08163,0.04,0.16493335,Queensland
2020-01-03 00:00:00+00:00,28.09455,0.0,0.16527501,Queensland
2020-01-04 00:00:00+00:00,28.1858,0.0,0.16511665,Queensland
2020-01-05 00:00:00+00:00,28.301632,0.17999999,0.16504166,Queensland
2020-01-06 00:00:00+00:00,26.97955,0.5400001,0.16551664,Queensland
2020-01-07 00:00:00+00:00,26.967884,0.84000003,0.16647498,Queensland
2020-01-08 00:00:00+00:00,28.509134,0.0,0.16954997,Queensland
2020-01-09 00:00:00+00:00,28.648716,0.0,0.16889167,Queensland
2020-01-10 00:00:00+00:00,29.096216,0.0,0.16805834,Queensland
2020-01-11 00:00:00+00:00,29.71705,0.32000002,0.17028332,Queensland
2020-01-12 00:00:00+00:00,25.929966,3.36,0.16907501,Queensland
2020-01-13 00:00:00+00:00,25.75705,0.34,0.17120835,Queensland
2020-01-14 00:00:00+00:00,27.084131,0.54,0.17074999,Queensland
2020-01-15 00:00:00+00:00,27.046215,1.54,0.17044999,Queensland
2020-01-16 00:00:00+00:00,24.682882,18.860003,0.18140832,Queensland
2020-01-17 00:00:00+00:00,22.789133,10.240001,0.22628331,Queensland
2020-01-18 00:00:00+00:00,23.956635,7.3200006,0.29074165,Queensland
2020-01-19 00:00:00+00:00,27.544132,0.36000004,0.28141665,Queensland
2020-01-20 00:00:00+00:00,27.752888,0.54,0.27214164,Queensland
2020-01-21 00:00:00+00:00,27.730383,0.84,0.26456672,Queensland
2020-01-22 00:00:00+00:00,27.862051,1.86,0.25955,Queensland
2020-01-23 00:00:00+00:00,27.472467,2.1000001,0.25464997,Queensland
2020-01-24 00:00:00+00:00,26.3258,13.44,0.25904173,Queensland
2020-01-25 00:00:00+00:00,25.204134,9.92,0.29098335,Queensland
2020-01-26 00:00:00+00:00,25.057884,2.6200001,0.3120417,Queensland
2020-01-27 00:00:00+00:00,24.3908,7.5199995,0.30857497,Queensland
2020-01-28 00:00:00+00:00,25.500385,2.7199998,0.30051666,Queensland
2020-01-29 00:00:00+00:00,27.733715,0.86,0.2941583,Queensland
2020-01-30 00:00:00+00:00,27.457464,0.4,0.28570834,Queensland
2020-01-31 00:00:00+00:00,26.739965,0.61999995,0.27695832,Queensland
2020-02-01 00:00:00+00:00,26.723719,0.84,0.26977497,Queensland
2020-02-02 00:00:00+00:00,27.664967,0.04,0.2630583,Queensland
2020-02-03 00:00:00+00:00,27.671215,1.4,0.25687498,Queensland
2020-02-04 00:00:00+00:00,23.65705,10.039999,0.25598335,Queensland
2020-02-05 00:00:00+00:00,21.305384,18.240002,0.28005,Queensland
2020-02-06 00:00:00+00:00,22.673717,11.76,0.30630836,Queensland
2020-02-07 00:00:00+00:00,23.898302,9.999999,0.30795833,Queensland
2020-02-08 00:00:00+00:00,23.224133,15.660001,0.32983333,Queensland
2020-02-09 00:00:00+00:00,25.03955,2.08,0.32629162,Queensland
2020-02-10 00:00:00+00:00,24.636633,16.119999,0.33008334,Queensland
2020-02-11 00:00:00+00:00,25.125381,12.68,0.330225,Queensland
2020-02-12 00:00:00+00:00,24.4808,6.84,0.3314667,Queensland
2020-02-13 00:00:00+00:00,24.394135,5.3200006,0.337275,Queensland
2020-02-14 00:00:00+00:00,25.26913,4.16,0.339125,Queensland
2020-02-15 00:00:00+00:00,26.682465,3.3600001,0.3345583,Queensland
2020-02-16 00:00:00+00:00,27.122051,0.40000004,0.32168335,Queensland
2020-02-17 00:00:00+00:00,26.911633,0.44,0.30985832,Queensland
2020-02-18 00:00:00+00:00,27.229548,0.48000002,0.3013084,Queensland
2020-02-19 00:00:00+00:00,26.079136,1.68,0.29296666,Queensland
2020-02-20 00:00:00+00:00,25.219967,1.4599999,0.2888667,Queensland
2020-02-21 00:00:00+00:00,25.434134,11.140001,0.28790838,Queensland
2020-02-22 00:00:00+00:00,22.709133,12.08,0.29365835,Queensland
2020-02-23 00:00:00+00:00,20.983715,13.58,0.31944165,Queensland
2020-02-24 00:00:00+00:00,22.269966,5.46,0.3576333,Queensland
2020-02-25 00:00:00+00:00,23.130802,7.9999976,0.36057502,Queensland
2020-02-26 00:00:00+00:00,23.778717,6.4199996,0.35231665,Queensland
2020-02-27 00:00:00+00:00,24.638718,2.3400002,0.35289162,Queensland
2020-02-28 00:00:00+00:00,24.288301,0.28000003,0.3431833,Queensland
2020-02-29 00:00:00+00:00,24.427052,0.48000002,0.33020002,Queensland
2020-03-01 00:00:00+00:00,24.63455,0.02,0.31891662,Queensland
2020-03-02 00:00:00+00:00,25.6758,0.0,0.30871668,Queensland
2020-03-03 00:00:00+00:00,25.477467,0.4,0.30094165,Queensland
2020-03-04 00:00:00+00:00,24.042467,9.92,0.301675,Queensland
2020-03-05 00:00:00+00:00,24.114132,34.780003,0.31260833,Queensland
2020-03-06 00:00:00+00:00,24.036633,2.8399997,0.33322498,Queensland
2020-03-07 00:00:00+00:00,23.899134,2.22,0.32623333,Queensland
2020-03-08 00:00:00+00:00,22.569134,9.5199995,0.32278335,Queensland
2020-03-09 00:00:00+00:00,21.066631,5.92,0.34030834,Queensland
2020-03-10 00:00:00+00:00,21.5283,0.72,0.34043336,Queensland
2020-03-11 00:00:00+00:00,21.1283,0.14000002,0.32983333,Queensland
2020-03-12 00:00:00+00:00,21.276217,0.32000002,0.32079166,Queensland
2020-03-13 00:00:00+00:00,21.131634,0.04,0.31236663,Queensland
2020-03-14 00:00:00+00:00,21.525383,0.0,0.30390835,Queensland
2020-03-15 00:00:00+00:00,21.549133,0.120000005,0.297925,Queensland
2020-03-16 00:00:00+00:00,21.197882,0.0,0.2909417,Queensland
2020-03-17 00:00:00+00:00,20.956217,0.0,0.28576666,Queensland
2020-03-18 00:00:00+00:00,21.129133,0.0,0.27915832,Queensland
2020-03-19 00:00:00+00:00,21.59455,0.0,0.27489167,Queensland
2020-03-20 00:00:00+00:00,22.561218,0.0,0.26983336,Queensland
2020-03-21 00:00:00+00:00,24.3333,0.0,0.2646083,Queensland
2020-03-22 00:00:00+00:00,24.59705,0.0,0.258875,Queensland
2020-03-23 00:00:00+00:00,24.600801,0.24000004,0.25462502,Queensland
2020-03-24 00:00:00+00:00,22.535799,1.0600001,0.25064164,Queensland
2020-03-25 00:00:00+00:00,22.17205,1.74,0.25050834,Queensland
2020-03-26 00:00:00+00:00,22.56955,1.54,0.24876669,Queensland
2020-03-27 00:00:00+00:00,21.063717,1.5,0.24689999,Queensland
2020-03-28 00:00:00+00:00,22.036217,2.1,0.24469161,Queensland
2020-03-29 00:00:00+00:00,22.678717,0.32000002,0.24197502,Queensland
2020-03-30 00:00:00+00:00,23.435383,0.62,0.24041668,Queensland
2020-03-31 00:00:00+00:00,23.756634,0.2,0.23934169,Queensland
2020-04-01 00:00:00+00:00,23.531631,0.08,0.23708336,Queensland
2020-04-02 00:00:00+00:00,23.759134,0.17999999,0.23612502,Queensland
2020-04-03 00:00:00+00:00,24.094967,1.6199999,0.23721667,Queensland
2020-04-04 00:00:00+00:00,22.029549,0.74,0.2370917,Queensland
2020-04-05 00:00:00+00:00,20.207464,0.0,0.23966666,Queensland
2020-04-06 00:00:00+00:00,20.129965,0.0,0.24088332,Queensland
2020-04-07 00:00:00+00:00,20.866215,0.0,0.23875833,Queensland
2020-04-08 00:00:00+00:00,21.778717,0.2,0.23526669,Queensland
2020-04-09 00:00:00+00:00,21.65205,0.24000001,0.23295836,Queensland
2020-04-10 00:00:00+00:00,22.189966,0.48000002,0.23090835,Queensland
2020-04-11 00:00:00+00:00,22.500385,0.120000005,0.23081668,Queensland
2020-04-12 00:00:00+00:00,19.688717,0.0,0.23035002,Queensland
2020-04-13 00:00:00+00:00,20.976633,0.0,0.228425,Queensland
2020-04-14 00:00:00+00:00,20.973299,0.0,0.2273417,Queensland
2020-04-15 00:00:00+00:00,20.9758,0.0,0.22675002,Queensland
2020-04-16 00:00:00+00:00,22.048717,0.0,0.22596669,Queensland
2020-04-17 00:00:00+00:00,23.833717,0.0,0.2253333,Queensland
2020-04-18 00:00:00+00:00,21.14455,0.2,0.22408335,Queensland
2020-04-19 00:00:00+00:00,19.244967,2.24,0.22520001,Queensland
2020-04-20 00:00:00+00:00,20.132885,0.0,0.22749999,Queensland
2020-04-21 00:00:00+00:00,22.3208,0.0,0.22663334,Queensland
2020-04-22 00:00:00+00:00,22.094135,0.0,0.22489166,Queensland
2020-04-23 00:00:00+00:00,21.055384,0.0,0.22326665,Queensland
2020-04-24 00:00:00+00:00,20.866217,0.0,0.2223833,Queensland
2020-04-25 00:00:00+00:00,20.46455,0.0,0.22296667,Queensland
2020-04-26 00:00:00+00:00,20.686214,0.0,0.22143331,Queensland
2020-04-27 00:00:00+00:00,21.214134,0.0,0.22051665,Queensland
2020-04-28 00:00:00+00:00,21.32955,0.0,0.22064166,Queensland
2020-04-29 00:00:00+00:00,21.820385,0.46000004,0.22066668,Queensland
2020-04-30 00:00:00+00:00,17.793716,3.8,0.21928337,Queensland
2020-05-01 00:00:00+00:00,13.565799,0.0,0.21870832,Queensland
2020-05-02 00:00:00+00:00,14.844549,0.0,0.222325,Queensland
2020-05-03 00:00:00+00:00,13.809134,0.0,0.2214083,Queensland
2020-05-04 00:00:00+00:00,15.371218,0.0,0.21819165,Queensland
2020-05-05 00:00:00+00:00,16.608715,0.0,0.21736667,Queensland
2020-05-06 00:00:00+00:00,17.301216,0.060000002,0.21793333,Queensland
2020-05-07 00:00:00+00:00,18.194967,0.08,0.21790831,Queensland
2020-05-08 00:00:00+00:00,19.374134,0.0,0.21873334,Queensland
2020-05-09 00:00:00+00:00,19.321634,0.120000005,0.217275,Queensland
2020-05-10 00:00:00+00:00,16.431217,0.060000002,0.21715832,Queensland
2020-05-11 00:00:00+00:00,14.45455,0.0,0.21601668,Queensland
2020-05-12 00:00:00+00:00,16.037884,0.0,0.21373332,Queensland
2020-05-13 00:00:00+00:00,17.696217,0.22,0.21461666,Queensland
2020-05-14 00:00:00+00:00,17.505383,0.060000002,0.21470001,Queensland
2020-05-15 00:00:00+00:00,17.049967,0.18,0.2115083,Queensland
2020-05-16 00:00:00+00:00,17.27955,0.02,0.21100831,Queensland
2020-05-17 00:00:00+00:00,17.654549,0.26000002,0.21029165,Queensland
2020-05-18 00:00:00+00:00,17.156633,0.74000007,0.21096663,Queensland
2020-05-19 00:00:00+00:00,17.525383,1.9399999,0.21039999,Queensland
2020-05-20 00:00:00+00:00,16.910383,7.6,0.2125,Queensland
2020-05-21 00:00:00+00:00,14.522467,3.7599998,0.2227917,Queensland
2020-05-22 00:00:00+00:00,11.072884,4.02,0.23464164,Queensland
2020-05-23 00:00:00+00:00,9.347883,0.02,0.2545,Queensland
2020-05-24 00:00:00+00:00,11.1391325,0.1,0.25983334,Queensland
2020-05-25 00:00:00+00:00,12.717467,0.0,0.25909168,Queensland
2020-05-26 00:00:00+00:00,13.746634,0.0,0.25962502,Queensland
2020-05-27 00:00:00+00:00,15.162466,0.0,0.25933337,Queensland
2020-05-28 00:00:00+00:00,15.849132,0.0,0.25619167,Queensland
2020-05-29 00:00:00+00:00,15.204134,0.0,0.25176665,Queensland
2020-05-30 00:00:00+00:00,15.711217,0.0,0.2502166,Queensland
2020-05-31 00:00:00+00:00,16.390385,0.0,0.24910001,Queensland
2020-06-01 00:00:00+00:00,16.327051,0.08,0.2467,Queensland
2020-06-02 00:00:00+00:00,11.510383,0.0,0.24523334,Queensland
2020-06-03 00:00:00+00:00,11.7241335,0.0,0.24344166,Queensland
2020-06-04 00:00:00+00:00,13.552051,0.0,0.24269168,Queensland
2020-06-05 00:00:00+00:00,14.053716,0.04,0.24003336,Queensland
2020-06-06 00:00:00+00:00,14.944135,0.0,0.23719165,Queensland
2020-06-07 00:00:00+00:00,15.030382,0.2,0.23852496,Queensland
2020-06-08 00:00:00+00:00,14.482466,0.0,0.23939165,Queensland
2020-06-09 00:00:00+00:00,15.283716,0.0,0.23748335,Queensland
2020-06-10 00:00:00+00:00,16.019133,0.6,0.23788336,Queensland
2020-06-11 00:00:00+00:00,16.659134,0.14000002,0.23872502,Queensland
2020-06-12 00:00:00+00:00,17.434965,0.17999999,0.237075,Queensland
2020-06-13 00:00:00+00:00,18.8933,5.6400003,0.23839168,Queensland
2020-06-14 00:00:00+00:00,16.427052,5.84,0.25723332,Queensland
2020-06-15 00:00:00+00:00,14.276632,0.0,0.2701667,Queensland
2020-06-16 00:00:00+00:00,14.8483,0.0,0.2718417,Queensland
2020-06-17 00:00:00+00:00,15.5683,0.04,0.27113333,Queensland
2020-06-18 00:00:00+00:00,15.86955,0.14000002,0.2693334,Queensland
2020-06-19 00:00:00+00:00,15.647467,0.17999999,0.26765832,Queensland
2020-06-20 00:00:00+00:00,15.6912155,0.060000002,0.26598328,Queensland
2020-06-21 00:00:00+00:00,15.435385,0.2,0.26411667,Queensland
2020-06-22 00:00:00+00:00,12.192884,0.0,0.26451665,Queensland
2020-06-23 00:00:00+00:00,10.936633,0.0,0.26669165,Queensland
2020-06-24 00:00:00+00:00,11.050799,0.0,0.26658335,Queensland
2020-06-25 00:00:00+00:00,11.107467,0.0,0.26314163,Queensland
2020-06-26 00:00:00+00:00,11.111633,0.0,0.26105836,Queensland
2020-06-27 00:00:00+00:00,13.491633,0.02,0.25691667,Queensland
2020-06-28 00:00:00+00:00,14.374552,0.18,0.2524417,Queensland
2020-06-29 00:00:00+00:00,14.120384,0.060000002,0.25020835,Queensland
2020-06-30 00:00:00+00:00,14.539133,0.08,0.25053334,Queensland
2020-07-01 00:00:00+00:00,15.166634,0.28000003,0.25154996,Queensland
2020-07-02 00:00:00+00:00,15.372049,0.46000004,0.24938333,Queensland
2020-07-03 00:00:00+00:00,15.223717,0.7,0.24707504,Queensland
2020-07-04 00:00:00+00:00,10.690384,0.0,0.24703336,Queensland
2020-07-05 00:00:00+00:00,10.550799,0.0,0.24668333,Queensland
2020-07-06 00:00:00+00:00,11.137883,0.0,0.24549167,Queensland
2020-07-07 00:00:00+00:00,13.216634,0.0,0.24219997,Queensland
2020-07-08 00:00:00+00:00,14.685801,0.0,0.23955002,Queensland
2020-07-09 00:00:00+00:00,15.249967,0.14,0.23785003,Queensland
2020-07-10 00:00:00+00:00,15.7553835,0.34,0.23710003,Queensland
2020-07-11 00:00:00+00:00,15.85705,5.08,0.2374917,Queensland
2020-07-12 00:00:00+00:00,13.341215,1.7,0.23768333,Queensland
2020-07-13 00:00:00+00:00,10.4203825,0.0,0.24161668,Queensland
2020-07-14 00:00:00+00:00,10.447466,0.0,0.24357498,Queensland
2020-07-15 00:00:00+00:00,11.351633,0.0,0.243575,Queensland
2020-07-16 00:00:00+00:00,10.948717,0.0,0.24205837,Queensland
2020-07-17 00:00:00+00:00,11.16205,0.0,0.2395583,Queensland
2020-07-18 00:00:00+00:00,13.2328825,0.0,0.23700836,Queensland
2020-07-19 00:00:00+00:00,14.303717,0.0,0.2363083,Queensland
2020-07-20 00:00:00+00:00,14.201216,0.0,0.23380832,Queensland
2020-07-21 00:00:00+00:00,13.515383,0.060000002,0.2312833,Queensland
2020-07-22 00:00:00+00:00,13.1391325,7.5200014,0.23455831,Queensland
2020-07-23 00:00:00+00:00,13.340384,1.4399998,0.24030001,Queensland
2020-07-24 00:00:00+00:00,15.42955,0.04,0.24215,Queensland
2020-07-25 00:00:00+00:00,15.872882,2.6000001,0.24136667,Queensland
2020-07-26 00:00:00+00:00,13.188299,2.52,0.24255832,Queensland
2020-07-27 00:00:00+00:00,12.437883,0.04,0.24194166,Queensland
2020-07-28 00:00:00+00:00,12.189966,0.0,0.24095003,Queensland
2020-07-29 00:00:00+00:00,13.536632,0.0,0.23995002,Queensland
2020-07-30 00:00:00+00:00,13.6408,0.0,0.23885,Queensland
2020-07-31 00:00:00+00:00,13.736633,0.0,0.23617497,Queensland
2020-08-01 00:00:00+00:00,13.761633,0.0,0.23419169,Queensland
2020-08-02 00:00:00+00:00,14.339551,0.0,0.23214169,Queensland
2020-08-03 00:00:00+00:00,14.969966,0.0,0.23050001,Queensland
2020-08-04 00:00:00+00:00,15.619133,0.02,0.23164168,Queensland
2020-08-05 00:00:00+00:00,15.49955,0.0,0.23324165,Queensland
2020-08-06 00:00:00+00:00,18.123716,0.45999998,0.23079166,Queensland
2020-08-07 00:00:00+00:00,15.4608,14.26,0.24535832,Queensland
2020-08-08 00:00:00+00:00,12.477049,0.02,0.25236666,Queensland
2020-08-09 00:00:00+00:00,11.011634,0.08,0.25361663,Queensland
2020-08-10 00:00:00+00:00,11.193717,0.0,0.25376666,Queensland
2020-08-11 00:00:00+00:00,14.127882,0.0,0.25299168,Queensland
2020-08-12 00:00:00+00:00,16.732883,0.0,0.25046664,Queensland
2020-08-13 00:00:00+00:00,18.321634,0.0,0.24667501,Queensland
2020-08-14 00:00:00+00:00,19.673717,5.9600005,0.24582498,Queensland
2020-08-15 00:00:00+00:00,14.858299,2.1399999,0.248525,Queensland
2020-08-16 00:00:00+00:00,13.508716,0.0,0.25025,Queensland
2020-08-17 00:00:00+00:00,13.651632,0.0,0.24891667,Queensland
2020-08-18 00:00:00+00:00,18.155384,0.0,0.24660003,Queensland
2020-08-19 00:00:00+00:00,17.606216,0.0,0.24216667,Queensland
2020-08-20 00:00:00+00:00,14.233301,0.0,0.23904166,Queensland
2020-08-21 00:00:00+00:00,14.560382,0.0,0.23723333,Queensland
2020-08-22 00:00:00+00:00,13.188299,0.0,0.23514171,Queensland
2020-08-23 00:00:00+00:00,11.622467,0.0,0.23345833,Queensland
2020-08-24 00:00:00+00:00,12.292883,0.0,0.23115,Queensland
2020-08-25 00:00:00+00:00,12.935384,0.0,0.22880001,Queensland
2020-08-26 00:00:00+00:00,13.4483,0.0,0.22637503,Queensland
2020-08-27 00:00:00+00:00,14.574132,0.0,0.22431669,Queensland
2020-08-28 00:00:00+00:00,15.252467,0.0,0.22248332,Queensland
2020-08-29 00:00:00+00:00,16.242884,0.0,0.22075836,Queensland
2020-08-30 00:00:00+00:00,16.429552,0.02,0.219225,Queensland
2020-08-31 00:00:00+00:00,17.179134,0.0,0.21818332,Queensland
2020-09-01 00:00:00+00:00,17.995384,0.0,0.21699162,Queensland
2020-09-02 00:00:00+00:00,18.439966,0.0,0.21488336,Queensland
2020-09-03 00:00:00+00:00,18.734966,0.04,0.21334164,Queensland
2020-09-04 00:00:00+00:00,19.16455,0.0,0.21219997,Queensland
2020-09-05 00:00:00+00:00,19.702051,0.0,0.21116666,Queensland
2020-09-06 00:00:00+00:00,19.30705,0.16,0.21058333,Queensland
2020-09-07 00:00:00+00:00,18.622883,0.36,0.20959167,Queensland
2020-09-08 00:00:00+00:00,18.26705,0.08,0.20834999,Queensland
2020-09-09 00:00:00+00:00,18.09455,0.0,0.20653334,Queensland
2020-09-10 00:00:00+00:00,16.833715,2.7400002,0.20539168,Queensland
2020-09-11 00:00:00+00:00,16.189966,0.9,0.20474167,Queensland
2020-09-12 00:00:00+00:00,16.866217,0.0,0.20456667,Queensland
2020-09-13 00:00:00+00:00,18.155382,0.0,0.20380835,Queensland
2020-09-14 00:00:00+00:00,19.526632,0.0,0.20269167,Queensland
2020-09-15 00:00:00+00:00,19.344131,0.0,0.20160833,Queensland
2020-09-16 00:00:00+00:00,19.309132,0.02,0.20114167,Queensland
2020-09-17 00:00:00+00:00,20.572468,0.0,0.19981664,Queensland
2020-09-18 00:00:00+00:00,20.271215,0.44,0.19840834,Queensland
2020-09-19 00:00:00+00:00,19.519548,1.5200001,0.196825,Queensland
2020-09-20 00:00:00+00:00,22.004133,0.26000002,0.19381669,Queensland
2020-09-21 00:00:00+00:00,23.150383,1.0800002,0.193325,Queensland
2020-09-22 00:00:00+00:00,22.586634,0.22,0.19221666,Queensland
2020-09-23 00:00:00+00:00,20.653717,3.7000003,0.20071666,Queensland
2020-09-24 00:00:00+00:00,18.714966,0.0,0.20605834,Queensland
2020-09-25 00:00:00+00:00,20.06705,0.120000005,0.20596664,Queensland
2020-09-26 00:00:00+00:00,16.210384,0.0,0.20555833,Queensland
2020-09-27 00:00:00+00:00,16.939968,0.0,0.20394167,Queensland
2020-09-28 00:00:00+00:00,18.389133,0.0,0.20203336,Queensland
2020-09-29 00:00:00+00:00,18.713715,0.16,0.20074168,Queensland
2020-09-30 00:00:00+00:00,18.301216,1.08,0.20005003,Queensland
2020-10-01 00:00:00+00:00,20.789549,0.14,0.19738336,Queensland
2020-10-02 00:00:00+00:00,22.162052,0.02,0.1957167,Queensland
2020-10-03 00:00:00+00:00,21.254965,0.060000002,0.19419166,Queensland
2020-10-04 00:00:00+00:00,20.5758,0.02,0.19280833,Queensland
2020-10-05 00:00:00+00:00,20.592882,0.0,0.19190836,Queensland
2020-10-06 00:00:00+00:00,21.346632,0.0,0.19213334,Queensland
2020-10-07 00:00:00+00:00,21.792883,0.0,0.1917,Queensland
2020-10-08 00:00:00+00:00,23.075798,0.02,0.1913167,Queensland
2020-10-09 00:00:00+00:00,22.901632,0.0,0.18887502,Queensland
2020-10-10 00:00:00+00:00,22.4108,0.0,0.18825,Queensland
2020-10-11 00:00:00+00:00,22.164133,1.5799999,0.18763335,Queensland
2020-10-12 00:00:00+00:00,20.896215,2.0000002,0.1879,Queensland
2020-10-13 00:00:00+00:00,20.735384,0.48000002,0.18815002,Queensland
2020-10-14 00:00:00+00:00,19.267048,0.2,0.18630001,Queensland
2020-10-15 00:00:00+00:00,20.4283,0.0,0.18445,Queensland
2020-10-16 00:00:00+00:00,22.144966,0.0,0.18474168,Queensland
2020-10-17 00:00:00+00:00,22.6183,0.0,0.18344167,Queensland
2020-10-18 00:00:00+00:00,21.5858,1.9199998,0.18321666,Queensland
2020-10-19 00:00:00+00:00,21.901632,0.0,0.18922499,Queensland
2020-10-20 00:00:00+00:00,22.767467,2.72,0.19005832,Queensland
2020-10-21 00:00:00+00:00,21.0483,10.4,0.19245,Queensland
2020-10-22 00:00:00+00:00,22.0408,3.6200004,0.20510833,Queensland
2020-10-23 00:00:00+00:00,22.187883,11.08,0.212625,Queensland
2020-10-24 00:00:00+00:00,20.1658,8.42,0.23931666,Queensland
2020-10-25 00:00:00+00:00,20.326633,7.8,0.25984997,Queensland
2020-10-26 00:00:00+00:00,20.969967,0.060000002,0.28150836,Queensland
2020-10-27 00:00:00+00:00,20.888718,6.8,0.2813,Queensland
2020-10-28 00:00:00+00:00,20.192469,6.0,0.28485835,Queensland
2020-10-29 00:00:00+00:00,20.921635,0.0,0.27896667,Queensland
2020-10-30 00:00:00+00:00,23.848719,0.3,0.27159166,Queensland
2020-10-31 00:00:00+00:00,22.156635,1.8400002,0.26550835,Queensland
2020-11-01 00:00:00+00:00,22.958715,0.0,0.26269168,Queensland
2020-11-02 00:00:00+00:00,23.459965,0.0,0.2559833,Queensland
2020-11-03 00:00:00+00:00,22.630798,0.0,0.25065833,Queensland
2020-11-04 00:00:00+00:00,24.651217,0.0,0.24635002,Queensland
2020-11-05 00:00:00+00:00,24.6633,0.0,0.24210835,Queensland
2020-11-06 00:00:00+00:00,22.8183,0.0,0.23836665,Queensland
2020-11-07 00:00:00+00:00,23.012466,0.9799999,0.23528333,Queensland
2020-11-08 00:00:00+00:00,20.427883,2.52,0.23205002,Queensland
2020-11-09 00:00:00+00:00,20.336216,0.04,0.2319,Queensland
2020-11-10 00:00:00+00:00,21.26955,0.0,0.22929999,Queensland
2020-11-11 00:00:00+00:00,22.544552,0.0,0.22690836,Queensland
2020-11-12 00:00:00+00:00,23.776215,0.6,0.22466664,Queensland
2020-11-13 00:00:00+00:00,23.983715,1.42,0.22235832,Queensland
2020-11-14 00:00:00+00:00,26.617884,0.0,0.22245833,Queensland
2020-11-15 00:00:00+00:00,28.432049,0.0,0.21988335,Queensland
2020-11-16 00:00:00+00:00,28.874134,0.02,0.21810003,Queensland
2020-11-17 00:00:00+00:00,27.39205,0.16000001,0.21607503,Queensland
2020-11-18 00:00:00+00:00,25.381216,0.16,0.21560833,Queensland
2020-11-19 00:00:00+00:00,24.677883,0.36,0.21356669,Queensland
2020-11-20 00:00:00+00:00,25.352884,0.08,0.21065,Queensland
2020-11-21 00:00:00+00:00,25.56705,0.0,0.20934165,Queensland
2020-11-22 00:00:00+00:00,25.617466,0.0,0.20706666,Queensland
2020-11-23 00:00:00+00:00,27.048298,0.02,0.2071083,Queensland
2020-11-24 00:00:00+00:00,27.309551,0.2,0.20476668,Queensland
2020-11-25 00:00:00+00:00,25.603298,0.35999998,0.20419165,Queensland
2020-11-26 00:00:00+00:00,26.747467,0.32,0.20330834,Queensland
2020-11-27 00:00:00+00:00,26.05455,0.4,0.20139167,Queensland
2020-11-28 00:00:00+00:00,26.239965,0.0,0.200425,Queensland
2020-11-29 00:00:00+00:00,28.234549,0.0,0.19943331,Queensland
2020-11-30 00:00:00+00:00,29.564966,0.18,0.19921663,Queensland
2020-12-01 00:00:00+00:00,30.159967,0.0,0.19757499,Queensland
2020-12-02 00:00:00+00:00,30.564133,0.26,0.19634166,Queensland
2020-12-03 00:00:00+00:00,27.578299,0.0,0.19516663,Queensland
2020-12-04 00:00:00+00:00,28.760382,0.42,0.19525833,Queensland
2020-12-05 00:00:00+00:00,29.79955,0.0,0.19509165,Queensland
2020-12-06 00:00:00+00:00,30.147049,0.24000001,0.19639997,Queensland
2020-12-07 00:00:00+00:00,26.500385,8.5,0.20094995,Queensland
2020-12-08 00:00:00+00:00,24.021217,0.04,0.2040083,Queensland
2020-12-09 00:00:00+00:00,24.895802,0.04,0.20609164,Queensland
2020-12-10 00:00:00+00:00,25.727468,0.24000001,0.20457499,Queensland
2020-12-11 00:00:00+00:00,20.602467,4.6400003,0.20380834,Queensland
2020-12-12 00:00:00+00:00,21.704967,0.9,0.20370832,Queensland
2020-12-13 00:00:00+00:00,22.292051,5.100001,0.20568332,Queensland
2020-12-14 00:00:00+00:00,22.93455,2.9999998,0.215625,Queensland
2020-12-15 00:00:00+00:00,24.8583,2.6399999,0.22452497,Queensland
2020-12-16 00:00:00+00:00,25.861216,2.8999999,0.2303,Queensland
2020-12-17 00:00:00+00:00,27.11705,2.4399998,0.23714165,Queensland
2020-12-18 00:00:00+00:00,27.952885,2.3400002,0.23805001,Queensland
2020-12-19 00:00:00+00:00,28.073719,0.28000003,0.23645833,Queensland
2020-12-20 00:00:00+00:00,27.410381,2.9600003,0.23555,Queensland
2020-12-21 00:00:00+00:00,27.10913,0.46000004,0.23448333,Queensland
2020-12-22 00:00:00+00:00,24.319965,3.92,0.23574169,Queensland
2020-12-23 00:00:00+00:00,24.05205,0.14000002,0.23848328,Queensland
2020-12-24 00:00:00+00:00,23.101635,11.2,0.23983331,Queensland
2020-12-25 00:00:00+00:00,21.7608,4.12,0.2646417,Queensland
2020-12-26 00:00:00+00:00,22.837885,1.48,0.2693083,Queensland
2020-12-27 00:00:00+00:00,24.774967,0.14,0.26508334,Queensland
2020-12-28 00:00:00+00:00,25.06955,30.34,0.2755167,Queensland
2020-12-29 00:00:00+00:00,23.358301,16.219997,0.2810667,Queensland
2020-12-30 00:00:00+00:00,22.245384,2.8799999,0.28404167,Queensland
2020-12-31 00:00:00+00:00,24.144968,0.8000001,0.27845836,Queensland
2021-01-01 00:00:00+00:00,24.224133,0.5400001,0.270725,Queensland
2021-01-02 00:00:00+00:00,24.805384,0.9,0.26466668,Queensland
2021-01-03 00:00:00+00:00,25.388718,3.2599998,0.25979996,Queensland
2021-01-04 00:00:00+00:00,23.838299,6.7600007,0.25775,Queensland
2021-01-05 00:00:00+00:00,25.728718,4.4,0.25221664,Queensland
2021-01-06 00:00:00+00:00,24.53705,10.959999,0.26898333,Queensland
