date,temperature_2m_mean,precipitation_sum,soil_moisture_7_to_28cm_mean,name
2025-02-22 00:00:00+00:00,27.901403,2.0,0.25864583,Buenos Aires
2025-02-23 00:00:00+00:00,27.192026,2.9833333,0.2647986,Buenos Aires
2025-02-24 00:00:00+00:00,25.378487,12.183333,0.2896389,Buenos Aires
2025-02-25 00:00:00+00:00,24.097237,4.45,0.3198125,Buenos Aires
2025-02-26 00:00:00+00:00,21.801056,0.95000005,0.3172153,Buenos Aires
2025-02-27 00:00:00+00:00,21.767029,0.25,0.3257014,Buenos Aires
2025-02-28 00:00:00+00:00,23.979876,15.216667,0.3270903,Buenos Aires
2025-03-01 00:00:00+00:00,22.907652,5.3833346,0.36373612,Buenos Aires
2025-03-02 00:00:00+00:00,23.044458,3.4666665,0.358875,Buenos Aires
2025-03-03 00:00:00+00:00,22.707306,5.0333333,0.36791667,Buenos Aires
2025-03-04 00:00:00+00:00,23.34793,14.466666,0.38468054,Buenos Aires
2025-03-05 00:00:00+00:00,25.011473,21.566666,0.4022847,Buenos Aires
2025-03-06 00:00:00+00:00,24.852446,7.5333333,0.41463193,Buenos Aires
2025-03-07 00:00:00+00:00,26.43682,14.966667,0.4112014,Buenos Aires
2025-03-08 00:00:00+00:00,19.348972,21.833334,0.43364584,Buenos Aires
2025-03-09 00:00:00+00:00,16.107653,0.1,0.4146528,Buenos Aires
2025-03-10 00:00:00+00:00,17.103834,0.16666667,0.39877775,Buenos Aires
2025-03-11 00:00:00+00:00,16.671541,2.6666667,0.3841667,Buenos Aires
2025-03-12 00:00:00+00:00,14.575013,2.3,0.38045135,Buenos Aires
2025-03-13 00:00:00+00:00,14.38786,0.033333335,0.36932638,Buenos Aires
2025-03-14 00:00:00+00:00,15.134736,0.033333335,0.35644445,Buenos Aires
2025-03-15 00:00:00+00:00,17.391333,0.0,0.34388888,Buenos Aires
2025-03-16 00:00:00+00:00,19.83161,0.6666667,0.33827078,Buenos Aires
2025-03-17 00:00:00+00:00,21.064249,1.6,0.3297986,Buenos Aires
2025-03-18 00:00:00+00:00,21.877096,2.3,0.3159028,Buenos Aires
2025-03-19 00:00:00+00:00,21.676056,0.68333334,0.3042014,Buenos Aires
2025-03-20 00:00:00+00:00,23.977097,0.016666668,0.30086806,Buenos Aires
2025-03-21 00:00:00+00:00,23.830568,0.0,0.30222917,Buenos Aires
2025-03-22 00:00:00+00:00,21.096193,2.8666666,0.30476388,Buenos Aires
2025-03-23 00:00:00+00:00,17.517721,4.8666673,0.303,Buenos Aires
2025-03-24 00:00:00+00:00,17.188904,2.1666667,0.31356943,Buenos Aires
2025-03-25 00:00:00+00:00,17.739597,0.21666668,0.32260415,Buenos Aires
2025-03-26 00:00:00+00:00,18.095152,6.0333333,0.31979167,Buenos Aires
2025-03-27 00:00:00+00:00,20.459734,4.9666667,0.32731944,Buenos Aires
2025-03-28 00:00:00+00:00,19.79793,5.0,0.33282638,Buenos Aires
2025-03-29 00:00:00+00:00,19.002443,0.0,0.33339584,Buenos Aires
2025-03-30 00:00:00+00:00,20.039598,28.183332,0.35104167,Buenos Aires
2025-03-31 00:00:00+00:00,15.45939,3.6666667,0.38525,Buenos Aires
2025-04-01 00:00:00+00:00,13.713208,0.0,0.37822914,Buenos Aires
2025-04-02 00:00:00+00:00,16.06807,0.016666668,0.36731943,Buenos Aires
2025-04-03 00:00:00+00:00,13.877444,0.9166667,0.3553889,Buenos Aires
2025-04-04 00:00:00+00:00,10.670152,0.016666668,0.34889588,Buenos Aires
2025-04-05 00:00:00+00:00,11.244805,0.0,0.34154168,Buenos Aires
2025-04-06 00:00:00+00:00,14.321889,0.76666665,0.33656946,Buenos Aires
2025-04-07 00:00:00+00:00,16.075361,7.566666,0.3417014,Buenos Aires
2025-04-08 00:00:00+00:00,16.33404,0.9166667,0.3490208,Buenos Aires
2025-04-09 00:00:00+00:00,17.75279,0.41666666,0.34542358,Buenos Aires
2025-04-10 00:00:00+00:00,18.726402,1.3666668,0.34263888,Buenos Aires
2025-04-11 00:00:00+00:00,19.45418,1.6999999,0.33895835,Buenos Aires
2025-04-12 00:00:00+00:00,17.262167,9.25,0.36164585,Buenos Aires
2025-04-13 00:00:00+00:00,14.669459,0.05,0.36402777,Buenos Aires
2025-04-14 00:00:00+00:00,13.9705,1.9833332,0.35791668,Buenos Aires
2025-04-15 00:00:00+00:00,14.072236,12.366668,0.37374306,Buenos Aires
2025-04-16 00:00:00+00:00,13.174319,4.0166664,0.38190278,Buenos Aires
2025-04-17 00:00:00+00:00,14.257653,6.783333,0.386875,Buenos Aires
2025-04-18 00:00:00+00:00,14.416679,1.0666666,0.3835764,Buenos Aires
2025-04-19 00:00:00+00:00,12.270153,0.16666667,0.3790486,Buenos Aires
2025-04-20 00:00:00+00:00,12.33057,0.06666667,0.37594447,Buenos Aires
2025-04-21 00:00:00+00:00,13.661125,0.033333335,0.37046528,Buenos Aires
2025-04-22 00:00:00+00:00,16.637167,0.6166666,0.36077777,Buenos Aires
2025-04-23 00:00:00+00:00,18.116682,0.21666668,0.3541111,Buenos Aires
2025-04-24 00:00:00+00:00,16.757652,0.016666668,0.34738192,Buenos Aires
2025-04-25 00:00:00+00:00,17.964598,7.366667,0.34596527,Buenos Aires
2025-04-26 00:00:00+00:00,14.955917,2.3166668,0.3557153,Buenos Aires
2025-04-27 00:00:00+00:00,13.2635565,0.0,0.35525,Buenos Aires
2025-04-28 00:00:00+00:00,13.656264,0.0,0.35206246,Buenos Aires
2025-04-29 00:00:00+00:00,14.283347,0.0,0.34488192,Buenos Aires
2025-04-30 00:00:00+00:00,16.846193,0.0,0.33935416,Buenos Aires
2025-05-01 00:00:00+00:00,17.027792,0.0,0.3368125,Buenos Aires
2025-05-02 00:00:00+00:00,16.308,0.016666668,0.3327292,Buenos Aires
2025-05-03 00:00:00+00:00,16.47154,0.0,0.3267847,Buenos Aires
2025-05-04 00:00:00+00:00,18.336126,4.4500003,0.32695833,Buenos Aires
2025-05-05 00:00:00+00:00,14.690987,1.2999998,0.33455554,Buenos Aires
2025-05-06 00:00:00+00:00,17.07189,7.9500003,0.34245136,Buenos Aires
2025-05-07 00:00:00+00:00,16.23925,2.7333333,0.36781943,Buenos Aires
2025-05-08 00:00:00+00:00,15.1281395,1.4500002,0.3683889,Buenos Aires
2025-05-09 00:00:00+00:00,14.115291,0.14999999,0.36443058,Buenos Aires
2025-05-10 00:00:00+00:00,14.297931,0.016666668,0.36472222,Buenos Aires
2025-05-11 00:00:00+00:00,14.358348,0.0,0.35895833,Buenos Aires
2025-05-12 00:00:00+00:00,15.244111,0.0,0.3526528,Buenos Aires
2025-05-13 00:00:00+00:00,15.108695,0.0,0.35027084,Buenos Aires
2025-05-14 00:00:00+00:00,16.90939,0.0,0.34614584,Buenos Aires
2025-05-15 00:00:00+00:00,18.611473,9.349999,0.34647223,Buenos Aires
2025-05-16 00:00:00+00:00,19.121195,7.8666673,0.36229864,Buenos Aires
2025-05-17 00:00:00+00:00,19.337862,9.983334,0.37255558,Buenos Aires
2025-05-18 00:00:00+00:00,13.45036,3.3833334,0.3787639,Buenos Aires
2025-05-19 00:00:00+00:00,9.515639,1.8666667,0.375625,Buenos Aires
2025-05-20 00:00:00+00:00,9.64932,0.0,0.37842366,Buenos Aires
2025-05-21 00:00:00+00:00,9.354875,0.05,0.37924996,Buenos Aires
2025-05-22 00:00:00+00:00,9.491681,0.31666666,0.37364587,Buenos Aires
2025-05-23 00:00:00+00:00,11.078486,0.0,0.37064585,Buenos Aires
2025-05-24 00:00:00+00:00,13.462863,4.3333335,0.37147915,Buenos Aires
2025-05-25 00:00:00+00:00,13.208346,0.06666667,0.3694028,Buenos Aires
2025-05-26 00:00:00+00:00,15.295848,8.2,0.37432644,Buenos Aires
2025-05-27 00:00:00+00:00,12.7218895,21.533333,0.40100694,Buenos Aires
2025-05-28 00:00:00+00:00,7.803833,0.7833333,0.40054166,Buenos Aires
2025-05-29 00:00:00+00:00,6.705569,0.0,0.3930556,Buenos Aires
2025-05-30 00:00:00+00:00,8.365986,0.0,0.38560414,Buenos Aires
2025-05-31 00:00:00+00:00,8.377097,0.0,0.3787222,Buenos Aires
2025-06-01 00:00:00+00:00,7.272583,0.0,0.3739723,Buenos Aires
2025-06-02 00:00:00+00:00,10.571195,0.0,0.36963198,Buenos Aires
2025-06-03 00:00:00+00:00,10.89307,0.0,0.36579168,Buenos Aires
2025-06-04 00:00:00+00:00,12.070152,0.0,0.36302087,Buenos Aires
2025-06-05 00:00:00+00:00,9.554874,0.0,0.36194447,Buenos Aires
2025-06-06 00:00:00+00:00,9.658694,0.0,0.35932645,Buenos Aires
2025-06-07 00:00:00+00:00,9.198625,0.033333335,0.35493746,Buenos Aires
2025-06-08 00:00:00+00:00,8.881612,0.016666668,0.35554862,Buenos Aires
2025-06-09 00:00:00+00:00,7.4500136,0.0,0.35494447,Buenos Aires
2025-06-10 00:00:00+00:00,8.109041,0.0,0.35846528,Buenos Aires
2025-06-11 00:00:00+00:00,9.42918,0.0,0.35478473,Buenos Aires
2025-06-12 00:00:00+00:00,10.163555,0.0,0.35184717,Buenos Aires
2025-06-13 00:00:00+00:00,10.848625,4.4666667,0.34915277,Buenos Aires
2025-06-14 00:00:00+00:00,9.090985,0.93333334,0.3529097,Buenos Aires
2025-06-15 00:00:00+00:00,7.0333467,0.0,0.36305556,Buenos Aires
2025-06-16 00:00:00+00:00,9.26043,0.116666675,0.36519444,Buenos Aires
2025-06-17 00:00:00+00:00,9.096889,0.0,0.36543748,Buenos Aires
2025-06-18 00:00:00+00:00,7.817375,0.0,0.36696526,Buenos Aires
2025-06-19 00:00:00+00:00,8.39932,0.0,0.36695835,Buenos Aires
2025-06-20 00:00:00+00:00,9.507653,0.0,0.3643125,Buenos Aires
2025-06-21 00:00:00+00:00,8.863556,0.78333336,0.36218056,Buenos Aires
2025-06-22 00:00:00+00:00,9.318069,2.4333334,0.36421522,Buenos Aires
2025-06-23 00:00:00+00:00,5.6194577,6.316667,0.38159725,Buenos Aires
2025-06-24 00:00:00+00:00,6.5875134,0.083333336,0.39005557,Buenos Aires
2025-06-25 00:00:00+00:00,8.175708,0.0,0.38470832,Buenos Aires
2025-06-26 00:00:00+00:00,5.8802223,0.0,0.38172224,Buenos Aires
2025-06-27 00:00:00+00:00,5.5951524,0.23333333,0.37629163,Buenos Aires
2025-06-28 00:00:00+00:00,4.4788337,0.23333333,0.37317356,Buenos Aires
2025-06-29 00:00:00+00:00,2.7114723,1.0166667,0.37086806,Buenos Aires
2025-06-30 00:00:00+00:00,2.2968888,0.41666666,0.37727082,Buenos Aires
2025-07-01 00:00:00+00:00,1.0823056,0.0,0.3817639,Buenos Aires
2025-07-02 00:00:00+00:00,2.173625,0.0,0.37943748,Buenos Aires
2025-07-03 00:00:00+00:00,4.821194,0.0,0.37780556,Buenos Aires
2025-07-04 00:00:00+00:00,7.0125136,0.0,0.3684444,Buenos Aires
2025-07-05 00:00:00+00:00,6.945501,0.0,0.35890973,Buenos Aires
2025-07-06 00:00:00+00:00,9.179527,3.05,0.35554168,Buenos Aires
2025-07-07 00:00:00+00:00,10.913556,3.8833334,0.35986802,Buenos Aires
2025-07-08 00:00:00+00:00,10.174319,0.0,0.36164582,Buenos Aires
2025-07-09 00:00:00+00:00,11.996888,9.883334,0.36105558,Buenos Aires
2025-07-10 00:00:00+00:00,11.320499,11.333333,0.38485417,Buenos Aires
2025-07-11 00:00:00+00:00,10.057305,0.51666665,0.39202082,Buenos Aires
2025-07-12 00:00:00+00:00,11.176403,0.016666668,0.3870069,Buenos Aires
2025-07-13 00:00:00+00:00,12.335777,0.0,0.3833333,Buenos Aires
2025-07-14 00:00:00+00:00,12.500014,0.016666668,0.37798607,Buenos Aires
2025-07-15 00:00:00+00:00,14.215291,11.183333,0.3822361,Buenos Aires
2025-07-16 00:00:00+00:00,11.331264,11.100001,0.40477777,Buenos Aires
2025-07-17 00:00:00+00:00,7.5173745,1.4166666,0.41529167,Buenos Aires
2025-07-18 00:00:00+00:00,10.231263,0.0,0.40702775,Buenos Aires
2025-07-19 00:00:00+00:00,11.425362,0.0,0.40388885,Buenos Aires
2025-07-20 00:00:00+00:00,10.334042,0.0,0.3974514,Buenos Aires
2025-07-21 00:00:00+00:00,9.71425,0.0,0.3924375,Buenos Aires
2025-07-22 00:00:00+00:00,7.7621665,0.05,0.38571528,Buenos Aires
2025-07-23 00:00:00+00:00,5.644111,0.0,0.3822639,Buenos Aires
2025-07-24 00:00:00+00:00,8.279528,0.36666667,0.3807986,Buenos Aires
2025-07-25 00:00:00+00:00,11.30418,7.3000007,0.38641664,Buenos Aires
2025-07-26 00:00:00+00:00,7.8458467,0.5166667,0.39045134,Buenos Aires
2025-07-27 00:00:00+00:00,7.123625,1.0833334,0.38822916,Buenos Aires
2025-07-28 00:00:00+00:00,8.21668,0.05,0.38962498,Buenos Aires
2025-07-29 00:00:00+00:00,8.994805,0.0,0.38845828,Buenos Aires
2025-07-30 00:00:00+00:00,12.193069,0.0,0.38359722,Buenos Aires
2025-07-31 00:00:00+00:00,14.074321,0.31666666,0.38438892,Buenos Aires
2025-01-01 00:00:00+00:00,24.039165,6.2599998,0.19662501,Córdoba
2025-01-02 00:00:00+00:00,25.581667,0.0,0.20818333,Córdoba
2025-01-03 00:00:00+00:00,25.127083,0.0,0.20262499,Córdoba
2025-01-04 00:00:00+00:00,26.43333,0.1,0.19769166,Córdoba
2025-01-05 00:00:00+00:00,25.869583,0.9599999,0.19553334,Córdoba
2025-01-06 00:00:00+00:00,25.58125,1.9,0.19621667,Córdoba
2025-01-07 00:00:00+00:00,25.696253,1.78,0.19530836,Córdoba
2025-01-08 00:00:00+00:00,26.500834,0.26000002,0.19845834,Córdoba
2025-01-09 00:00:00+00:00,26.120417,0.48000002,0.19555834,Córdoba
2025-01-10 00:00:00+00:00,25.651667,0.58,0.19161667,Córdoba
2025-01-11 00:00:00+00:00,26.390417,0.0,0.18890834,Córdoba
2025-01-12 00:00:00+00:00,27.300415,0.04,0.18129998,Córdoba
2025-01-13 00:00:00+00:00,27.415417,0.0,0.17975,Córdoba
2025-01-14 00:00:00+00:00,27.965418,0.0,0.174475,Córdoba
2025-01-15 00:00:00+00:00,28.9525,0.1,0.16939166,Córdoba
2025-01-16 00:00:00+00:00,28.81875,0.7199999,0.1658,Córdoba
2025-01-17 00:00:00+00:00,26.8275,2.1599998,0.16396666,Córdoba
2025-01-18 00:00:00+00:00,24.375416,5.02,0.1684083,Córdoba
2025-01-19 00:00:00+00:00,22.172085,6.0800004,0.1969583,Córdoba
2025-01-20 00:00:00+00:00,21.504583,0.0,0.21520002,Córdoba
2025-01-21 00:00:00+00:00,23.900833,0.0,0.20355001,Córdoba
2025-01-22 00:00:00+00:00,26.092499,0.0,0.19714999,Córdoba
2025-01-23 00:00:00+00:00,25.82375,2.88,0.18946667,Córdoba
2025-01-24 00:00:00+00:00,26.415417,0.72,0.190775,Córdoba
2025-01-25 00:00:00+00:00,26.09583,0.28000003,0.19819167,Córdoba
2025-01-26 00:00:00+00:00,26.7,4.44,0.19422498,Córdoba
2025-01-27 00:00:00+00:00,25.658749,3.8799999,0.19578333,Córdoba
2025-01-28 00:00:00+00:00,24.024584,10.380001,0.1985,Córdoba
2025-01-29 00:00:00+00:00,24.479584,0.02,0.20658334,Córdoba
2025-01-30 00:00:00+00:00,25.330418,0.02,0.19285834,Córdoba
2025-01-31 00:00:00+00:00,26.730831,0.0,0.18755,Córdoba
2025-02-01 00:00:00+00:00,26.861252,0.0,0.18393335,Córdoba
2025-02-02 00:00:00+00:00,27.83958,0.0,0.17918333,Córdoba
2025-02-03 00:00:00+00:00,29.000416,0.02,0.17448331,Córdoba
2025-02-04 00:00:00+00:00,26.362085,11.4800005,0.18036667,Córdoba
2025-02-05 00:00:00+00:00,25.543749,38.439995,0.22985832,Córdoba
2025-02-06 00:00:00+00:00,24.055416,0.02,0.24046667,Córdoba
2025-02-07 00:00:00+00:00,26.237082,0.0,0.227125,Córdoba
2025-02-08 00:00:00+00:00,30.212917,0.0,0.21283333,Córdoba
2025-02-09 00:00:00+00:00,30.085415,0.02,0.20476668,Córdoba
2025-02-10 00:00:00+00:00,31.912914,0.0,0.19664167,Córdoba
2025-02-11 00:00:00+00:00,27.700415,0.02,0.19585833,Córdoba
2025-02-12 00:00:00+00:00,22.102917,8.72,0.20466669,Córdoba
2025-02-13 00:00:00+00:00,22.480417,0.060000002,0.22903335,Córdoba
2025-02-14 00:00:00+00:00,25.685415,3.56,0.22399168,Córdoba
2025-02-15 00:00:00+00:00,23.730417,9.940001,0.2217,Córdoba
2025-02-16 00:00:00+00:00,23.9275,8.74,0.24050832,Córdoba
2025-02-17 00:00:00+00:00,23.630833,0.0,0.23414168,Córdoba
2025-02-18 00:00:00+00:00,20.421667,0.0,0.22465834,Córdoba
2025-02-19 00:00:00+00:00,24.140833,0.0,0.21456668,Córdoba
2025-02-20 00:00:00+00:00,27.172916,0.0,0.20740834,Córdoba
2025-02-21 00:00:00+00:00,28.89125,0.1,0.20200837,Córdoba
2025-02-22 00:00:00+00:00,30.573334,0.16,0.19195832,Córdoba
2025-02-23 00:00:00+00:00,30.414165,1.6200001,0.18882498,Córdoba
2025-02-24 00:00:00+00:00,30.055836,13.12,0.18637499,Córdoba
2025-02-25 00:00:00+00:00,24.013332,17.220001,0.22268334,Córdoba
2025-02-26 00:00:00+00:00,24.096666,8.52,0.25224167,Córdoba
2025-02-27 00:00:00+00:00,23.748333,10.099998,0.292425,Córdoba
2025-02-28 00:00:00+00:00,24.557917,9.940001,0.30173334,Córdoba
2025-03-01 00:00:00+00:00,22.827084,4.58,0.29981667,Córdoba
2025-03-02 00:00:00+00:00,23.44125,15.6,0.31164163,Córdoba
2025-03-03 00:00:00+00:00,24.394583,5.5799994,0.32000002,Córdoba
2025-03-04 00:00:00+00:00,25.488333,10.16,0.33546665,Córdoba
2025-03-05 00:00:00+00:00,28.199585,2.78,0.33713335,Córdoba
2025-03-06 00:00:00+00:00,27.961666,5.5,0.32720834,Córdoba
2025-03-07 00:00:00+00:00,27.937082,21.18,0.32494166,Córdoba
2025-03-08 00:00:00+00:00,20.667917,32.96,0.36635834,Córdoba
2025-03-09 00:00:00+00:00,17.112915,0.0,0.36419168,Córdoba
2025-03-10 00:00:00+00:00,18.5275,0.0,0.34498334,Córdoba
2025-03-11 00:00:00+00:00,20.08375,4.3599997,0.32720834,Córdoba
2025-03-12 00:00:00+00:00,15.42375,16.62,0.34564164,Córdoba
2025-03-13 00:00:00+00:00,15.900415,0.120000005,0.34905833,Córdoba
2025-03-14 00:00:00+00:00,16.636667,0.0,0.33468333,Córdoba
2025-03-15 00:00:00+00:00,19.282501,0.24000001,0.31919166,Córdoba
2025-03-16 00:00:00+00:00,20.859999,4.8,0.3089,Córdoba
2025-03-17 00:00:00+00:00,21.694166,0.16,0.29235,Córdoba
2025-03-18 00:00:00+00:00,23.204998,0.0,0.278575,Córdoba
2025-03-19 00:00:00+00:00,23.974998,0.0,0.26925835,Córdoba
2025-03-20 00:00:00+00:00,24.050415,0.0,0.26520002,Córdoba
2025-03-21 00:00:00+00:00,23.006666,0.14000002,0.2627583,Córdoba
2025-03-22 00:00:00+00:00,22.184582,0.48000002,0.26490003,Córdoba
2025-03-23 00:00:00+00:00,20.335415,11.160001,0.25860834,Córdoba
2025-03-24 00:00:00+00:00,17.940416,15.580002,0.2952,Córdoba
2025-03-25 00:00:00+00:00,18.625,4.4200006,0.32678333,Córdoba
2025-03-26 00:00:00+00:00,20.659168,4.04,0.3368333,Córdoba
2025-03-27 00:00:00+00:00,20.880001,4.52,0.33486667,Córdoba
2025-03-28 00:00:00+00:00,20.43375,1.8399999,0.3391,Córdoba
2025-03-29 00:00:00+00:00,20.986668,0.3,0.33630833,Córdoba
2025-03-30 00:00:00+00:00,23.189999,5.54,0.328025,Córdoba
2025-03-31 00:00:00+00:00,15.909582,6.16,0.33924165,Córdoba
2025-04-01 00:00:00+00:00,13.991666,0.02,0.34179997,Córdoba
2025-04-02 00:00:00+00:00,15.744583,0.0,0.32873333,Córdoba
2025-04-03 00:00:00+00:00,16.569584,0.0,0.30958334,Córdoba
2025-04-04 00:00:00+00:00,11.1554165,0.0,0.293975,Córdoba
2025-04-05 00:00:00+00:00,11.775001,0.0,0.28699166,Córdoba
2025-04-06 00:00:00+00:00,13.03875,2.44,0.278,Córdoba
2025-04-07 00:00:00+00:00,15.828751,4.3600006,0.27710834,Córdoba
2025-04-08 00:00:00+00:00,15.747915,0.48000002,0.28395835,Córdoba
2025-04-09 00:00:00+00:00,17.550833,0.68000007,0.28153333,Córdoba
2025-04-10 00:00:00+00:00,18.782917,0.34,0.2723833,Córdoba
2025-04-11 00:00:00+00:00,18.960417,0.34,0.2669,Córdoba
2025-04-12 00:00:00+00:00,16.814583,3.4800003,0.2678833,Córdoba
2025-04-13 00:00:00+00:00,15.482083,0.0,0.27364165,Córdoba
2025-04-14 00:00:00+00:00,17.109165,0.02,0.26326668,Córdoba
2025-04-15 00:00:00+00:00,17.195415,0.5,0.25484166,Córdoba
2025-04-16 00:00:00+00:00,18.337082,1.7199999,0.24792497,Córdoba
2025-04-17 00:00:00+00:00,19.389584,6.34,0.2551833,Córdoba
2025-04-18 00:00:00+00:00,17.485832,3.2199998,0.28671664,Córdoba
2025-04-19 00:00:00+00:00,15.4991665,0.24000001,0.29573333,Córdoba
2025-04-20 00:00:00+00:00,14.261665,3.6800003,0.303125,Córdoba
2025-04-21 00:00:00+00:00,15.068334,0.0,0.30039167,Córdoba
2025-04-22 00:00:00+00:00,17.810001,0.0,0.28755832,Córdoba
2025-04-23 00:00:00+00:00,19.145416,0.3,0.27703333,Córdoba
2025-04-24 00:00:00+00:00,19.794167,2.9800003,0.26926666,Córdoba
2025-04-25 00:00:00+00:00,20.450832,0.6600001,0.27333334,Córdoba
2025-04-26 00:00:00+00:00,17.14125,1.82,0.27265832,Córdoba
2025-04-27 00:00:00+00:00,15.288333,0.56,0.26802498,Córdoba
2025-04-28 00:00:00+00:00,15.410001,0.0,0.26530004,Córdoba
2025-04-29 00:00:00+00:00,17.126665,0.0,0.25899166,Córdoba
2025-04-30 00:00:00+00:00,17.570831,0.0,0.25463334,Córdoba
2025-05-01 00:00:00+00:00,18.238333,0.0,0.24992499,Córdoba
2025-05-02 00:00:00+00:00,18.240833,0.0,0.24365835,Córdoba
2025-05-03 00:00:00+00:00,19.515415,0.0,0.23994167,Córdoba
2025-05-04 00:00:00+00:00,20.585415,1.5600001,0.24129167,Córdoba
2025-05-05 00:00:00+00:00,18.543331,3.56,0.24753335,Córdoba
2025-05-06 00:00:00+00:00,19.566668,1.3599999,0.24634166,Córdoba
2025-05-07 00:00:00+00:00,19.50125,1.36,0.24872501,Córdoba
2025-05-08 00:00:00+00:00,18.660418,3.98,0.2497,Córdoba
2025-05-09 00:00:00+00:00,16.895,0.0,0.24886668,Córdoba
2025-05-10 00:00:00+00:00,16.642082,0.0,0.24805832,Córdoba
2025-05-11 00:00:00+00:00,17.92,0.0,0.24000004,Córdoba
2025-05-12 00:00:00+00:00,17.814167,0.0,0.23499998,Córdoba
2025-05-13 00:00:00+00:00,17.111248,0.0,0.23183334,Córdoba
2025-05-14 00:00:00+00:00,18.569584,0.120000005,0.22954997,Córdoba
2025-05-15 00:00:00+00:00,21.222916,6.72,0.22531664,Córdoba
