date,temperature_2m_mean,precipitation_sum,soil_moisture_7_to_28cm_mean,name
2025-06-27 00:00:00+00:00,26.014334,10.6,0.3532917,Anhui
2025-06-28 00:00:00+00:00,26.275793,17.85,0.3758542,Anhui
2025-06-29 00:00:00+00:00,25.96225,5.55,0.3585,Anhui
2025-06-30 00:00:00+00:00,28.58308,2.85,0.34268752,Anhui
2025-07-01 00:00:00+00:00,30.123707,0.2,0.3228125,Anhui
2025-07-02 00:00:00+00:00,31.682041,0,0.2961042,Anhui
2025-07-03 00:00:00+00:00,32.326836,0,0.2619792,Anhui
2025-07-04 00:00:00+00:00,32.894547,0,0.2323333,Anhui
2025-07-05 00:00:00+00:00,33.478912,0,0.21354167,Anhui
2025-07-06 00:00:00+00:00,32.777874,0.1,0.19918749,Anhui
2025-07-07 00:00:00+00:00,31.744545,1.4,0.19314583,Anhui
2025-07-08 00:00:00+00:00,30.858086,1.05,0.19785416,Anhui
2025-07-09 00:00:00+00:00,30.66121,0.3,0.19987503,Anhui
2025-07-10 00:00:00+00:00,29.657042,0.45000002,0.20225003,Anhui
2025-07-11 00:00:00+00:00,29.585165,0.4,0.20681253,Anhui
2025-07-12 00:00:00+00:00,29.228916,1.7,0.20616664,Anhui
2025-07-13 00:00:00+00:00,31.040375,0,0.20027083,Anhui
2025-07-14 00:00:00+00:00,30.633081,0.25,0.20070834,Anhui
2025-07-15 00:00:00+00:00,32.61746,0.55,0.20497917,Anhui
2025-07-16 00:00:00+00:00,31.09871,6.4,0.21187499,Anhui
2025-07-17 00:00:00+00:00,29.530998,0,0.20116669,Anhui
2025-07-18 00:00:00+00:00,29.957043,0,0.19185418,Anhui
2025-07-19 00:00:00+00:00,30.184128,0.55,0.18920833,Anhui
2025-07-20 00:00:00+00:00,32.078915,0.35000002,0.18564582,Anhui
2025-07-21 00:00:00+00:00,30.910166,13.500001,0.17993751,Anhui
2025-07-22 00:00:00+00:00,29.761208,7.8500004,0.17622918,Anhui
2025-07-23 00:00:00+00:00,30.589333,1.0999999,0.17489588,Anhui
2025-07-24 00:00:00+00:00,31.490376,0.2,0.17199999,Anhui
2025-07-25 00:00:00+00:00,30.906002,0.75,0.17447917,Anhui
2025-07-26 00:00:00+00:00,30.34142,0.15,0.17837499,Anhui
2025-07-27 00:00:00+00:00,30.278921,0.55,0.17766666,Anhui
2025-07-28 00:00:00+00:00,29.777874,3,0.177625,Anhui
2025-07-29 00:00:00+00:00,29.04454,3.15,0.17727086,Anhui
2025-07-30 00:00:00+00:00,28.944542,2.75,0.1779167,Anhui
2025-07-31 00:00:00+00:00,28.312252,9.700001,0.19866666,Anhui
2025-08-01 00:00:00+00:00,27.4435,4.9499993,0.2318125,Anhui
2025-08-02 00:00:00+00:00,28.394543,1.6500001,0.2581875,Anhui
2025-08-03 00:00:00+00:00,30.015379,0,0.2571041,Anhui
2025-08-04 00:00:00+00:00,31.03725,0.1,0.24714583,Anhui
2025-08-05 00:00:00+00:00,31.483082,0.9000001,0.23720832,Anhui
2025-08-06 00:00:00+00:00,31.098713,1.2499999,0.22825003,Anhui
2025-08-07 00:00:00+00:00,29.702873,4.6000004,0.21897916,Anhui
2025-08-08 00:00:00+00:00,29.266418,6.75,0.22070831,Anhui
2025-08-09 00:00:00+00:00,27.60287,25.05,0.25010416,Anhui
2025-08-10 00:00:00+00:00,25.772669,15.050001,0.3350417,Anhui
2025-08-11 00:00:00+00:00,25.153915,2.4,0.39081252,Anhui
2025-08-12 00:00:00+00:00,25.275791,2.2,0.37979168,Anhui
2025-08-13 00:00:00+00:00,26.73829,9,0.36729166,Anhui
2025-08-14 00:00:00+00:00,28.509125,0.8,0.3493958,Anhui
2025-08-15 00:00:00+00:00,29.526833,1.4,0.32956254,Anhui
2025-08-16 00:00:00+00:00,30.45079,0.05,0.30400002,Anhui
2025-08-17 00:00:00+00:00,30.752876,0,0.28025004,Anhui
2025-08-18 00:00:00+00:00,30.919544,0,0.26006246,Anhui
2025-08-19 00:00:00+00:00,31.613293,0,0.24191667,Anhui
2025-08-20 00:00:00+00:00,32.032043,0,0.22920838,Anhui
2025-08-21 00:00:00+00:00,32.11538,0,0.21868746,Anhui
2025-08-22 00:00:00+00:00,30.041418,1.4000001,0.21391664,Anhui
2025-08-23 00:00:00+00:00,29.159122,12.699999,0.20720835,Anhui
2025-08-24 00:00:00+00:00,28.750792,7.6,0.198625,Anhui
2025-08-25 00:00:00+00:00,27.57579,10.5,0.21147913,Anhui
2025-08-26 00:00:00+00:00,27.132042,17.7,0.23233333,Anhui
2025-08-27 00:00:00+00:00,29.532043,0.3,0.22866666,Anhui
2025-08-28 00:00:00+00:00,30.185165,3.1999998,0.22220835,Anhui
2025-08-29 00:00:00+00:00,28.42683,13.6,0.22004166,Anhui
2025-08-30 00:00:00+00:00,26.588291,18.9,0.23910415,Anhui
2025-08-31 00:00:00+00:00,25.248707,5.25,0.25954163,Anhui
